projectid;CURRENT.DATE;simulationid;DevStage;TSUM;Yield;LAI;InterceptedPar
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.08681250148903114
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.1119510911147463
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.05508182436760796
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.020948824688095967
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.09399087008522512
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.10417214187903012
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.1257215472066483
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.03950962635713935
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.047302875131891776
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.06226019296380194
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.06346135424284635
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.03832276461713119
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.04969089815094436
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.08920052450808372
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.11315225239379072
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.047302875131891776
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.04011020699666156
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.035920442059042365
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.05746984738666054
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.08262273655141193
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.026940331544281774
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.0975800543833221
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.06945286109903216
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.1580528049675937
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.18379197523283103
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.17721418727615929
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.1179425979709321
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.18858232080997245
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.08262273655141193
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.15506420130901888
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.06226019296380194
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.03890904571761715
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719422;3.1499999999999986;0.0;0.04835999999999999;0.028742073462848388
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.0046762589928057525;3.2499999999999982;0.0;0.04835999999999999;0.07484378731569576
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.008057553956834529;5.599999999999998;0.0;0.04835999999999999;0.047889156232377744
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.008057553956834529;5.599999999999998;0.0;0.04835999999999999;0.028141492823326186
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.008057553956834529;5.599999999999998;0.0;0.04835999999999999;0.040710787636183764
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.008057553956834529;5.599999999999998;0.0;0.04835999999999999;0.04011020699666156
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.008057553956834529;5.599999999999998;0.0;0.04835999999999999;0.10058295758093312
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.008057553956834529;5.599999999999998;0.0;0.04835999999999999;0.1406931645775947
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.008057553956834529;5.599999999999998;0.0;0.04835999999999999;0.21014602567662685
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.008057553956834529;5.599999999999998;0.0;0.04835999999999999;0.21732439427282083
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.008057553956834529;5.599999999999998;0.0;0.04835999999999999;0.1586533856071159
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.008057553956834529;5.599999999999998;0.0;0.04835999999999999;0.05686926674713833
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.008057553956834529;5.599999999999998;0.0;0.04835999999999999;0.10716074553760489
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.008057553956834529;5.599999999999998;0.0;0.04835999999999999;0.1023703999604635
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.008057553956834529;5.599999999999998;0.0;0.04835999999999999;0.22989368908567842
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.008057553956834529;5.599999999999998;0.0;0.04835999999999999;0.1335147959814007
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.008057553956834529;5.599999999999998;0.0;0.04835999999999999;0.16104140862616845
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.008057553956834529;5.599999999999998;0.0;0.04835999999999999;0.06165961232427974
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.008057553956834529;5.599999999999998;0.0;0.04835999999999999;0.06047275058427157
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.00899280575539568;6.249999999999998;0.0;0.04835999999999999;0.13530223836093108
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.00899280575539568;6.249999999999998;0.0;0.04835999999999999;0.19158522400758346
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.00899280575539568;6.249999999999998;0.0;0.04835999999999999;0.19936417324329964
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.00899280575539568;6.249999999999998;0.0;0.04835999999999999;0.2724062186404288
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.00899280575539568;6.249999999999998;0.0;0.04835999999999999;0.2807857485156672
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.012230215827338126;8.499999999999998;0.0;0.04835999999999999;0.2813863291551894
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.01913669064748201;13.299999999999999;0.0;0.04951090883238152;0.2671440303709601
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.03100719424460431;21.549999999999997;0.0;0.056100404662985964;0.26537957020255304
TestProject;09.04.1987;TestProject_00__TESTSIMULATION;0.04431654676258992;30.799999999999997;0.0;0.06546351900643525;0.34025677076330124
TestProject;10.04.1987;TestProject_00__TESTSIMULATION;0.059496402877697835;41.349999999999994;0.0;0.07936544132795931;0.2832978126753406
TestProject;11.04.1987;TestProject_00__TESTSIMULATION;0.06654676258992805;46.24999999999999;0.0;0.08149348070898885;0.07093566482624242
TestProject;12.04.1987;TestProject_00__TESTSIMULATION;0.07230215827338128;50.24999999999999;0.0;0.08149348070898885;0.15184479345920174
TestProject;13.04.1987;TestProject_00__TESTSIMULATION;0.07647482014388488;53.14999999999999;0.0;0.08149348070898885;0.2717172388298852
TestProject;14.04.1987;TestProject_00__TESTSIMULATION;0.07647482014388488;53.14999999999999;0.0;0.08149348070898885;0.38760507067013394
TestProject;15.04.1987;TestProject_00__TESTSIMULATION;0.07647482014388488;53.14999999999999;0.0;0.08149348070898885;0.09489106593137105
TestProject;16.04.1987;TestProject_00__TESTSIMULATION;0.07719424460431654;53.64999999999999;0.0;0.08149348070898885;0.36262369123082155
TestProject;17.04.1987;TestProject_00__TESTSIMULATION;0.07719424460431654;53.64999999999999;0.0;0.08149348070898885;0.45951899390803996
TestProject;18.04.1987;TestProject_00__TESTSIMULATION;0.07719424460431654;53.64999999999999;0.0;0.08149348070898885;0.4145668268940337
TestProject;19.04.1987;TestProject_00__TESTSIMULATION;0.07719424460431654;53.64999999999999;0.0;0.08149348070898885;0.37462525174464595
TestProject;20.04.1987;TestProject_00__TESTSIMULATION;0.07719424460431654;53.64999999999999;0.0;0.08149348070898885;0.3866029522972102
TestProject;21.04.1987;TestProject_00__TESTSIMULATION;0.07719424460431654;53.64999999999999;0.0;0.08149348070898885;0.18780175507815478
TestProject;22.04.1987;TestProject_00__TESTSIMULATION;0.07812949640287768;54.29999999999999;0.0;0.08149348070898885;0.3506459906782572
TestProject;23.04.1987;TestProject_00__TESTSIMULATION;0.08345323741007192;57.999999999999986;0.0;0.08149348070898885;0.25573106478562607
TestProject;24.04.1987;TestProject_00__TESTSIMULATION;0.08884892086330932;61.749999999999986;0.0;0.08149348070898885;0.1568315253625602
TestProject;25.04.1987;TestProject_00__TESTSIMULATION;0.09287769784172659;64.54999999999998;0.0;0.08149348070898885;0.4385460879604224
TestProject;26.04.1987;TestProject_00__TESTSIMULATION;0.09978417266187048;69.34999999999998;0.0;0.08343292584400722;0.1257305936172757
TestProject;27.04.1987;TestProject_00__TESTSIMULATION;0.10971223021582732;76.24999999999999;0.0;0.09085847042251226;0.5153572539763852
TestProject;28.04.1987;TestProject_00__TESTSIMULATION;0.11676258992805753;81.14999999999999;0.0;0.09329467439144425;0.5823604721788403
TestProject;29.04.1987;TestProject_00__TESTSIMULATION;0.12107913669064746;84.14999999999999;0.0;0.09329467439144425;0.5869061229782733
TestProject;30.04.1987;TestProject_00__TESTSIMULATION;0.1224460431654676;85.1;0.0;0.09329467439144425;0.6074296002403833
TestProject;01.05.1987;TestProject_00__TESTSIMULATION;0.12302158273381293;85.5;0.0;0.09329467439144425;0.08203947011671067
TestProject;02.05.1987;TestProject_00__TESTSIMULATION;0.12697841726618703;88.25;0.0;0.09329467439144425;0.4717950018357485
TestProject;03.05.1987;TestProject_00__TESTSIMULATION;0.13877697841726616;96.45;0.0;0.10555614861986759;0.37641160274478286
TestProject;04.05.1987;TestProject_00__TESTSIMULATION;0.15258992805755392;106.05;0.0;0.12444738619575979;0.5090741048342293
TestProject;05.05.1987;TestProject_00__TESTSIMULATION;0.16489208633093522;114.6;0.0;0.1422595243461236;0.8255071520290069
TestProject;06.05.1987;TestProject_00__TESTSIMULATION;0.1790647482014388;124.44999999999999;0.0;0.16895679405305658;0.12310924108643975
TestProject;07.05.1987;TestProject_00__TESTSIMULATION;0.18776978417266182;130.5;0.0;0.17945294446720816;0.9701466881790504
TestProject;08.05.1987;TestProject_00__TESTSIMULATION;0.196978417266187;136.9;0.0;0.1925725615359575;0.6601651998888614
TestProject;09.05.1987;TestProject_00__TESTSIMULATION;0.20683453237410068;143.75;0.0;0.20940350272804223;1.1715452908183788
TestProject;10.05.1987;TestProject_00__TESTSIMULATION;0.21244604316546759;147.65;0.0;0.20940350272804223;0.5808432409353504
TestProject;11.05.1987;TestProject_00__TESTSIMULATION;0.21956834532374098;152.6;0.0;0.21567727839064646;0.4904486092257621
TestProject;12.05.1987;TestProject_00__TESTSIMULATION;0.23151079136690644;160.9;0.0;0.2326335209856852;1.4972696002545096
TestProject;13.05.1987;TestProject_00__TESTSIMULATION;0.24848920863309348;172.7;0.0;0.2938423037048909;1.7426201036823552
TestProject;14.05.1987;TestProject_00__TESTSIMULATION;0.27251798561151075;189.39999999999998;0.0;0.36462173302433054;1.5425913699736042
TestProject;15.05.1987;TestProject_00__TESTSIMULATION;0.29251798561151077;203.29999999999998;0.0;0.42667830936356116;1.4893435170893738
TestProject;16.05.1987;TestProject_00__TESTSIMULATION;0.30625899280575536;212.85;0.0;0.48013596701710787;2.2949967662644033
TestProject;17.05.1987;TestProject_00__TESTSIMULATION;0.3157553956834532;219.45;0.0;0.5315367038848924;1.2461447611968997
TestProject;18.05.1987;TestProject_00__TESTSIMULATION;0.32251798561151074;224.14999999999998;0.0;0.5481228720189487;1.349481287417986
TestProject;19.05.1987;TestProject_00__TESTSIMULATION;0.32604316546762585;226.59999999999997;0.0;0.5506861214357834;1.2546384928639867
TestProject;20.05.1987;TestProject_00__TESTSIMULATION;0.32604316546762585;226.59999999999997;0.0;0.5506861214357834;0.9306384425090012
TestProject;21.05.1987;TestProject_00__TESTSIMULATION;0.32870503597122297;228.44999999999996;0.0;0.5512827028984602;1.4326485189199432
TestProject;22.05.1987;TestProject_00__TESTSIMULATION;0.32935251798561144;228.89999999999995;0.0;0.5512827028984602;3.525577056044684
TestProject;23.05.1987;TestProject_00__TESTSIMULATION;0.33568345323741;233.29999999999995;0.0;0.5599494351646553;3.261610084307048
TestProject;24.05.1987;TestProject_00__TESTSIMULATION;0.3431654676258992;238.49999999999994;0.0;0.5599494351646553;2.9748280952669273
TestProject;25.05.1987;TestProject_00__TESTSIMULATION;0.35877697841726613;249.34999999999994;0.0;0.674525731683852;3.2467894907280015
TestProject;26.05.1987;TestProject_00__TESTSIMULATION;0.3757553956834532;261.1499999999999;0.0;0.7961734803081011;1.725215625810263
TestProject;27.05.1987;TestProject_00__TESTSIMULATION;0.38748201438848917;269.2999999999999;0.0;0.8394284225808875;3.934477932104701
TestProject;28.05.1987;TestProject_00__TESTSIMULATION;0.39733812949640285;276.1499999999999;0.0;0.8954835599516147;3.558970285865435
TestProject;29.05.1987;TestProject_00__TESTSIMULATION;0.4109352517985611;285.5999999999999;0.0;1.00369742533178;4.602763672260397
TestProject;30.05.1987;TestProject_00__TESTSIMULATION;0.42460431654676256;295.0999999999999;0.0;1.146287329445423;4.2683720209602605
TestProject;31.05.1987;TestProject_00__TESTSIMULATION;0.436978417266187;303.69999999999993;0.0;1.2675528267483576;2.887660489350206
TestProject;01.06.1987;TestProject_00__TESTSIMULATION;0.4454676258992806;309.5999999999999;0.0;1.3195697804063675;2.7021820414972897
TestProject;02.06.1987;TestProject_00__TESTSIMULATION;0.4551798561151079;316.3499999999999;0.0;1.3722044889193095;3.88737227100058
TestProject;03.06.1987;TestProject_00__TESTSIMULATION;0.4616546762589928;320.8499999999999;0.0;1.3853675469641094;1.3942720206731092
TestProject;04.06.1987;TestProject_00__TESTSIMULATION;0.4694244604316547;326.2499999999999;0.0;1.4053208655935767;3.6729184600384692
TestProject;05.06.1987;TestProject_00__TESTSIMULATION;0.47309352517985614;328.7999999999999;0.0;1.4053208655935767;3.8757193862538544
TestProject;06.06.1987;TestProject_00__TESTSIMULATION;0.48093525179856117;334.2499999999999;0.0;1.455817326064714;5.633728137201432
TestProject;07.06.1987;TestProject_00__TESTSIMULATION;0.4866906474820144;338.2499999999999;0.0;1.455817326064714;6.475161244184576
TestProject;08.06.1987;TestProject_00__TESTSIMULATION;0.4966906474820144;345.1999999999999;0.0;1.5271402522238122;8.94296076669222
TestProject;09.06.1987;TestProject_00__TESTSIMULATION;0.5097841726618705;354.2999999999999;0.0;1.6834560014104243;9.609917390114335
TestProject;10.06.1987;TestProject_00__TESTSIMULATION;0.5228057553956834;363.3499999999999;0.0;1.9115431212433978;10.213988840980951
TestProject;11.06.1987;TestProject_00__TESTSIMULATION;0.5397122302158273;375.0999999999999;0.0;2.1829562577114987;9.567843009335038
TestProject;12.06.1987;TestProject_00__TESTSIMULATION;0.5581294964028776;387.8999999999999;0.0;2.426732990011005;10.530660487731408
TestProject;13.06.1987;TestProject_00__TESTSIMULATION;0.5741726618705034;399.0499999999999;0.0;2.682594479952048;10.21590332283025
TestProject;14.06.1987;TestProject_00__TESTSIMULATION;0.5933812949640286;412.3999999999999;0.0;2.920382889941851;9.015455715788846
TestProject;15.06.1987;TestProject_00__TESTSIMULATION;0.6121582733812948;425.44999999999993;0.0;3.1193227747827863;10.556638188983513
TestProject;16.06.1987;TestProject_00__TESTSIMULATION;0.6316546762589926;438.99999999999994;0.0;3.3399331219650223;7.914845644879652
TestProject;17.06.1987;TestProject_00__TESTSIMULATION;0.6498561151079135;451.6499999999999;0.0;3.4958547888291;9.494353671220436
TestProject;18.06.1987;TestProject_00__TESTSIMULATION;0.6645323741007193;461.8499999999999;0.0;3.6644761604081597;3.908268709840691
TestProject;19.06.1987;TestProject_00__TESTSIMULATION;0.6803597122302157;472.8499999999999;0.0;3.730923437033791;10.211418575277772
TestProject;20.06.1987;TestProject_00__TESTSIMULATION;0.6927338129496402;481.44999999999993;0.0;3.8812405074370506;7.614633062710332
TestProject;21.06.1987;TestProject_00__TESTSIMULATION;0.704820143884892;489.8499999999999;0.0;3.9893716687420566;9.758547448211372
TestProject;22.06.1987;TestProject_00__TESTSIMULATION;0.7181294964028776;499.0999999999999;0.0;4.124379334766279;11.042784668547629
TestProject;23.06.1987;TestProject_00__TESTSIMULATION;0.7306474820143883;507.7999999999999;0.0;4.269118188609463;5.544235778259042
TestProject;24.06.1987;TestProject_00__TESTSIMULATION;0.7485611510791366;520.2499999999999;0.0;4.337885677504668;3.1981588223355346
TestProject;25.06.1987;TestProject_00__TESTSIMULATION;0.7651079136690646;531.7499999999999;0.0;4.366137374939164;4.017908585895083
TestProject;26.06.1987;TestProject_00__TESTSIMULATION;0.7794244604316546;541.6999999999999;0.0;4.397092134222992;6.531168294552189
TestProject;27.06.1987;TestProject_00__TESTSIMULATION;0.7934532374100719;551.4499999999999;0.0;4.45079832699232;3.1758245614790686
TestProject;28.06.1987;TestProject_00__TESTSIMULATION;0.8027338129496402;557.9;0.0;4.457348595586407;8.24446941360243
TestProject;29.06.1987;TestProject_00__TESTSIMULATION;0.8110791366906474;563.6999999999999;0.0;4.452008860208719;5.65107618624356
TestProject;30.06.1987;TestProject_00__TESTSIMULATION;0.8211510791366905;570.6999999999999;0.0;4.456048448813658;9.452429195320573
TestProject;01.07.1987;TestProject_00__TESTSIMULATION;0.8388489208633092;582.9999999999999;0.0;4.533863086552852;11.127082230982056
TestProject;02.07.1987;TestProject_00__TESTSIMULATION;0.8533812949640286;593.0999999999999;0.0;4.617769678092125;10.890943159373872
TestProject;03.07.1987;TestProject_00__TESTSIMULATION;0.8694964028776977;604.3;0.0;4.690160497067553;3.896470445680322
TestProject;04.07.1987;TestProject_00__TESTSIMULATION;0.8869784172661869;616.4499999999999;0.0;4.696908517021663;13.148922956981679
TestProject;05.07.1987;TestProject_00__TESTSIMULATION;0.9024460431654674;627.1999999999999;0.0;4.772113387706063;10.264134873354177
TestProject;06.07.1987;TestProject_00__TESTSIMULATION;0.9194964028776976;639.05;0.0;4.822904130457652;6.328085691240929
TestProject;07.07.1987;TestProject_00__TESTSIMULATION;0.9336690647482012;648.9;0.0;4.8402185103102635;3.1858087939298194
TestProject;08.07.1987;TestProject_00__TESTSIMULATION;0.948345323741007;659.1;0.0;4.831489802127802;6.389048750050321
TestProject;09.07.1987;TestProject_00__TESTSIMULATION;0.9579856115107912;665.8000000000001;0.0;4.8305197714464505;8.485529098414203
TestProject;10.07.1987;TestProject_00__TESTSIMULATION;0.9667625899280574;671.9000000000001;0.5867777567291512;4.839405685255779;7.00423332407043
TestProject;11.07.1987;TestProject_00__TESTSIMULATION;0.9765467625899279;678.7;1.8220428416593646;4.847250243375065;3.7207567622221873
TestProject;12.07.1987;TestProject_00__TESTSIMULATION;0.9884892086330934;687.0;2.938039297630219;4.837810794094898;4.709082323752209
TestProject;13.07.1987;TestProject_00__TESTSIMULATION;1.0002877697841726;695.2;5.234759026484718;4.836878717796286;8.289889412535219
TestProject;14.07.1987;TestProject_00__TESTSIMULATION;1.0138342814120795;706.85;11.500118713740555;4.7344422890945275;4.987254292574445
TestProject;15.07.1987;TestProject_00__TESTSIMULATION;1.025229630249289;716.65;16.06946165337766;4.620529656812738;13.090076032356805
TestProject;16.07.1987;TestProject_00__TESTSIMULATION;1.038311025598126;727.9;30.86960740106088;4.556527786631704;11.627168348863798
TestProject;17.07.1987;TestProject_00__TESTSIMULATION;1.0581366069934748;744.9499999999999;46.3016631988777;4.446769944988155;3.6042658200191116
TestProject;18.07.1987;TestProject_00__TESTSIMULATION;1.0731366069934747;757.8499999999999;52.159327079698684;4.312465766274642;9.98958838935472
TestProject;19.07.1987;TestProject_00__TESTSIMULATION;1.0841831186213817;767.3499999999999;69.65493780974008;4.23594686902073;10.973554844584104
TestProject;20.07.1987;TestProject_00__TESTSIMULATION;1.0964505604818469;777.8999999999999;91.78487165694622;4.162616878887773;8.721966237418656
TestProject;21.07.1987;TestProject_00__TESTSIMULATION;1.1126133511795213;791.7999999999998;110.98217976333066;4.058291135897437;7.143636074687645
TestProject;22.07.1987;TestProject_00__TESTSIMULATION;1.1281366069934748;805.1499999999999;129.11792302824267;3.9467798145104007;11.004308702978731
TestProject;23.07.1987;TestProject_00__TESTSIMULATION;1.1437761418771957;818.5999999999999;160.90584511411936;3.847745470001302;10.143056887204288
TestProject;24.07.1987;TestProject_00__TESTSIMULATION;1.1628459093190562;834.9999999999999;193.782062358743;3.725203779912586;8.18810910022607
TestProject;25.07.1987;TestProject_00__TESTSIMULATION;1.1852877697841724;854.2999999999998;223.84189990191004;3.578748118766382;3.734589795715191
TestProject;26.07.1987;TestProject_00__TESTSIMULATION;1.2014505604818468;868.1999999999998;239.44158440659234;3.450977273751115;4.555142177019251
TestProject;27.07.1987;TestProject_00__TESTSIMULATION;1.2185435837376608;882.8999999999999;259.9795814713099;3.321220528258073;9.709031290670364
TestProject;28.07.1987;TestProject_00__TESTSIMULATION;1.2353459093190562;897.3499999999999;303.7551758215884;3.197449709904989;9.590894052218102
TestProject;29.07.1987;TestProject_00__TESTSIMULATION;1.2523807930399864;911.9999999999999;346.9981189038544;3.077438764126555;9.132879065239836
TestProject;30.07.1987;TestProject_00__TESTSIMULATION;1.2764505604818468;932.6999999999999;388.14112969839107;2.937107556482384;7.872584196802052
TestProject;31.07.1987;TestProject_00__TESTSIMULATION;1.2923226535051027;946.3499999999999;423.30282064589636;2.830784262937722;2.99321453028854
TestProject;01.08.1987;TestProject_00__TESTSIMULATION;1.3066831186213816;958.6999999999999;436.5953931448389;2.7332165653418015;7.6433583767158275
