projectid;CURRENT.DATE;simulationid;DevStage;TSUM;Yield;LAI;InterceptedPar
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.20877326992914752
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.008920863309352519;6.200000000000001;0.0;0.051591298561923474;0.2575609467211203
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.02129496402877698;14.800000000000002;0.0;0.05906231221064452;0.3098698311742327
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.03741007194244604;26.0;0.0;0.07298639294399047;0.3727673183820233
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.054820143884892085;38.1;0.0;0.09261147237775472;0.4540304726115372
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.06949640287769784;48.3;0.0;0.11112914858621599;0.5386012141901328
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.08460431654676259;58.8;0.0;0.13453078071337218;0.6397598242678062
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.10014388489208634;69.6;0.0;0.16430312184522214;0.7885793782072849
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.11553956834532375;80.3;0.0;0.20007514595346165;0.9558602099254511
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.13136690647482016;91.3;0.0;0.24579381295135141;1.1243602285619951
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.1450359712230216;100.8;0.0;0.2889324794650833;0.915197079165684
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.15971223021582734;111.0;0.0;0.34670456712846287;1.2113837421477083
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.1748201438848921;121.5;0.0;0.4197137896408684;1.4804348181977651
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.19050359712230217;132.4;0.0;0.5141078280984247;2.269393287466853
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.20489208633093525;142.4;0.0;0.6132870062208666;2.078079163444673
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.21597122302158273;150.1;0.0;0.6766603840516654;2.0021239252093657
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.22863309352517985;158.9;0.0;0.747698368539477;3.0184472538075022
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.24;166.8;0.0;0.8004733029634077;3.0129992209783523
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.25021582733812947;173.9;0.0;0.8283849206892352;3.4858260284258398
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.2607194244604316;181.20000000000002;0.0;0.9068161669412995;4.007467898747295
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.2696402877697841;187.4;0.0;0.9068161669412995;3.776671318191168
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.2787050359712229;193.70000000000002;0.0;0.9068161669412995;3.1262445911693555
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.2897841726618704;201.4;0.0;0.9865274594691819;4.087616582092974
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.3014388489208632;209.5;0.0;1.1268465691551328;4.398096073636262
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.30820143884892076;214.2;0.0;1.1268465691551328;4.742081241406697
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.3166906474820143;220.1;0.0;1.1268465691551328;4.594659026647939
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.3254676258992805;226.2;0.0;1.1268465691551328;3.071296140807446
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.33539568345323734;233.1;0.0;1.153716585155354;1.9981646994993554
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.3447482014388488;239.6;0.0;1.1973140290760784;4.202193895314157
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.36115107913669053;251.0;0.0;1.3558109372271254;3.9803353477178476
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.37625899280575525;261.5;0.0;1.5023032611957206;4.3658398319908525
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.39064748201438837;271.5;0.0;1.6521976880342875;6.477803404270445
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.39956834532374086;277.7;0.0;1.727335687294913;6.96892776184995
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.4076258992805754;283.3;0.0;1.727335687294913;6.226866009430742
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.41683453237410056;289.7;0.0;1.727335687294913;6.807609989584905
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.4263309352517984;296.3;0.0;1.727335687294913;4.581424732327282
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.43553956834532354;302.7;0.0;1.8238089191358566;2.7606681018776342
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.4401438848920861;305.9;0.0;1.833030125110933;3.0685144249195306
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.445323741007194;309.5;0.0;1.8353225535222206;3.0706194695147198
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.4574100719424458;317.9;0.0;1.91000080589238;4.774660105509994
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.47438848920863286;329.7;0.0;2.056066800654852;5.599278707789698
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.4913669064748199;341.5;0.0;2.222620575084968;5.560317221561147
TestProject;09.04.1987;TestProject_00__TESTSIMULATION;0.5092086330935249;353.9;0.0;2.381795210127745;8.479241880946061
TestProject;10.04.1987;TestProject_00__TESTSIMULATION;0.5246043165467623;364.59999999999997;0.0;2.6030946272959694;7.665461302074486
TestProject;11.04.1987;TestProject_00__TESTSIMULATION;0.5346762589928055;371.59999999999997;0.0;2.6911355252937623;8.01045936020184
TestProject;12.04.1987;TestProject_00__TESTSIMULATION;0.5458992805755393;379.4;0.0;2.790130996450129;9.42522219599859
TestProject;13.04.1987;TestProject_00__TESTSIMULATION;0.5602877697841724;389.4;0.0;3.026520421495876;10.047726878722429
TestProject;14.04.1987;TestProject_00__TESTSIMULATION;0.5766906474820142;400.79999999999995;0.0;3.2692636112657407;10.656075024630082
TestProject;15.04.1987;TestProject_00__TESTSIMULATION;0.5933812949640286;412.4;0.0;3.5155994773972346;9.753396600166141
TestProject;16.04.1987;TestProject_00__TESTSIMULATION;0.6102158273381293;424.09999999999997;0.0;3.730823161880193;10.363220033359429
TestProject;17.04.1987;TestProject_00__TESTSIMULATION;0.626187050359712;435.2;0.0;3.948637562320818;11.466501742336606
TestProject;18.04.1987;TestProject_00__TESTSIMULATION;0.6417266187050358;446.0;0.0;4.178359290778249;11.756657401225954
TestProject;19.04.1987;TestProject_00__TESTSIMULATION;0.6588489208633092;457.9;0.0;4.397177590231339;10.631528599500822
TestProject;20.04.1987;TestProject_00__TESTSIMULATION;0.6768345323741005;470.4;0.0;4.576063025364637;11.557039406995253
TestProject;21.04.1987;TestProject_00__TESTSIMULATION;0.6964028776978415;484.0;0.0;4.752669634845419;4.805466120328235
TestProject;22.04.1987;TestProject_00__TESTSIMULATION;0.7153956834532371;497.2;0.0;4.802015120674757;10.808033618805911
TestProject;23.04.1987;TestProject_00__TESTSIMULATION;0.7376978417266185;512.7;0.0;4.933000369009838;5.309756085103119
TestProject;24.04.1987;TestProject_00__TESTSIMULATION;0.7569784172661868;526.1;0.0;4.970565277438054;11.15457862206037
TestProject;25.04.1987;TestProject_00__TESTSIMULATION;0.7720863309352515;536.6;0.0;5.071157445596756;12.379819745353243
TestProject;26.04.1987;TestProject_00__TESTSIMULATION;0.7870503597122299;547.0;0.0;5.146779570606887;10.403069426171493
TestProject;27.04.1987;TestProject_00__TESTSIMULATION;0.8071942446043162;561.0;0.0;5.217899491028374;11.667037249035143
TestProject;28.04.1987;TestProject_00__TESTSIMULATION;0.8261870503597118;574.2;0.0;5.291187579695173;11.546236258600278
TestProject;29.04.1987;TestProject_00__TESTSIMULATION;0.8444604316546759;586.9000000000001;0.0;5.3514212826711605;12.427827341018272
TestProject;30.04.1987;TestProject_00__TESTSIMULATION;0.8630215827338126;599.8000000000001;0.0;5.408492051317974;9.850610251350492
TestProject;01.05.1987;TestProject_00__TESTSIMULATION;0.8808633093525176;612.2;0.0;5.43247869210359;13.077650002518524
TestProject;02.05.1987;TestProject_00__TESTSIMULATION;0.9027338129496398;627.4000000000001;0.0;5.473068779364247;13.042091883245126
TestProject;03.05.1987;TestProject_00__TESTSIMULATION;0.9234532374100715;641.8000000000001;0.0;5.51227142192598;10.886277627294417
TestProject;04.05.1987;TestProject_00__TESTSIMULATION;0.9467625899280571;658.0000000000001;0.0;5.534043591578062;13.686848517738019
TestProject;05.05.1987;TestProject_00__TESTSIMULATION;0.9686330935251793;673.2000000000002;0.0;5.577903514180122;13.26601592920878
TestProject;06.05.1987;TestProject_00__TESTSIMULATION;0.9838848920863305;683.8000000000002;3.6450962252031194;5.613156368911906;13.807191335178361
TestProject;07.05.1987;TestProject_00__TESTSIMULATION;0.9999999999999996;695.0000000000002;9.215884827051466;5.627337470823218;14.245990115856937
TestProject;08.05.1987;TestProject_00__TESTSIMULATION;1.018848920863309;708.1000000000003;19.921152698438412;5.661426213934247;13.57962890527799
TestProject;09.05.1987;TestProject_00__TESTSIMULATION;1.0337326417935415;720.9000000000002;33.97256364654072;5.5562460469702755;12.82573241580596
TestProject;10.05.1987;TestProject_00__TESTSIMULATION;1.0501279906307508;735.0000000000002;50.112873370713004;5.436498257481345;11.828718496775455
TestProject;11.05.1987;TestProject_00__TESTSIMULATION;1.0668721766772624;749.4000000000002;67.91320498345871;5.308899045451962;12.606060726877807
TestProject;12.05.1987;TestProject_00__TESTSIMULATION;1.084081479002844;764.2000000000002;90.0556422715952;5.184313299609919;13.614809975103796
TestProject;13.05.1987;TestProject_00__TESTSIMULATION;1.1005931069098207;778.4000000000002;117.4912934077245;5.070410939887648;13.807950583305608
TestProject;14.05.1987;TestProject_00__TESTSIMULATION;1.1148954324912161;790.7000000000002;148.8042157494058;4.970253621553853;13.575223998754884
TestProject;15.05.1987;TestProject_00__TESTSIMULATION;1.1297791534214487;803.5000000000001;183.96640633534042;4.858471634426443;13.146626486663774
TestProject;16.05.1987;TestProject_00__TESTSIMULATION;1.1431512464447044;815.0000000000001;222.42960658239832;4.746470542999955;7.206552862372644
TestProject;17.05.1987;TestProject_00__TESTSIMULATION;1.1566396185377277;826.6000000000001;245.68634806732163;4.609787923596338;7.3092149467511245
TestProject;18.05.1987;TestProject_00__TESTSIMULATION;1.1683838045842394;836.7000000000002;270.2193462441366;4.4810319778485175;9.972670335315124
TestProject;19.05.1987;TestProject_00__TESTSIMULATION;1.1826861301656348;849.0000000000001;308.0756263010897;4.343943670185229;13.10569831086976
TestProject;20.05.1987;TestProject_00__TESTSIMULATION;1.1986163627237745;862.7000000000002;362.05053265901984;4.19868029768275;13.102542381954878
TestProject;21.05.1987;TestProject_00__TESTSIMULATION;1.215360548770286;877.1000000000001;420.7179205911104;4.043470269127459;12.762646074938836
TestProject;22.05.1987;TestProject_00__TESTSIMULATION;1.2344303162121466;893.5000000000001;478.26150044851147;3.8822705877315777;9.34234669496196
TestProject;23.05.1987;TestProject_00__TESTSIMULATION;1.2473372929563327;904.6000000000001;520.3838056460759;3.754932112453982;9.128104632631919
TestProject;24.05.1987;TestProject_00__TESTSIMULATION;1.2630349673749373;918.1000000000001;561.5401469557353;3.6197545564056384;10.410896303774384
TestProject;25.05.1987;TestProject_00__TESTSIMULATION;1.2780349673749372;931.0000000000001;608.2627238460766;3.49233919602016;7.93666363641499
TestProject;26.05.1987;TestProject_00__TESTSIMULATION;1.2925698510958674;943.5000000000001;643.6904568222805;3.3712714372247943;11.84424884188679
TestProject;27.05.1987;TestProject_00__TESTSIMULATION;1.3087326417935419;957.4000000000001;696.2849119075024;3.2481076540515152;9.77623299280723
TestProject;28.05.1987;TestProject_00__TESTSIMULATION;1.3248954324912163;971.3000000000001;739.4430212041594;3.1294434544235;12.155215487883305
TestProject;29.05.1987;TestProject_00__TESTSIMULATION;1.3422210138865651;986.2;792.7884239921729;3.0109418622826634;12.327795767658586
TestProject;30.05.1987;TestProject_00__TESTSIMULATION;1.3596628743516814;1001.2;846.5488246830744;2.8965260715159222;10.919502161090248
TestProject;31.05.1987;TestProject_00__TESTSIMULATION;1.3800117115609838;1018.7;893.8624616983454;2.776802993893264;11.0703396956224
TestProject;01.06.1987;TestProject_00__TESTSIMULATION;1.4000117115609838;1035.9;941.4685394383465;2.663139191343233;12.005019563370682
TestProject;02.06.1987;TestProject_00__TESTSIMULATION;1.420593106909821;1053.6000000000001;992.7091383999311;2.5523526009833546;11.834923531163964
TestProject;03.06.1987;TestProject_00__TESTSIMULATION;1.4415233394679605;1071.6000000000001;1042.8332379217354;2.4451537917420536;11.733425972527437
TestProject;04.06.1987;TestProject_00__TESTSIMULATION;1.46291868830517;1090.0000000000002;1092.1337704855737;2.341153250466625;11.695638873087809
TestProject;05.06.1987;TestProject_00__TESTSIMULATION;1.4851279906307513;1109.1000000000001;1140.8743822266795;2.239391122513009;11.419161858729906
TestProject;06.06.1987;TestProject_00__TESTSIMULATION;1.5069884557470303;1127.9;1188.056231183033;2.1429480115034485;10.99814278772198
TestProject;07.06.1987;TestProject_00__TESTSIMULATION;1.5296628743516816;1147.4;1232.8655140504434;2.048658298997297;9.975355567103229
TestProject;08.06.1987;TestProject_00__TESTSIMULATION;1.5517558976074954;1166.4;1272.7766941161574;1.9598831060407473;10.544887707287378
TestProject;09.06.1987;TestProject_00__TESTSIMULATION;1.5690814790028442;1181.3000000000002;1314.126242665943;1.885668865758671;10.432254129884626
TestProject;10.06.1987;TestProject_00__TESTSIMULATION;1.583500083654007;1193.7000000000003;1354.382175714391;1.8205504342611383;10.267545722615617
TestProject;11.06.1987;TestProject_00__TESTSIMULATION;1.5991977580726116;1207.2000000000003;1393.46853918052;1.7550106186277372;9.831801978673788
TestProject;12.06.1987;TestProject_00__TESTSIMULATION;1.6162907813284255;1221.9000000000003;1430.339427377969;1.6890222193673343;9.396075993776524
TestProject;13.06.1987;TestProject_00__TESTSIMULATION;1.6345465952819138;1237.6000000000004;1464.996960170473;1.6232629542932995;7.998024028580424
TestProject;14.06.1987;TestProject_00__TESTSIMULATION;1.6537326417935416;1254.1000000000004;1493.971102798215;1.5583324361215676;8.351941443021415
TestProject;15.06.1987;TestProject_00__TESTSIMULATION;1.6715233394679603;1269.4000000000003;1523.6493804794513;1.4984924705744993;9.073855094176347
TestProject;16.06.1987;TestProject_00__TESTSIMULATION;1.685941944119123;1281.8000000000004;1555.3106696216646;1.4467445305906599;8.993554470002968
TestProject;17.06.1987;TestProject_00__TESTSIMULATION;1.7036163627237741;1297.0000000000005;1586.2240308607165;1.391382439886724;8.773798575647373
TestProject;18.06.1987;TestProject_00__TESTSIMULATION;1.7225698510958671;1313.3000000000004;1615.8226857129114;1.3360981776085583;8.298807981479081
TestProject;19.06.1987;TestProject_00__TESTSIMULATION;1.7426861301656347;1330.6000000000004;1643.251596581309;1.281229079114767;6.973225794361441
TestProject;20.06.1987;TestProject_00__TESTSIMULATION;1.7624535720260999;1347.6000000000004;1665.7932694014942;1.2291257632307664;8.164293074415895
TestProject;21.06.1987;TestProject_00__TESTSIMULATION;1.7857093859795883;1367.6000000000004;1691.236326355702;1.1742248124731254;7.509074109691652
TestProject;22.06.1987;TestProject_00__TESTSIMULATION;1.8104768278400534;1388.9000000000003;1712.9256396115322;1.1197407811743725;6.188814942079928
TestProject;23.06.1987;TestProject_00__TESTSIMULATION;1.8347791534214488;1409.8000000000004;1729.9040164201485;1.0683820040111747;7.122412310600944
TestProject;24.06.1987;TestProject_00__TESTSIMULATION;1.8590814790028443;1430.7000000000005;1748.1607082740968;1.0193788827605288;7.023125760705382
TestProject;25.06.1987;TestProject_00__TESTSIMULATION;1.8829186883051698;1451.2000000000005;1764.9748247640573;0.9731670400753848;5.130460870448696
TestProject;26.06.1987;TestProject_00__TESTSIMULATION;1.9075698510958674;1472.4000000000005;1776.3798419637521;0.9281418450212303;5.978124698977913
TestProject;27.06.1987;TestProject_00__TESTSIMULATION;1.933500083654007;1494.7000000000005;1788.4990594084602;0.8838385409522169;6.132444016283661
TestProject;28.06.1987;TestProject_00__TESTSIMULATION;1.960593106909821;1518.0000000000005;1799.634243333588;0.8404715298761615;5.8023010679202365
TestProject;29.06.1987;TestProject_00__TESTSIMULATION;1.9875698510958675;1541.2000000000005;1809.1127764774888;0.7993444563475547;4.114510307367977
TestProject;30.06.1987;TestProject_00__TESTSIMULATION;2.012802409235402;1562.9000000000005;1815.1995150013513;0.7618285565296428;4.035692762611449
TestProject;01.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
