projectid;CURRENT.DATE;simulationid;DevStage;TSUM;Yield;LAI;InterceptedPar
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.25453179484512506
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.01050359712230216;7.300000000000001;0.0;0.05328703339832269;0.3005051941076323
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.019424460431654675;13.5;0.0;0.056847544448553625;0.3018004961077596
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.028489208633093524;19.799999999999997;0.0;0.06082452173958911;0.2669842242826511
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.039568345323741004;27.499999999999996;0.0;0.06781429583520462;0.3648279867224207
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.05122302158273381;35.599999999999994;0.0;0.07650170481492452;0.40152837723906576
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.05798561151079137;40.3;0.0;0.0780924222388095;0.4417256841794495
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.0664748201438849;46.199999999999996;0.0;0.08257880303541135;0.45197749607979426
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.07525179856115108;52.3;0.0;0.08783789608023164;0.32086267461766127
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.08517985611510792;59.199999999999996;0.0;0.09565548375833058;0.22310942892747754
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.09453237410071944;65.69999999999999;0.0;0.10295098752922037;0.49119207292695666
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.11093525179856116;77.1;0.0;0.12797219653394915;0.5284529315577073
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.1260431654676259;87.6;0.0;0.15492064618816587;0.6524088927840525
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.14043165467625898;97.6;0.0;0.1848071826759906;1.081064405428015
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.1493525179856115;103.8;0.0;0.19715555289133505;1.204897592635372
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.15741007194244602;109.39999999999999;0.0;0.20665134008596098;1.1253061431968674
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.1666187050359712;115.8;0.0;0.22175940340986547;1.3143571826114164
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.17611510791366905;122.39999999999999;0.0;0.2393753987540033;0.9498926017571425
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.18532374100719423;128.79999999999998;0.0;0.2568758837789541;0.592767681154878
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.1899280575539568;131.99999999999997;0.0;0.2568758837789541;0.6570436947740815
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.19510791366906471;135.59999999999997;0.0;0.2568758837789541;0.6570436947740815
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.2071942446043165;143.99999999999997;0.0;0.29235038330761937;1.1262109533191227
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.22417266187050355;155.79999999999998;0.0;0.3383803057478149;1.4515836339104948
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.2411510791366906;167.6;0.0;0.39788290982426877;1.603410765073904
TestProject;09.04.1987;TestProject_00__TESTSIMULATION;0.2589928057553956;180.0;0.0;0.46319249838139886;2.705426895634828
TestProject;10.04.1987;TestProject_00__TESTSIMULATION;0.274388489208633;190.7;0.0;0.5672080918014284;2.7980703603364456
TestProject;11.04.1987;TestProject_00__TESTSIMULATION;0.28446043165467616;197.7;0.0;0.6160378649017744;3.0900501921684977
TestProject;12.04.1987;TestProject_00__TESTSIMULATION;0.29568345323740997;205.5;0.0;0.6752786981202483;3.8643626467538192
TestProject;13.04.1987;TestProject_00__TESTSIMULATION;0.3100719424460431;215.5;0.0;0.8292286355491352;4.703684691538291
TestProject;14.04.1987;TestProject_00__TESTSIMULATION;0.3264748201438848;226.9;0.0;1.0157075754470566;5.65857095222359
TestProject;15.04.1987;TestProject_00__TESTSIMULATION;0.34316546762589917;238.5;0.0;1.238901401992044;5.8216989921336815
TestProject;16.04.1987;TestProject_00__TESTSIMULATION;0.3599999999999999;250.2;0.0;1.4631256894490188;6.7782849491944335
TestProject;17.04.1987;TestProject_00__TESTSIMULATION;0.3759712230215826;261.3;0.0;1.716531622974236;8.133496008400327
TestProject;18.04.1987;TestProject_00__TESTSIMULATION;0.3915107913669063;272.1;0.0;2.0118802119277954;8.972097344120176
TestProject;19.04.1987;TestProject_00__TESTSIMULATION;0.4086330935251797;284.0;0.0;2.3283254017182013;8.617967961012365
TestProject;20.04.1987;TestProject_00__TESTSIMULATION;0.42661870503597105;296.5;0.0;2.622392207856689;9.789453433198206
TestProject;21.04.1987;TestProject_00__TESTSIMULATION;0.44618705035971207;310.1;0.0;2.9446595295926574;4.22851373822055
TestProject;22.04.1987;TestProject_00__TESTSIMULATION;0.46517985611510776;323.3;0.0;3.0783459016003167;9.64423885651761
TestProject;23.04.1987;TestProject_00__TESTSIMULATION;0.48748201438848904;338.8;0.0;3.371093537089993;4.859099932543546
TestProject;24.04.1987;TestProject_00__TESTSIMULATION;0.5067625899280573;352.2;0.0;3.5114357162297845;10.320975832684017
TestProject;25.04.1987;TestProject_00__TESTSIMULATION;0.5218705035971221;362.7;0.0;3.7900661884415223;11.662356285115441
TestProject;26.04.1987;TestProject_00__TESTSIMULATION;0.5368345323741005;373.09999999999997;0.0;4.0385530881162035;9.933785155935846
TestProject;27.04.1987;TestProject_00__TESTSIMULATION;0.5569784172661868;387.09999999999997;0.0;4.292329742530003;11.271292917315453
TestProject;28.04.1987;TestProject_00__TESTSIMULATION;0.5759712230215824;400.29999999999995;0.0;4.557604481442706;11.267685174208912
TestProject;29.04.1987;TestProject_00__TESTSIMULATION;0.5942446043165465;412.99999999999994;0.0;4.799531608996614;12.222850495839054
TestProject;30.04.1987;TestProject_00__TESTSIMULATION;0.6128057553956832;425.8999999999999;0.0;5.039806687033036;9.751726575095644
TestProject;01.05.1987;TestProject_00__TESTSIMULATION;0.6306474820143881;438.2999999999999;0.0;5.203902475541038;13.000867014257748
TestProject;02.05.1987;TestProject_00__TESTSIMULATION;0.6525179856115104;453.4999999999999;0.0;5.413830031445339;13.023714517742683
TestProject;03.05.1987;TestProject_00__TESTSIMULATION;0.673237410071942;467.89999999999986;0.0;5.596542353362267;10.906676435414713
TestProject;04.05.1987;TestProject_00__TESTSIMULATION;0.6965467625899276;484.09999999999985;0.0;5.717166068507313;13.740243223694566
TestProject;05.05.1987;TestProject_00__TESTSIMULATION;0.7184172661870499;499.29999999999984;0.0;5.861227076543628;13.341677273861949
TestProject;06.05.1987;TestProject_00__TESTSIMULATION;0.733669064748201;509.89999999999986;0.0;5.974539898324214;13.903256142496673
TestProject;07.05.1987;TestProject_00__TESTSIMULATION;0.7497841726618701;521.0999999999999;0.0;6.039483728869358;14.356410643088116
TestProject;08.05.1987;TestProject_00__TESTSIMULATION;0.7686330935251795;534.1999999999999;0.0;6.132683943016256;13.695479097007361
TestProject;09.05.1987;TestProject_00__TESTSIMULATION;0.7870503597122298;546.9999999999999;0.0;6.197974304384991;12.977296246163663
TestProject;10.05.1987;TestProject_00__TESTSIMULATION;0.8073381294964025;561.0999999999999;0.0;6.239740744323263;12.00894562809091
TestProject;11.05.1987;TestProject_00__TESTSIMULATION;0.8280575539568341;575.4999999999999;0.0;6.2593551906717115;12.84247268173003
TestProject;12.05.1987;TestProject_00__TESTSIMULATION;0.8493525179856111;590.2999999999998;0.0;6.276366802039816;13.920132155026801
TestProject;13.05.1987;TestProject_00__TESTSIMULATION;0.86978417266187;604.4999999999999;0.0;6.291258850355009;14.167330794893248
TestProject;14.05.1987;TestProject_00__TESTSIMULATION;0.8874820143884887;616.7999999999998;0.0;6.29604650264257;13.972860425009518
TestProject;15.05.1987;TestProject_00__TESTSIMULATION;0.905899280575539;629.5999999999998;0.0;6.293654795265316;13.581554533058197
TestProject;16.05.1987;TestProject_00__TESTSIMULATION;0.9224460431654671;641.0999999999998;0.0;6.2893899361494165;7.4742913957712425
TestProject;17.05.1987;TestProject_00__TESTSIMULATION;0.9391366906474815;652.6999999999998;0.0;6.239235291091386;7.615372951173379
TestProject;18.05.1987;TestProject_00__TESTSIMULATION;0.9536690647482009;662.7999999999998;0.0;6.191051809423836;10.439300622066936
TestProject;19.05.1987;TestProject_00__TESTSIMULATION;0.9713669064748196;675.0999999999998;0.5596518392489435;6.171010945156062;13.80107278900076
TestProject;20.05.1987;TestProject_00__TESTSIMULATION;0.991079136690647;688.7999999999998;4.915406806017038;6.175385854253313;13.899528050559603
TestProject;21.05.1987;TestProject_00__TESTSIMULATION;1.0117985611510787;703.1999999999998;13.450837605512437;6.176590786798134;13.655925523113023
TestProject;22.05.1987;TestProject_00__TESTSIMULATION;1.0308683285929392;719.5999999999998;26.134199926380603;6.0259587423245025;10.071570035632522
TestProject;23.05.1987;TestProject_00__TESTSIMULATION;1.0437753053371253;730.6999999999998;38.375020723246614;5.895356654237583;9.903238434465647
TestProject;24.05.1987;TestProject_00__TESTSIMULATION;1.0594729797557298;744.1999999999998;52.33229516689268;5.746747291793075;11.376260083716872
TestProject;25.05.1987;TestProject_00__TESTSIMULATION;1.0744729797557298;757.0999999999998;71.04951527373342;5.614328004752579;8.738336763760314
TestProject;26.05.1987;TestProject_00__TESTSIMULATION;1.08900786347666;769.5999999999998;87.396541519104;5.470999691570433;13.13770789206124
TestProject;27.05.1987;TestProject_00__TESTSIMULATION;1.1051706541743345;783.4999999999998;114.84347726359013;5.344811864930493;10.938500248526275
TestProject;28.05.1987;TestProject_00__TESTSIMULATION;1.121333444872009;797.3999999999997;140.77801498551537;5.205670690819694;13.718496927804763
TestProject;29.05.1987;TestProject_00__TESTSIMULATION;1.1386590262673577;812.2999999999997;178.30236803534032;5.066938700297258;14.044550532945797
TestProject;30.05.1987;TestProject_00__TESTSIMULATION;1.156100886732474;827.2999999999997;222.20414974272256;4.921006833233514;12.558302492973805
TestProject;31.05.1987;TestProject_00__TESTSIMULATION;1.1764497239417764;844.7999999999997;266.39806358854776;4.747433214011524;12.859208081215295
TestProject;01.06.1987;TestProject_00__TESTSIMULATION;1.1964497239417764;861.9999999999998;317.5499155493609;4.569489992194887;14.07986108279175
TestProject;02.06.1987;TestProject_00__TESTSIMULATION;1.2170311192906136;879.6999999999998;379.90558521364085;4.382103776426257;14.01081198533003
TestProject;03.06.1987;TestProject_00__TESTSIMULATION;1.237961351848753;897.6999999999998;443.0768330576139;4.198055417816355;14.02155854967086
TestProject;04.06.1987;TestProject_00__TESTSIMULATION;1.2593567006859625;916.0999999999998;506.29653447302564;4.019498127378566;14.110225995132048
TestProject;05.06.1987;TestProject_00__TESTSIMULATION;1.2815660030115439;935.1999999999998;569.7043642281486;3.844783942108511;13.911606580051615
TestProject;06.06.1987;TestProject_00__TESTSIMULATION;1.303426468127823;953.9999999999998;631.7243394153228;3.679201913668371;13.52841165425497
TestProject;07.06.1987;TestProject_00__TESTSIMULATION;1.3261008867324742;973.4999999999998;691.4372142285456;3.517317029466963;12.391211602848959
TestProject;08.06.1987;TestProject_00__TESTSIMULATION;1.348193909988288;992.4999999999998;745.7943837175246;3.364899958190061;13.22485859421176
TestProject;09.06.1987;TestProject_00__TESTSIMULATION;1.3655194913836368;1007.3999999999997;803.3401632614448;3.2374824131065973;13.192461571373846
TestProject;10.06.1987;TestProject_00__TESTSIMULATION;1.3799380960347996;1019.7999999999997;860.3785541314567;3.1256813537739827;13.08163417717725
TestProject;11.06.1987;TestProject_00__TESTSIMULATION;1.3956357704534041;1033.2999999999997;916.6353991132956;3.0131568250381195;12.623612985873073
TestProject;12.06.1987;TestProject_00__TESTSIMULATION;1.4127287937092181;1047.9999999999998;970.604874583734;2.8998621284166863;12.160859918452427
TestProject;13.06.1987;TestProject_00__TESTSIMULATION;1.4309846076627064;1063.6999999999998;1022.2627192224012;2.78696082955033;10.436284374329976
TestProject;14.06.1987;TestProject_00__TESTSIMULATION;1.4501706541743342;1080.1999999999998;1066.2893486902326;2.6754823963683165;10.988567998525237
TestProject;15.06.1987;TestProject_00__TESTSIMULATION;1.4679613518487529;1095.4999999999998;1112.3078688305586;2.572743872347773;12.031907422810988
TestProject;16.06.1987;TestProject_00__TESTSIMULATION;1.4823799564999156;1107.8999999999999;1162.3525867208648;2.483898450622697;12.007908104805667
TestProject;17.06.1987;TestProject_00__TESTSIMULATION;1.5000543751045667;1123.1;1212.0199251455688;2.3888479365788684;11.802964575089826
TestProject;18.06.1987;TestProject_00__TESTSIMULATION;1.5190078634766597;1139.3999999999999;1260.5038602993168;2.2939310452321346;11.249930469535489
TestProject;19.06.1987;TestProject_00__TESTSIMULATION;1.5391241425464273;1156.6999999999998;1305.9469510972758;2.1997269436412683;9.52667207249016
TestProject;20.06.1987;TestProject_00__TESTSIMULATION;1.5588915844068925;1173.6999999999998;1343.7378435112869;2.1102713812665232;11.238088297200457
TestProject;21.06.1987;TestProject_00__TESTSIMULATION;1.5821473983603809;1193.6999999999998;1387.5163810118283;2.016012592903285;10.420032226140643
TestProject;22.06.1987;TestProject_00__TESTSIMULATION;1.606914840220846;1214.9999999999998;1426.4231661323208;1.9224696085925725;8.658466671178049
TestProject;23.06.1987;TestProject_00__TESTSIMULATION;1.6312171658022414;1235.8999999999999;1458.3439717269919;1.83429233587846;10.043171955852939
TestProject;24.06.1987;TestProject_00__TESTSIMULATION;1.6555194913836369;1256.8;1494.4065206881291;1.7501594607395012;9.978969456829086
TestProject;25.06.1987;TestProject_00__TESTSIMULATION;1.6793567006859624;1277.3;1529.4333553255042;1.6708188985193104;7.343216794316887
TestProject;26.06.1987;TestProject_00__TESTSIMULATION;1.70400786347666;1298.5;1554.5731373959165;1.5935156774811503;8.61860344540423
TestProject;27.06.1987;TestProject_00__TESTSIMULATION;1.7299380960347996;1320.8;1583.0426982994627;1.51745186247605;8.905213975798352
TestProject;28.06.1987;TestProject_00__TESTSIMULATION;1.7570311192906136;1344.1;1611.2051605893873;1.442995557757225;8.486511077036536
TestProject;29.06.1987;TestProject_00__TESTSIMULATION;1.78400786347666;1367.3;1637.1363362224229;1.3723849751309716;6.059630202322179
TestProject;30.06.1987;TestProject_00__TESTSIMULATION;1.809240421616195;1389.0;1654.9212398522052;1.3079743736314913;5.981602555272882
TestProject;01.07.1987;TestProject_00__TESTSIMULATION;1.8336590262673578;1410.0;1671.4740281084416;1.2478075524444427;7.90517482557405
TestProject;02.07.1987;TestProject_00__TESTSIMULATION;1.8584264681278229;1431.3;1691.748824050647;1.1899092820110206;7.6543769540049205
TestProject;03.07.1987;TestProject_00__TESTSIMULATION;1.8844729797557298;1453.7;1709.7930435393928;1.1329522910454264;7.004393798299901
TestProject;04.07.1987;TestProject_00__TESTSIMULATION;1.9120311192906134;1477.4;1724.8619277126836;1.0767578574095733;6.472111280556716
TestProject;05.07.1987;TestProject_00__TESTSIMULATION;1.9385427471975902;1500.2;1737.7840357888886;1.0246427771109499;5.120561843793748
TestProject;06.07.1987;TestProject_00__TESTSIMULATION;1.962147398360381;1520.5;1747.2369760915667;0.9784655426224831;5.750464841833602
TestProject;07.07.1987;TestProject_00__TESTSIMULATION;1.9862171658022414;1541.2;1756.8695373431597;0.9338475138788979;6.262920123166541
TestProject;08.07.1987;TestProject_00__TESTSIMULATION;2.011914840220846;1563.3;1766.093155482581;0.8895208852201129;5.9968548024607955
TestProject;09.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
