projectid;CURRENT.DATE;simulationid;DevStage;TSUM;Yield;LAI;InterceptedPar
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.24881197923062784
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.017410071942446044;12.100000000000001;0.0;0.06136336683503665;0.3036472236616679
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.032086330935251796;22.3;0.0;0.0736329801878763;0.3608709346641448
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.047194244604316545;32.8;0.0;0.08913865027267881;0.42964452892751726
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.06273381294964028;43.599999999999994;0.0;0.10886548371464867;0.5311461569164421
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.0781294964028777;54.3;0.0;0.13256764265271279;0.6460824643028313
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.0939568345323741;65.3;0.0;0.16286034033013644;0.7633688039490188
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.10762589928057555;74.8;0.0;0.191443557399173;0.6239585180468635
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.1223021582733813;85.0;0.0;0.22972272214081232;0.8304786146878913
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.13741007194244603;95.5;0.0;0.27809784876762617;1.0219774533142474
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.1530935251798561;106.4;0.0;0.3406423247401614;1.580483259820981
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.1674820143884892;116.4;0.0;0.4063573828562949;1.4604769814954004
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.17856115107913667;124.10000000000001;0.0;0.45305477113024717;1.4281103639254464
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.1912230215827338;132.9;0.0;0.5217210331341886;2.244262401729196
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.20258992805755394;140.8;0.0;0.5851059990332041;2.338882039664276
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.21280575539568344;147.9;0.0;0.6070703922401506;2.716966297503099
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.22330935251798562;155.20000000000002;0.0;0.6690626128178433;3.157639619505033
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.23223021582733813;161.4;0.0;0.6690626128178433;2.9757860288529105
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.24129496402877698;167.70000000000002;0.0;0.6690626128178433;2.4632895461060205
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.25237410071942445;175.4;0.0;0.7328146011405222;3.2552323491226582
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.26402877697841726;183.5;0.0;0.8462826937052097;3.5635641382274965
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.2707913669064748;188.2;0.0;0.8462826937052097;3.842278651831882
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.27928057553956837;194.1;0.0;0.8462826937052097;3.72282957457286
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.2880575539568346;200.2;0.0;0.8462826937052097;2.4885224428962966
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.2979856115107914;207.1;0.0;0.8683369469398959;1.6242998525792256
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.3073381294964029;213.6;0.0;0.9044688939450034;3.4342600295519903
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.3237410071942446;225.0;0.0;1.0382802669705788;3.3150967876424366
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.3388489208633093;235.5;0.0;1.1673864715821711;3.7016740072200465
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.3532374100719424;245.5;0.0;1.3032731636995978;5.587681690508348
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.3621582733812949;251.7;0.0;1.3726935403948526;6.060507749160039
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.37021582733812947;257.3;0.0;1.3726935403948526;5.4151759054994795
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.3794244604316546;263.7;0.0;1.3726935403948526;5.920218217929483
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.38892086330935244;270.3;0.0;1.3726935403948526;3.984222686947803
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.3981294964028776;276.7;0.0;1.4629704880189103;2.424829232162712
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.40273381294964017;279.9;0.0;1.4716967290826217;2.697748345096981
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.4079136690647481;283.5;0.0;1.4738695255713266;2.700226652718389
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.4199999999999999;291.9;0.0;1.5447186364345256;4.2293582634975815
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.4369784172661869;303.7;0.0;1.6845488640523498;5.024767786094816
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.45395683453237395;315.5;0.0;1.84649048028391;5.056584954375449
TestProject;09.04.1987;TestProject_00__TESTSIMULATION;0.471798561151079;327.9;0.0;2.003745138726422;7.799222479192762
TestProject;10.04.1987;TestProject_00__TESTSIMULATION;0.4871942446043164;338.59999999999997;0.0;2.2255226377036337;7.148166034342054
TestProject;11.04.1987;TestProject_00__TESTSIMULATION;0.4972661870503595;345.59999999999997;0.0;2.3152107261895227;7.507070170134341
TestProject;12.04.1987;TestProject_00__TESTSIMULATION;0.5084892086330933;353.4;0.0;2.416743129620275;8.879109489370347
TestProject;13.04.1987;TestProject_00__TESTSIMULATION;0.5228776978417264;363.4;0.0;2.6609641142819034;9.568938043024364
TestProject;14.04.1987;TestProject_00__TESTSIMULATION;0.5392805755395682;374.79999999999995;0.0;2.91519181128182;10.24329544899997
TestProject;15.04.1987;TestProject_00__TESTSIMULATION;0.5559712230215826;386.4;0.0;3.176463275025584;9.449518368325776
TestProject;16.04.1987;TestProject_00__TESTSIMULATION;0.5728057553956833;398.09999999999997;0.0;3.407360027410889;10.098313091821066
TestProject;17.04.1987;TestProject_00__TESTSIMULATION;0.5887769784172661;409.2;0.0;3.6432859095912993;11.228538355376605
TestProject;18.04.1987;TestProject_00__TESTSIMULATION;0.6043165467625898;420.0;0.0;3.894302773336056;11.562784231667784
TestProject;19.04.1987;TestProject_00__TESTSIMULATION;0.6214388489208632;431.9;0.0;4.141563092224023;10.495863108160963
TestProject;20.04.1987;TestProject_00__TESTSIMULATION;0.6394244604316546;444.4;0.0;4.350499688635432;11.442120619539283
TestProject;21.04.1987;TestProject_00__TESTSIMULATION;0.6589928057553955;458.0;0.0;4.559063569765173;4.769185539190724
TestProject;22.04.1987;TestProject_00__TESTSIMULATION;0.6779856115107912;471.2;0.0;4.6260283797620225;10.736538853149492
TestProject;23.04.1987;TestProject_00__TESTSIMULATION;0.7002877697841725;486.7;0.0;4.786017250484473;5.282996908424901
TestProject;24.04.1987;TestProject_00__TESTSIMULATION;0.7195683453237408;500.09999999999997;0.0;4.8403670612244944;11.106199894434239
TestProject;25.04.1987;TestProject_00__TESTSIMULATION;0.7346762589928055;510.59999999999997;0.0;4.967954375055385;12.340203132316553
TestProject;26.04.1987;TestProject_00__TESTSIMULATION;0.749640287769784;521.0;0.0;5.067523057179366;10.37886754905331
TestProject;27.04.1987;TestProject_00__TESTSIMULATION;0.7697841726618703;535.0;0.0;5.161194507590413;11.648592265139568
TestProject;28.04.1987;TestProject_00__TESTSIMULATION;0.7887769784172659;548.2;0.0;5.2545085648463035;11.535026831137184
TestProject;29.04.1987;TestProject_00__TESTSIMULATION;0.8070503597122299;560.9000000000001;0.0;5.332311680472393;12.421805779014505
TestProject;30.04.1987;TestProject_00__TESTSIMULATION;0.8256115107913666;573.8000000000001;0.0;5.407870009514152;9.850461161258336
TestProject;01.05.1987;TestProject_00__TESTSIMULATION;0.8434532374100716;586.2;0.0;5.446083943344657;13.081896667623651
TestProject;02.05.1987;TestProject_00__TESTSIMULATION;0.8653237410071939;601.4000000000001;0.0;5.504694349094675;13.051638749403692
TestProject;03.05.1987;TestProject_00__TESTSIMULATION;0.8860431654676255;615.8000000000001;0.0;5.548874012470004;10.895264568851381
TestProject;04.05.1987;TestProject_00__TESTSIMULATION;0.9093525179856111;632.0000000000001;0.0;5.5670394162765096;13.696907729404925
TestProject;05.05.1987;TestProject_00__TESTSIMULATION;0.9312230215827334;647.2000000000002;0.0;5.606725956160593;13.274313735182472
TestProject;06.05.1987;TestProject_00__TESTSIMULATION;0.9464748201438845;657.8000000000002;0.0;5.642447777719658;13.815776706944398
TestProject;07.05.1987;TestProject_00__TESTSIMULATION;0.9625899280575536;669.0000000000002;0.0;5.659761659816666;14.255700620066806
TestProject;08.05.1987;TestProject_00__TESTSIMULATION;0.981438848920863;682.1000000000003;2.6368622846595433;5.699242299860265;13.59018129379834
TestProject;09.05.1987;TestProject_00__TESTSIMULATION;0.9998561151079133;694.9000000000002;8.986706140483127;5.72805573203993;12.872187132293664
TestProject;10.05.1987;TestProject_00__TESTSIMULATION;1.0201438848920859;709.0000000000002;18.630949935887024;5.74670307572345;11.908755495430707
TestProject;11.05.1987;TestProject_00__TESTSIMULATION;1.0368880709385975;723.4000000000002;31.185209103910616;5.614509091653818;12.697190465867505
TestProject;12.05.1987;TestProject_00__TESTSIMULATION;1.054097373264179;738.2000000000002;47.765902379899984;5.485805339054071;13.719919446748447
TestProject;13.05.1987;TestProject_00__TESTSIMULATION;1.0706090011711558;752.4000000000002;69.23067183512136;5.3687859735438686;13.921387877196059
TestProject;14.05.1987;TestProject_00__TESTSIMULATION;1.0849113267525512;764.7000000000002;94.46531399601096;5.266800667882438;13.693360678753432
TestProject;15.05.1987;TestProject_00__TESTSIMULATION;1.0997950476827838;777.5000000000001;122.23003773616868;5.15992574667998;13.271278324740084
TestProject;16.05.1987;TestProject_00__TESTSIMULATION;1.1131671407060395;789.0000000000001;152.1075964594473;5.059781527201952;7.282548252578357
TestProject;17.05.1987;TestProject_00__TESTSIMULATION;1.1266555127990627;800.6000000000001;170.68691876890344;4.9246615856565334;7.39370395803746
TestProject;18.05.1987;TestProject_00__TESTSIMULATION;1.1383996988455745;810.7000000000002;190.75308618094238;4.797587009107824;10.098487801714613
TestProject;19.05.1987;TestProject_00__TESTSIMULATION;1.15270202442697;823.0000000000001;222.26085463238633;4.66620710701137;13.28930032086104
TestProject;20.05.1987;TestProject_00__TESTSIMULATION;1.1686322569851095;836.7000000000002;268.0089550379319;4.530987405480647;13.30996252413728
TestProject;21.05.1987;TestProject_00__TESTSIMULATION;1.1853764430316212;851.1000000000001;318.6081538447333;4.385023699749835;12.991924457532344
TestProject;22.05.1987;TestProject_00__TESTSIMULATION;1.2044462104734817;867.5000000000001;372.90244734668886;4.220486730190298;9.52741669467608
TestProject;23.05.1987;TestProject_00__TESTSIMULATION;1.2173531872176677;878.6000000000001;415.8591868962855;4.082054765440056;9.319129925521107
TestProject;24.05.1987;TestProject_00__TESTSIMULATION;1.2330508616362723;892.1000000000001;457.8768134857849;3.9351007938842137;10.641738286160482
TestProject;25.05.1987;TestProject_00__TESTSIMULATION;1.2480508616362722;905.0000000000001;505.8577504557207;3.7965852459394895;8.122429419527979
TestProject;26.05.1987;TestProject_00__TESTSIMULATION;1.2625857453572025;917.5000000000001;542.4797536981754;3.6649702907469206;12.135996681054678
TestProject;27.05.1987;TestProject_00__TESTSIMULATION;1.278748536054877;931.4000000000001;596.953068039595;3.5310767094582998;10.029785455059606
TestProject;28.05.1987;TestProject_00__TESTSIMULATION;1.2949113267525514;945.3000000000001;641.7126190167887;3.40207470700609;12.486409286218377
TestProject;29.05.1987;TestProject_00__TESTSIMULATION;1.3122369081479002;960.2;697.1117216921193;3.2732494781007926;12.680528220091734
TestProject;30.05.1987;TestProject_00__TESTSIMULATION;1.3296787686130165;975.2;753.0198824181556;3.1488659979329623;11.246936109312532
TestProject;31.05.1987;TestProject_00__TESTSIMULATION;1.3500276058223188;992.7;802.2928898298454;3.0187128700184;11.418861932145708
TestProject;01.06.1987;TestProject_00__TESTSIMULATION;1.3700276058223189;1009.9000000000001;851.9466072322257;2.895146889872313;12.400714827797149
TestProject;02.06.1987;TestProject_00__TESTSIMULATION;1.390609001171156;1027.6000000000001;905.4722139800141;2.774708779253625;12.24272184888246
TestProject;03.06.1987;TestProject_00__TESTSIMULATION;1.4115392337292956;1045.6000000000001;957.9119309326277;2.6581710105249727;12.155343555017918
TestProject;04.06.1987;TestProject_00__TESTSIMULATION;1.432934582566505;1064.0000000000002;1009.5695229358042;2.5451101368773106;12.133835580246753
TestProject;05.06.1987;TestProject_00__TESTSIMULATION;1.4551438848920863;1083.1000000000001;1060.719530783139;2.43448268292771;11.864423057045622
TestProject;06.06.1987;TestProject_00__TESTSIMULATION;1.4770043500083654;1101.9;1110.311413379017;2.32963762871629;11.443405418420989
TestProject;07.06.1987;TestProject_00__TESTSIMULATION;1.4996787686130166;1121.4;1157.643646119154;2.2271335730527735;10.39421669945975
TestProject;08.06.1987;TestProject_00__TESTSIMULATION;1.5217717918688305;1140.4;1200.3481518282188;2.13062445155382;11.003034057448335
TestProject;09.06.1987;TestProject_00__TESTSIMULATION;1.5390973732641793;1155.3000000000002;1244.684231955585;2.0499448056549823;10.898545233274646
TestProject;10.06.1987;TestProject_00__TESTSIMULATION;1.553515977915342;1167.7000000000003;1287.91819366182;1.9791533783663635;10.737978654711098
TestProject;11.06.1987;TestProject_00__TESTSIMULATION;1.5692136523339466;1181.2000000000003;1329.9567363190172;1.9079038567451745;10.29358045412833
TestProject;12.06.1987;TestProject_00__TESTSIMULATION;1.5863066755897606;1195.9000000000003;1369.6726485850545;1.836166671731556;9.848491182059995
TestProject;13.06.1987;TestProject_00__TESTSIMULATION;1.6045624895432489;1211.6000000000004;1407.0640605261221;1.764678582645474;8.39272914973268
TestProject;14.06.1987;TestProject_00__TESTSIMULATION;1.6237485360548767;1228.1000000000004;1438.3757826906024;1.6940914393396551;8.774210952690487
TestProject;15.06.1987;TestProject_00__TESTSIMULATION;1.6415392337292953;1243.4000000000003;1470.503531894889;1.6290383280690124;9.542923282493765
TestProject;16.06.1987;TestProject_00__TESTSIMULATION;1.655957838380458;1255.8000000000004;1504.8336274180076;1.572782204473029;9.467444604961118
TestProject;17.06.1987;TestProject_00__TESTSIMULATION;1.6736322569851092;1271.0000000000005;1538.399810941943;1.5125970721151945;9.245621486331785
TestProject;18.06.1987;TestProject_00__TESTSIMULATION;1.6925857453572022;1287.3000000000004;1570.590112210754;1.4524965484498173;8.754216887105928
TestProject;19.06.1987;TestProject_00__TESTSIMULATION;1.7127020244269697;1304.6000000000004;1600.4710155367154;1.392847356860145;7.363626042888625
TestProject;20.06.1987;TestProject_00__TESTSIMULATION;1.732469466287435;1321.6000000000004;1625.071093298764;1.3362048976811658;8.630106981599821
TestProject;21.06.1987;TestProject_00__TESTSIMULATION;1.7557252802409233;1341.6000000000004;1653.2868381786034;1.2765210789180736;7.946094831886741
TestProject;22.06.1987;TestProject_00__TESTSIMULATION;1.7804927221013884;1362.9000000000003;1677.9221390197383;1.217290500856275;6.556132639973953
TestProject;23.06.1987;TestProject_00__TESTSIMULATION;1.8047950476827839;1383.8000000000004;1697.31275022385;1.1614574432170006;7.552995616174753
TestProject;24.06.1987;TestProject_00__TESTSIMULATION;1.8290973732641793;1404.7000000000005;1718.2871569948877;1.1081852618214476;7.455199983874695
TestProject;25.06.1987;TestProject_00__TESTSIMULATION;1.852934582566505;1425.2000000000005;1737.731507155383;1.0579475299522088;5.4513251925204775
TestProject;26.06.1987;TestProject_00__TESTSIMULATION;1.8775857453572025;1446.4000000000005;1751.016182507741;1.0089998242330867;6.3580146263865664
TestProject;27.06.1987;TestProject_00__TESTSIMULATION;1.903515977915342;1468.7000000000005;1765.252729896885;0.960836899289694;6.528282392895187
TestProject;28.06.1987;TestProject_00__TESTSIMULATION;1.930609001171156;1492.0000000000005;1778.4687605423392;0.913691835431213;6.182585280042874
TestProject;29.06.1987;TestProject_00__TESTSIMULATION;1.9575857453572025;1515.2000000000005;1789.863496562011;0.8689818482841123;4.388091111228363
TestProject;30.06.1987;TestProject_00__TESTSIMULATION;1.9828183034967375;1536.9000000000005;1797.2958150138927;0.8281976335379779;4.307572303617869
TestProject;01.07.1987;TestProject_00__TESTSIMULATION;2.0072369081479002;1557.9000000000005;1803.8446595519993;0.790100542395231;5.662954489826518
TestProject;02.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
