projectid;CURRENT.DATE;simulationid;DevStage;TSUM;Yield;LAI;InterceptedPar
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.04618705035971223;32.1;0.0;0.05888892401827949;0.1406014966325962
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.05482014388489209;38.1;0.0;0.062455420219183835;0.18757707453871
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.061007194244604324;42.400000000000006;0.0;0.06300871346188791;0.11686352389790457
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.06992805755395684;48.60000000000001;0.0;0.06721880372652907;0.2846073643547424
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.07870503597122303;54.70000000000001;0.0;0.0714996836880337;0.29814768852590195
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.08676258992805756;60.30000000000001;0.0;0.0749433897912995;0.16928467742821085
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.09323741007194246;64.80000000000001;0.0;0.07605319470258962;0.3010934580073815
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.1069064748201439;74.30000000000001;0.0;0.08940110352171149;0.2585255511548948
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.11165467625899282;77.60000000000001;0.0;0.08940110352171149;0.3995394881484738
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.11165467625899282;77.60000000000001;0.0;0.08940110352171149;0.34992347328036266
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.11165467625899282;77.60000000000001;0.0;0.08940110352171149;0.14884804460433337
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.11165467625899282;77.60000000000001;0.0;0.08940110352171149;0.44132139540583043
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.1129496402877698;78.50000000000001;0.0;0.08940110352171149;0.15145941380791814
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.1129496402877698;78.50000000000001;0.0;0.08940110352171149;0.16190489062225735
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.12071942446043167;83.90000000000002;0.0;0.09315763197094576;0.4131449630345507
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.13122302158273383;91.20000000000002;0.0;0.10264875612374776;0.43603615743576
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.14014388489208635;97.40000000000002;0.0;0.1095074984323892;0.5373563485296274
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.1525179856115108;106.00000000000003;0.0;0.12536544421453888;0.6448932387378963
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.16863309352517988;117.20000000000003;0.0;0.15492064618816592;0.7722390975811242
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.18604316546762592;129.30000000000004;0.0;0.19657676679829095;0.9345504831400796
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.20071942446043167;139.50000000000003;0.0;0.23588231744140237;1.1019523104874014
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.21582733812949642;150.00000000000003;0.0;0.26624931301246046;1.218053076237033
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.23136690647482017;160.80000000000004;0.0;0.30965330548281966;1.4242508806812173
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.24676258992805758;171.50000000000003;0.0;0.35623481480475205;1.626138237166085
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.262589928057554;182.50000000000003;0.0;0.42232737380428176;1.8354869167430254
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.27625899280575544;192.00000000000003;0.0;0.49457430903372546;1.4764055299687333
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.2909352517985612;202.20000000000002;0.0;0.5526314879891362;1.8202575601245448
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.306043165467626;212.70000000000002;0.0;0.6214807826091013;2.0698654056713157
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.32172661870503605;223.60000000000002;0.0;0.7030241675924398;2.9424338592540993
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.33611510791366916;233.60000000000002;0.0;0.8185617845086652;2.6194712137892013
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.34719424460431664;241.3;0.0;0.8940181955111145;2.4909387487464594
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.35985611510791377;250.10000000000002;0.0;0.9762322986547497;3.701604251874043
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.3712230215827339;258.0;0.0;1.035369980615572;3.655428929888573
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.3814388489208634;265.1;0.0;1.0658106938691283;4.204686608824782
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.3919424460431655;272.40000000000003;0.0;1.1495927227370326;4.7587778699599985
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.400863309352518;278.6;0.0;1.1495927227370326;4.4847121287581135
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.40992805755395684;284.90000000000003;0.0;1.1495927227370326;3.7123450399164386
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.4210071942446043;292.6;0.0;1.229881470148951;4.775356646887802
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.4326618705035971;300.70000000000005;0.0;1.3665370446168508;5.007830108808238
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.4394244604316547;305.40000000000003;0.0;1.3665370446168508;5.399503972066984
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.4479136690647482;311.3;0.0;1.3665370446168508;5.231643744956093
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.45669064748201443;317.40000000000003;0.0;1.3665370446168508;3.4970880648102227
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.46661870503597125;324.3;0.0;1.39051111194639;2.263298379343584
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.47597122302158273;330.8;0.0;1.4287899142867713;4.720598815021125
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.49237410071942445;342.2;0.0;1.566194790719041;4.356220098627778
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.5074820143884892;352.7;0.0;1.6889319717488631;4.681967978146205
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.5218705035971223;362.7;0.0;1.8110474658214304;6.8252747340164035
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.5307913669064748;368.9;0.0;1.8707320701040617;7.284763197703826
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.5388489208633093;374.5;0.0;1.8707320701040617;6.509070820170548
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.5480575539568344;380.9;0.0;1.8707320701040617;7.1161344199792005
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.5575539568345322;387.5;0.0;1.8707320701040617;4.789057287379366
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.5667625899280574;393.9;0.0;1.9452311880960982;2.858286513123113
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.57136690647482;397.09999999999997;0.0;1.952244883530779;3.174233771561949
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.576546762589928;400.7;0.0;1.9539820244853818;3.1757190515295544
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.5886330935251798;409.09999999999997;0.0;2.010374843905917;4.904724092670969
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.6056115107913669;420.9;0.0;2.1190783137492026;5.684638110926431
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.622589928057554;432.7;0.0;2.2401819052907492;5.581172042857698
TestProject;09.04.1987;TestProject_00__TESTSIMULATION;0.640431654676259;445.09999999999997;0.0;2.3532273754502935;8.433068624598382
TestProject;10.04.1987;TestProject_00__TESTSIMULATION;0.6558273381294963;455.79999999999995;0.0;2.506856237990205;7.544522788881378
TestProject;11.04.1987;TestProject_00__TESTSIMULATION;0.6658992805755395;462.79999999999995;0.0;2.566593846200331;7.85609531569323
TestProject;12.04.1987;TestProject_00__TESTSIMULATION;0.6771223021582733;470.59999999999997;0.0;2.6329581998899068;9.210151013987288
TestProject;13.04.1987;TestProject_00__TESTSIMULATION;0.6915107913669064;480.59999999999997;0.0;2.789301374456593;9.749109703887218
TestProject;14.04.1987;TestProject_00__TESTSIMULATION;0.7079136690647482;491.99999999999994;0.0;2.9466009097349697;10.28355895261195
TestProject;15.04.1987;TestProject_00__TESTSIMULATION;0.7246043165467626;503.59999999999997;0.0;3.102960402728042;9.375100364138396
TestProject;16.04.1987;TestProject_00__TESTSIMULATION;0.7414388489208633;515.3;0.0;3.236900921304498;9.936598594630722
TestProject;17.04.1987;TestProject_00__TESTSIMULATION;0.757410071942446;526.4;0.0;3.369793254655879;10.97505343650013
TestProject;18.04.1987;TestProject_00__TESTSIMULATION;0.7729496402877698;537.1999999999999;0.0;3.507212562442834;11.239326227509336
TestProject;19.04.1987;TestProject_00__TESTSIMULATION;0.7900719424460432;549.0999999999999;0.0;3.638759274199951;10.159881382779188
TestProject;20.04.1987;TestProject_00__TESTSIMULATION;0.8080575539568345;561.5999999999999;0.0;3.7503686649463766;11.048607475184454
TestProject;21.04.1987;TestProject_00__TESTSIMULATION;0.8276258992805755;575.1999999999999;0.0;3.864552682504969;4.598168598743483
TestProject;22.04.1987;TestProject_00__TESTSIMULATION;0.8466187050359711;588.4;0.0;3.9086950506926006;10.352787689891837
TestProject;23.04.1987;TestProject_00__TESTSIMULATION;0.8689208633093525;603.9;0.0;4.000558905134744;5.09214979419025
TestProject;24.04.1987;TestProject_00__TESTSIMULATION;0.8882014388489208;617.3;0.0;4.0412948945406;10.710150174815393
TestProject;25.04.1987;TestProject_00__TESTSIMULATION;0.9033093525179855;627.8;0.0;4.119509540706666;11.90227085422208
TestProject;26.04.1987;TestProject_00__TESTSIMULATION;0.9182733812949639;638.1999999999999;0.0;4.188610658903339;10.016976624675069
TestProject;27.04.1987;TestProject_00__TESTSIMULATION;0.9384172661870502;652.1999999999999;0.0;4.259994418558037;11.25309896920687
TestProject;28.04.1987;TestProject_00__TESTSIMULATION;0.9574100719424459;665.4;0.0;4.339640432474508;11.158383881578711
TestProject;29.04.1987;TestProject_00__TESTSIMULATION;0.9756834532374099;678.1;1.210922684701487;4.415377466184602;12.034358797678626
TestProject;30.04.1987;TestProject_00__TESTSIMULATION;0.9942446043165466;691.0;5.788421748998264;4.492371984512611;9.557983503740388
TestProject;01.05.1987;TestProject_00__TESTSIMULATION;1.0120863309352517;703.4;12.12214627526477;4.54548446469987;12.710611282120752
TestProject;02.05.1987;TestProject_00__TESTSIMULATION;1.0297607495399028;718.6;23.982491448772183;4.460467654020633;12.617507383153757
TestProject;03.05.1987;TestProject_00__TESTSIMULATION;1.0465049355864144;733.0;39.10757177932798;4.3787886953128226;10.483289417828257
TestProject;04.05.1987;TestProject_00__TESTSIMULATION;1.0653421448887401;749.2;54.31241676288521;4.272222604155028;13.10592593575586
TestProject;05.05.1987;TestProject_00__TESTSIMULATION;1.0830165634933913;764.4000000000001;77.03149088262646;4.187840414135442;12.635579459025122
TestProject;06.05.1987;TestProject_00__TESTSIMULATION;1.0953421448887402;775.0000000000001;102.29163258849675;4.1255061749807425;13.09683470211698
TestProject;07.05.1987;TestProject_00__TESTSIMULATION;1.1083654007026937;786.2000000000002;125.17831241347757;4.047207997213007;13.44927957446566
TestProject;08.05.1987;TestProject_00__TESTSIMULATION;1.1235979588422287;799.3000000000002;158.03439773262335;3.970347068153647;12.752532672157153
TestProject;09.05.1987;TestProject_00__TESTSIMULATION;1.1384816797724613;812.1000000000001;193.56756321119147;3.883835788342628;12.006356621059735
TestProject;10.05.1987;TestProject_00__TESTSIMULATION;1.1548770286096706;826.2000000000002;231.05016393152943;3.780873173170167;11.027383065832177
TestProject;11.05.1987;TestProject_00__TESTSIMULATION;1.1716212146561822;840.6000000000001;269.55237088009335;3.667146705294453;11.693358074595317
TestProject;12.05.1987;TestProject_00__TESTSIMULATION;1.1888305169817637;855.4000000000001;314.79380623513384;3.5467274177625687;12.553240159745538
TestProject;13.05.1987;TestProject_00__TESTSIMULATION;1.2053421448887405;869.6000000000001;368.2322958272085;3.423321187053274;12.640782059527513
TestProject;14.05.1987;TestProject_00__TESTSIMULATION;1.219644470470136;881.9000000000001;425.22642131116777;3.305558938218641;12.332184243988326
TestProject;15.05.1987;TestProject_00__TESTSIMULATION;1.2345281914003685;894.7;480.82915640962005;3.1896440047851073;11.849461508851038
TestProject;16.05.1987;TestProject_00__TESTSIMULATION;1.2479002844236242;906.2;534.2554153999633;3.0833225379589373;6.447127886453092
TestProject;17.05.1987;TestProject_00__TESTSIMULATION;1.2613886565166474;917.8000000000001;563.3239029382554;2.9801340103552447;6.495208409203093
TestProject;18.05.1987;TestProject_00__TESTSIMULATION;1.2731328425631592;927.9000000000001;591.0468377378022;2.8863591268293995;8.806497544109009
TestProject;19.05.1987;TestProject_00__TESTSIMULATION;1.2874351681445546;940.2;630.4265483992299;2.787068372866468;11.492266743286455
TestProject;20.05.1987;TestProject_00__TESTSIMULATION;1.3033654007026942;953.9000000000001;681.5526231685272;2.6859906932105106;11.406139412740998
TestProject;21.05.1987;TestProject_00__TESTSIMULATION;1.3201095867492059;968.3000000000001;732.0042508582061;2.5860718394230795;11.033406793345918
TestProject;22.05.1987;TestProject_00__TESTSIMULATION;1.3391793541910664;984.7;780.5110404664775;2.482973775424746;8.016889736508
TestProject;23.05.1987;TestProject_00__TESTSIMULATION;1.3520863309352524;995.8000000000001;815.511061740999;2.4015322355908144;7.785557578850416
TestProject;24.05.1987;TestProject_00__TESTSIMULATION;1.367784005353857;1009.3000000000001;849.3400429824827;2.3150770751095453;8.820572546640784
TestProject;25.05.1987;TestProject_00__TESTSIMULATION;1.382784005353857;1022.2;887.4442910476;2.2335863620656893;6.680656433853744
TestProject;26.05.1987;TestProject_00__TESTSIMULATION;1.3973188890747872;1034.7;916.143605698674;2.1561553681807455;9.906405295612114
TestProject;27.05.1987;TestProject_00__TESTSIMULATION;1.4134816797724616;1048.6000000000001;958.4695287555879;2.0773838253965424;8.122165273114991
TestProject;28.05.1987;TestProject_00__TESTSIMULATION;1.429644470470136;1062.5000000000002;992.9616896839474;2.0014900696420552;10.031725503236082
TestProject;29.05.1987;TestProject_00__TESTSIMULATION;1.4469700518654849;1077.4000000000003;1035.3031944851457;1.925700312338276;10.104853572813342
TestProject;30.05.1987;TestProject_00__TESTSIMULATION;1.4644119123306012;1092.4000000000003;1077.6726947027855;1.8525237004694217;8.889950841640067
TestProject;31.05.1987;TestProject_00__TESTSIMULATION;1.4847607495399036;1109.9000000000003;1114.6995518517324;1.775952720850019;8.94715385068217
TestProject;01.06.1987;TestProject_00__TESTSIMULATION;1.5047607495399036;1127.1000000000004;1151.6727917945987;1.703257056143225;9.633641330319383
TestProject;02.06.1987;TestProject_00__TESTSIMULATION;1.5253421448887408;1144.8000000000004;1191.0820932287143;1.632401562607667;9.429633204247168
TestProject;03.06.1987;TestProject_00__TESTSIMULATION;1.5462723774468803;1162.8000000000004;1228.9568096396927;1.5638406969781449;9.282816235489623
TestProject;04.06.1987;TestProject_00__TESTSIMULATION;1.5676677262840897;1181.2000000000005;1265.541016994988;1.497325339333341;9.18804900124419
TestProject;05.06.1987;TestProject_00__TESTSIMULATION;1.589877028609671;1200.3000000000004;1301.0426707516597;1.4322415979169851;8.907861861088607
TestProject;06.06.1987;TestProject_00__TESTSIMULATION;1.61173749372595;1219.1000000000004;1334.748111421333;1.3705597264333602;8.521057998523005
TestProject;07.06.1987;TestProject_00__TESTSIMULATION;1.6344119123306013;1238.6000000000004;1366.2523070282823;1.3102550984702923;7.676123585923507
TestProject;08.06.1987;TestProject_00__TESTSIMULATION;1.6565049355864152;1257.6000000000004;1394.0640420288264;1.2534773775365797;8.06142416343403
TestProject;09.06.1987;TestProject_00__TESTSIMULATION;1.673830516981764;1272.5000000000005;1422.629367070901;1.2060123675071945;7.931007711437242
TestProject;10.06.1987;TestProject_00__TESTSIMULATION;1.6882491216329267;1284.9000000000005;1450.236931367442;1.164364740415946;7.76715317284075
TestProject;11.06.1987;TestProject_00__TESTSIMULATION;1.7039467960515313;1298.4000000000005;1476.8701702913622;1.122447609760972;7.399954961762422
TestProject;12.06.1987;TestProject_00__TESTSIMULATION;1.7210398193073453;1313.1000000000006;1501.8253054863762;1.0802435796339593;7.0355365658371
TestProject;13.06.1987;TestProject_00__TESTSIMULATION;1.7392956332608336;1328.8000000000006;1525.1177266424543;1.0381860962668772;5.957511788471923
TestProject;14.06.1987;TestProject_00__TESTSIMULATION;1.7584816797724614;1345.3000000000006;1544.4488565226309;0.9966586524162021;6.188696222506008
TestProject;15.06.1987;TestProject_00__TESTSIMULATION;1.77627237744688;1360.6000000000006;1563.912524911266;0.95838696016342;6.690892519196578
TestProject;16.06.1987;TestProject_00__TESTSIMULATION;1.7906909820980428;1373.0000000000007;1584.0968952648443;0.9252906638057765;6.60343163300855
TestProject;17.06.1987;TestProject_00__TESTSIMULATION;1.808365400702694;1388.2000000000007;1603.3305616440705;0.8898828744041422;6.412404976758478
TestProject;18.06.1987;TestProject_00__TESTSIMULATION;1.827318889074787;1404.5000000000007;1621.19022648704;0.8545248615278176;6.037044211325121
TestProject;19.06.1987;TestProject_00__TESTSIMULATION;1.8474351681445544;1421.8000000000006;1637.17899835998;0.8194323738810753;5.049061809135857
TestProject;20.06.1987;TestProject_00__TESTSIMULATION;1.8672026100050196;1438.8000000000006;1649.8184404664753;0.7861087906765782;5.884989470867714
TestProject;21.06.1987;TestProject_00__TESTSIMULATION;1.890458423958508;1458.8000000000006;1663.7112679209006;0.7509959313596911;5.3868784100138205
TestProject;22.06.1987;TestProject_00__TESTSIMULATION;1.9152258658189731;1480.1000000000006;1675.2832647401813;0.7161497201446014;4.418507202717156
TestProject;23.06.1987;TestProject_00__TESTSIMULATION;1.9395281914003686;1501.0000000000007;1684.0980949720083;0.6833023196473024;5.061877876087499
TestProject;24.06.1987;TestProject_00__TESTSIMULATION;1.963830516981764;1521.9000000000008;1693.2942362541544;0.6519615199194795;4.969401219241635
TestProject;25.06.1987;TestProject_00__TESTSIMULATION;1.9876677262840896;1542.4000000000008;1701.4754567887865;0.6224059310164631;3.615025888641842
TestProject;26.06.1987;TestProject_00__TESTSIMULATION;2.012318889074787;1563.6000000000008;1706.8095261177684;0.5936092832747681;4.195006863477124
TestProject;27.06.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.06.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.06.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.06.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
