projectid;CURRENT.DATE;simulationid;DevStage;TSUM;Yield;LAI;InterceptedPar
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.244522117519755
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.014388489208633094;10.0;0.0;0.05768937565207244;0.2296446271393363
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.025467625899280574;17.7;0.0;0.06431886803429748;0.2271369782214372
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.038129496402877695;26.5;0.0;0.07406721751800772;0.3629521703725452
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.04949640287769784;34.4;0.0;0.08306579675567165;0.3840811733511099
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.05971223021582733;41.5;0.0;0.09099213059018771;0.4728722322807616
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.07021582733812949;48.8;0.0;0.10026262824118845;0.557565816223791
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.07913669064748201;55.0;0.0;0.10696193523974964;0.55945047409783
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.08820143884892086;61.3;0.0;0.11444484750236569;0.49439976793146617
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.09928057553956834;69.0;0.0;0.12759651080476764;0.6743616428749003
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.11093525179856115;77.1;0.0;0.14394237210280408;0.7405321093019165
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.1176978417266187;81.8;0.0;0.14693539872741593;0.8143323107930591
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.12618705035971223;87.7;0.0;0.15537678308063568;0.8322665926078062
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.1349640287769784;93.8;0.0;0.1652720701178614;0.5900320951512418
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.14489208633093525;100.7;0.0;0.1799813124442845;0.4094493553348304
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.15424460431654677;107.2;0.0;0.19370822377269664;0.8997454310399988
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.1706474820143885;118.6;0.0;0.2407870723517426;0.9618256160887831
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.18575539568345326;129.1;0.0;0.29149213542328084;1.1793447478987036
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.20014388489208634;139.1;0.0;0.34772537841311874;1.939579973927137
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.20906474820143886;145.29999999999998;0.0;0.37405469705545275;2.1711320885219707
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.21712230215827338;150.89999999999998;0.0;0.37405469705545275;1.9399467272441684
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.22633093525179857;157.29999999999998;0.0;0.37405469705545275;2.120874401287666
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.2358273381294964;163.89999999999998;0.0;0.37405469705545275;1.4273183174542585
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.2450359712230216;170.29999999999998;0.0;0.41129607964798864;0.9075452350064148
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.24964028776978417;173.49999999999997;0.0;0.41511019164290724;1.0141692074194602
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.2548201438848921;177.09999999999997;0.0;0.41607091213631814;1.0162356004713988
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.2669064748201439;185.49999999999997;0.0;0.44768663523603025;1.6489212937853654
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.28388489208633094;197.29999999999998;0.0;0.5135742926542248;2.095008308513002
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.300863309352518;209.1;0.0;0.5974568271704552;2.2744999717304397
TestProject;09.04.1987;TestProject_00__TESTSIMULATION;0.318705035971223;221.5;0.0;0.6878769411506801;3.770445040408058
TestProject;10.04.1987;TestProject_00__TESTSIMULATION;0.3341007194244604;232.2;0.0;0.829582247413019;3.803396323796891
TestProject;11.04.1987;TestProject_00__TESTSIMULATION;0.34417266187050355;239.2;0.0;0.8941824293614606;4.152140859490708
TestProject;12.04.1987;TestProject_00__TESTSIMULATION;0.35539568345323735;247.0;0.0;0.9706393854797027;5.1206417703550375
TestProject;13.04.1987;TestProject_00__TESTSIMULATION;0.36978417266187047;257.0;0.0;1.163657562832084;6.030207843816997
TestProject;14.04.1987;TestProject_00__TESTSIMULATION;0.3861870503597122;268.4;0.0;1.3851349795718813;6.998830604391974
TestProject;15.04.1987;TestProject_00__TESTSIMULATION;0.40287769784172656;280.0;0.0;1.6344825503860192;6.936918363294769
TestProject;16.04.1987;TestProject_00__TESTSIMULATION;0.41971223021582726;291.7;0.0;1.8738615863600157;7.831458161899894
TestProject;17.04.1987;TestProject_00__TESTSIMULATION;0.43568345323741;302.8;0.0;2.1352858639310757;9.136946168022469
TestProject;18.04.1987;TestProject_00__TESTSIMULATION;0.4512230215827337;313.6;0.0;2.430546294073391;9.822400632514565
TestProject;19.04.1987;TestProject_00__TESTSIMULATION;0.46834532374100707;325.5;0.0;2.737796888489958;9.234868882718077
TestProject;20.04.1987;TestProject_00__TESTSIMULATION;0.48633093525179844;338.0;0.0;3.0161830880143006;10.328284900619877
TestProject;21.04.1987;TestProject_00__TESTSIMULATION;0.5058992805755395;351.6;0.0;3.3152704825572603;4.402269078483737
TestProject;22.04.1987;TestProject_00__TESTSIMULATION;0.5248920863309351;364.8;0.0;3.437100451910458;9.993946841809905
TestProject;23.04.1987;TestProject_00__TESTSIMULATION;0.5471942446043164;380.3;0.0;3.7013129942166403;4.992267948417521
TestProject;24.04.1987;TestProject_00__TESTSIMULATION;0.5664748201438847;393.7;0.0;3.8261062664188192;10.56683922441236
TestProject;25.04.1987;TestProject_00__TESTSIMULATION;0.5815827338129494;404.2;0.0;4.071575544017969;11.870241344114378
TestProject;26.04.1987;TestProject_00__TESTSIMULATION;0.5965467625899279;414.59999999999997;0.0;4.2859789374431845;10.067085741621083
TestProject;27.04.1987;TestProject_00__TESTSIMULATION;0.6166906474820142;428.59999999999997;0.0;4.496938428953852;11.378585237808997
TestProject;28.04.1987;TestProject_00__TESTSIMULATION;0.6356834532374098;441.79999999999995;0.0;4.714780054821031;11.338089710182583
TestProject;29.04.1987;TestProject_00__TESTSIMULATION;0.6539568345323739;454.49999999999994;0.0;4.910081293925742;12.269517373840982
TestProject;30.04.1987;TestProject_00__TESTSIMULATION;0.6725179856115105;467.3999999999999;0.0;5.101721680028116;9.769897330150336
TestProject;01.05.1987;TestProject_00__TESTSIMULATION;0.6903597122302156;479.7999999999999;0.0;5.228061451139871;13.009489037027878
TestProject;02.05.1987;TestProject_00__TESTSIMULATION;0.7122302158273379;494.9999999999999;0.0;5.390682778281637;13.016354287338142
TestProject;03.05.1987;TestProject_00__TESTSIMULATION;0.7329496402877695;509.39999999999986;0.0;5.529262859841512;10.890474042814121
TestProject;04.05.1987;TestProject_00__TESTSIMULATION;0.7562589928057551;525.5999999999999;0.0;5.616489032847584;13.711615100291509
TestProject;05.05.1987;TestProject_00__TESTSIMULATION;0.7781294964028774;540.8;0.0;5.720917395637345;13.305813879144436
TestProject;06.05.1987;TestProject_00__TESTSIMULATION;0.7933812949640285;551.4;0.0;5.79922786312285;13.859249877869786
TestProject;07.05.1987;TestProject_00__TESTSIMULATION;0.8094964028776976;562.6;0.0;5.841474300842698;14.306758937466359
TestProject;08.05.1987;TestProject_00__TESTSIMULATION;0.828345323741007;575.7;0.0;5.9078874049760595;13.6442873169853
TestProject;09.05.1987;TestProject_00__TESTSIMULATION;0.8467625899280573;588.5;0.0;5.953963300444164;12.92641657716509
TestProject;10.05.1987;TestProject_00__TESTSIMULATION;0.86705035971223;602.6;0.0;5.98133834130151;11.960133961152899
TestProject;11.05.1987;TestProject_00__TESTSIMULATION;0.8877697841726616;617.0;0.0;5.989054495484384;12.788325606962612
TestProject;12.05.1987;TestProject_00__TESTSIMULATION;0.9090647482014386;631.8;0.0;5.996762234241699;13.859879820135928
TestProject;13.05.1987;TestProject_00__TESTSIMULATION;0.9294964028776975;646.0;0.0;6.013302520646884;14.106955665468037
TestProject;14.05.1987;TestProject_00__TESTSIMULATION;0.9471942446043162;658.3;0.0;6.032148454742343;13.916735349739374
TestProject;15.05.1987;TestProject_00__TESTSIMULATION;0.9656115107913665;671.0999999999999;0.0;6.049578060201939;13.531331715036684
TestProject;16.05.1987;TestProject_00__TESTSIMULATION;0.9821582733812946;682.5999999999999;3.1093226818287025;6.060404796195407;7.4484136049390415
TestProject;17.05.1987;TestProject_00__TESTSIMULATION;0.998848920863309;694.1999999999999;6.670693548801259;6.022281846221451;7.58970529481708
TestProject;18.05.1987;TestProject_00__TESTSIMULATION;1.0133812949640284;704.3;11.9632665349882;5.983096829464889;10.404655957439502
TestProject;19.05.1987;TestProject_00__TESTSIMULATION;1.0276836205454238;716.5999999999999;21.87440921610485;5.849826512971689;13.726914623114663
TestProject;20.05.1987;TestProject_00__TESTSIMULATION;1.0436138531035635;730.3;37.900857504885494;5.7298452729484755;13.792120970302811
TestProject;21.05.1987;TestProject_00__TESTSIMULATION;1.060358039150075;744.6999999999999;57.30551915188137;5.605342839351865;13.515262791965124
TestProject;22.05.1987;TestProject_00__TESTSIMULATION;1.0794278065919356;761.0999999999999;79.72179001551696;5.4646634725840135;9.960079171315318
TestProject;23.05.1987;TestProject_00__TESTSIMULATION;1.0923347833361217;772.1999999999999;99.0960568884654;5.343006902081154;9.786631743446407
TestProject;24.05.1987;TestProject_00__TESTSIMULATION;1.1080324577547263;785.6999999999999;120.03135681825806;5.204962149388672;11.232695730741884
TestProject;25.05.1987;TestProject_00__TESTSIMULATION;1.1230324577547262;798.5999999999999;147.38810081295924;5.077640295308227;8.619935215266972
TestProject;26.05.1987;TestProject_00__TESTSIMULATION;1.1375673414756564;811.0999999999999;171.29646465935136;4.937511676444566;12.944442835637762
TestProject;27.05.1987;TestProject_00__TESTSIMULATION;1.1537301321733309;824.9999999999999;211.44085449358016;4.800853195313288;10.760391214243871
TestProject;28.05.1987;TestProject_00__TESTSIMULATION;1.1698929228710053;838.8999999999999;248.7326433553334;4.652399924024815;13.469873834772185
TestProject;29.05.1987;TestProject_00__TESTSIMULATION;1.1872185042663541;853.7999999999998;300.322577194286;4.498170708850993;13.757630084507525
TestProject;30.05.1987;TestProject_00__TESTSIMULATION;1.2046603647314704;868.7999999999998;358.3881285337109;4.336754212206907;12.267892960354159
TestProject;31.05.1987;TestProject_00__TESTSIMULATION;1.2250092019407728;886.2999999999998;413.70099031026626;4.157501704769022;12.523361411834626
TestProject;01.06.1987;TestProject_00__TESTSIMULATION;1.2450092019407728;903.4999999999999;470.16569545476386;3.9873213016538096;13.674269022026868
TestProject;02.06.1987;TestProject_00__TESTSIMULATION;1.26559059728961;921.1999999999999;531.8195552296351;3.8214487355050113;13.575257562248076
TestProject;03.06.1987;TestProject_00__TESTSIMULATION;1.2865208298477495;939.1999999999999;592.6877044404772;3.660947888613801;13.554443899552062
TestProject;04.06.1987;TestProject_00__TESTSIMULATION;1.307916178684959;957.5999999999999;653.007731385335;3.5052355717514274;13.60787851031671
TestProject;05.06.1987;TestProject_00__TESTSIMULATION;1.3301254810105403;976.6999999999999;713.0988149229504;3.3528746655659654;13.38344244916879
TestProject;06.06.1987;TestProject_00__TESTSIMULATION;1.3519859461268193;995.4999999999999;771.7223065838546;3.2084775299689245;12.982880324802272
TestProject;07.06.1987;TestProject_00__TESTSIMULATION;1.3746603647314706;1014.9999999999999;828.0187051455281;3.067304518650292;11.86153114292566
TestProject;08.06.1987;TestProject_00__TESTSIMULATION;1.3967533879872844;1034.0;879.1289223620383;2.9343879895087794;12.627975552340603
TestProject;09.06.1987;TestProject_00__TESTSIMULATION;1.4140789693826332;1048.9;933.0944239213732;2.82327249763938;12.569639720387146
TestProject;10.06.1987;TestProject_00__TESTSIMULATION;1.428497574033796;1061.3000000000002;986.4615083766479;2.725775487387567;12.43938700481656
TestProject;11.06.1987;TestProject_00__TESTSIMULATION;1.4441952484524005;1074.8000000000002;1038.9880453999347;2.6276475698416144;11.979147499258762
TestProject;12.06.1987;TestProject_00__TESTSIMULATION;1.4612882717082145;1089.5000000000002;1089.2697191367;2.5288480212155697;11.515306203802247
TestProject;13.06.1987;TestProject_00__TESTSIMULATION;1.4795440856617028;1105.2000000000003;1137.2889073350625;2.4303915382562433;9.860491811602813
TestProject;14.06.1987;TestProject_00__TESTSIMULATION;1.4987301321733306;1121.7000000000003;1178.1188894746133;2.333175876725994;10.358971397019928
TestProject;15.06.1987;TestProject_00__TESTSIMULATION;1.5165208298477493;1137.0000000000002;1220.6943439204142;2.2435819230597156;11.31832066184655
TestProject;16.06.1987;TestProject_00__TESTSIMULATION;1.530939434498912;1149.4000000000003;1266.5152244017654;2.1661035606500536;11.274329748924055
TestProject;17.06.1987;TestProject_00__TESTSIMULATION;1.5486138531035631;1164.6000000000004;1311.5716585967614;2.083213997729178;11.058857668209123
TestProject;18.06.1987;TestProject_00__TESTSIMULATION;1.5675673414756561;1180.9000000000003;1355.061965677273;2.000440961552739;10.518226272137406
TestProject;19.06.1987;TestProject_00__TESTSIMULATION;1.5876836205454237;1198.2000000000003;1395.7070928525695;1.9182895193983065;8.887728115154143
TestProject;20.06.1987;TestProject_00__TESTSIMULATION;1.6074510624058889;1215.2000000000003;1429.4066680939177;1.8402790789427754;10.46223240076779
TestProject;21.06.1987;TestProject_00__TESTSIMULATION;1.6307068763593773;1235.2000000000003;1468.3303177528794;1.7580799467499981;9.678556289593958
TestProject;22.06.1987;TestProject_00__TESTSIMULATION;1.6554743182198424;1256.5000000000002;1502.8079195865298;1.6765050372207981;8.023714895313606
TestProject;23.06.1987;TestProject_00__TESTSIMULATION;1.6797766438012378;1277.4000000000003;1530.9966946975283;1.5996093395136042;9.286111190237321
TestProject;24.06.1987;TestProject_00__TESTSIMULATION;1.7040789693826333;1298.3000000000004;1562.7339792022235;1.5262405911412469;9.206644327409041
TestProject;25.06.1987;TestProject_00__TESTSIMULATION;1.7279161786849588;1318.8000000000004;1593.4541189987094;1.457051017676177;6.760678681206191
TestProject;26.06.1987;TestProject_00__TESTSIMULATION;1.7525673414756564;1340.0000000000005;1615.42822792587;1.389638123925026;7.918359642323514
TestProject;27.06.1987;TestProject_00__TESTSIMULATION;1.778497574033796;1362.3000000000004;1640.1542493746588;1.3233060641430048;8.164597473368586
TestProject;28.06.1987;TestProject_00__TESTSIMULATION;1.80559059728961;1385.6000000000004;1663.7855990265086;1.2583758465957213;7.7645201309650815
TestProject;29.06.1987;TestProject_00__TESTSIMULATION;1.8325673414756565;1408.8000000000004;1684.876835234662;1.1967993218356374;5.532970501938848
TestProject;30.06.1987;TestProject_00__TESTSIMULATION;1.8577998996151914;1430.5000000000005;1699.1947177090044;1.1406295403308182;5.451555886200247
TestProject;01.07.1987;TestProject_00__TESTSIMULATION;1.8822185042663542;1451.5000000000005;1712.3789498831457;1.0881605814756006;7.191960935650174
TestProject;02.07.1987;TestProject_00__TESTSIMULATION;1.9069859461268193;1472.8000000000004;1728.3418699292524;1.0376699304951327;6.951801779763514
TestProject;03.07.1987;TestProject_00__TESTSIMULATION;1.9330324577547262;1495.2000000000005;1742.361555582045;0.988000129822099;6.350562393734225
TestProject;04.07.1987;TestProject_00__TESTSIMULATION;1.9605905972896098;1518.9000000000005;1753.8835194607327;0.9389953233829228;5.857902863947922
TestProject;05.07.1987;TestProject_00__TESTSIMULATION;1.9871022251965866;1541.7000000000005;1763.568280149551;0.8935479497311893;4.62715436331522
TestProject;06.07.1987;TestProject_00__TESTSIMULATION;2.0107068763593774;1562.0000000000005;1770.489423808125;0.8532787221299704;5.188865244621562
TestProject;07.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
