projectid;CURRENT.DATE;simulationid;DevStage;TSUM;Yield;LAI;InterceptedPar
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.23451244019438486
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.016402877697841725;11.399999999999999;0.0;0.06011341486768394;0.2532912311516584
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.031510791366906474;21.9;0.0;0.07277212807243129;0.31401963388856724
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.04589928057553957;31.9;0.0;0.086810972567643;0.5227592562886121
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.054820143884892085;38.099999999999994;0.0;0.09261147237775472;0.5837534647862621
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.06287769784172662;43.699999999999996;0.0;0.09707200529495254;0.5459924000691418
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.0720863309352518;50.099999999999994;0.0;0.10416883806828217;0.6392050995158768
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.08158273381294964;56.699999999999996;0.0;0.11244374203266337;0.46320916398984907
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.09079136690647482;63.099999999999994;0.0;0.1206643864006099;0.2898358734583469
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.09539568345323741;66.3;0.0;0.1206643864006099;0.3212638597369628
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.10057553956834533;69.89999999999999;0.0;0.1206643864006099;0.3212638597369628
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.11266187050359713;78.3;0.0;0.13732810996828654;0.5536551318305737
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.12964028776978417;90.1;0.0;0.17272366853231455;0.7777153030571078
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.14661870503597121;101.89999999999999;0.0;0.21724223597157474;0.9226685849072985
TestProject;09.04.1987;TestProject_00__TESTSIMULATION;0.16446043165467625;114.29999999999998;0.0;0.27809784876762617;1.7135411435268961
TestProject;10.04.1987;TestProject_00__TESTSIMULATION;0.17985611510791366;124.99999999999999;0.0;0.33864522509767825;1.7835826360222036
TestProject;11.04.1987;TestProject_00__TESTSIMULATION;0.18992805755395684;132.0;0.0;0.36987053009733184;1.9902241658816322
TestProject;12.04.1987;TestProject_00__TESTSIMULATION;0.20115107913669064;139.8;0.0;0.4135891235186737;2.5492138259364983
TestProject;13.04.1987;TestProject_00__TESTSIMULATION;0.21553956834532373;149.8;0.0;0.5189480821777928;3.2106760235893073
TestProject;14.04.1987;TestProject_00__TESTSIMULATION;0.23194244604316544;161.20000000000002;0.0;0.6509720624513163;4.009389901812211
TestProject;15.04.1987;TestProject_00__TESTSIMULATION;0.24863309352517982;172.8;0.0;0.8148505584174759;4.292433097589714
TestProject;16.04.1987;TestProject_00__TESTSIMULATION;0.2654676258992805;184.5;0.0;0.9891851580944615;5.1923409382485985
TestProject;17.04.1987;TestProject_00__TESTSIMULATION;0.28143884892086324;195.6;0.0;1.19866702691487;6.48765739036123
TestProject;18.04.1987;TestProject_00__TESTSIMULATION;0.29697841726618696;206.4;0.0;1.4586946340684508;7.465322727164595
TestProject;19.04.1987;TestProject_00__TESTSIMULATION;0.31410071942446033;218.3;0.0;1.7559344953616538;7.45745435877179
TestProject;20.04.1987;TestProject_00__TESTSIMULATION;0.3320863309352517;230.8;0.0;2.051225277749075;8.742839504756624
TestProject;21.04.1987;TestProject_00__TESTSIMULATION;0.3516546762589927;244.4;0.0;2.3944583677524065;3.8876440664506813
TestProject;22.04.1987;TestProject_00__TESTSIMULATION;0.3706474820143884;257.6;0.0;2.5419763126783987;8.958701794223932
TestProject;23.04.1987;TestProject_00__TESTSIMULATION;0.3929496402877697;273.1;0.0;2.870492156552585;4.599528585109357
TestProject;24.04.1987;TestProject_00__TESTSIMULATION;0.41223021582733804;286.5;0.0;3.03227336424754;9.84498625830346
TestProject;25.04.1987;TestProject_00__TESTSIMULATION;0.4273381294964028;297.0;0.0;3.358333474311469;11.266834902845694
TestProject;26.04.1987;TestProject_00__TESTSIMULATION;0.4423021582733812;307.4;0.0;3.654622475758279;9.68348610683535
TestProject;27.04.1987;TestProject_00__TESTSIMULATION;0.46244604316546756;321.4;0.0;3.963274057664587;11.068582221930525
TestProject;28.04.1987;TestProject_00__TESTSIMULATION;0.48143884892086325;334.59999999999997;0.0;4.301261839860444;11.137614283882174
TestProject;29.04.1987;TestProject_00__TESTSIMULATION;0.4997122302158273;347.29999999999995;0.0;4.617656293970901;12.139008729046312
TestProject;30.04.1987;TestProject_00__TESTSIMULATION;0.5182733812949639;360.19999999999993;0.0;4.937120203060864;9.720061552648001
TestProject;01.05.1987;TestProject_00__TESTSIMULATION;0.536115107913669;372.5999999999999;0.0;5.163571981031608;12.986192179573765
TestProject;02.05.1987;TestProject_00__TESTSIMULATION;0.5579856115107913;387.7999999999999;0.0;5.452396209890873;13.035752791423572
TestProject;03.05.1987;TestProject_00__TESTSIMULATION;0.5787050359712229;402.1999999999999;0.0;5.709850486831059;10.93252778417344
TestProject;04.05.1987;TestProject_00__TESTSIMULATION;0.6020143884892085;418.39999999999986;0.0;5.887962728708452;13.785024448534376
TestProject;05.05.1987;TestProject_00__TESTSIMULATION;0.6238848920863308;433.59999999999985;0.0;6.101346759414436;13.396463742435023
TestProject;06.05.1987;TestProject_00__TESTSIMULATION;0.6391366906474819;444.1999999999999;0.0;6.275466567942574;13.968795875550208
TestProject;07.05.1987;TestProject_00__TESTSIMULATION;0.655251798561151;455.39999999999986;0.0;6.383429505766641;14.4298016465457
TestProject;08.05.1987;TestProject_00__TESTSIMULATION;0.6741007194244604;468.4999999999999;0.0;6.532998693969803;13.771176641298696
TestProject;09.05.1987;TestProject_00__TESTSIMULATION;0.6925179856115107;481.2999999999999;0.0;6.645104640124854;13.053230049006558
TestProject;10.05.1987;TestProject_00__TESTSIMULATION;0.7128057553956834;495.3999999999999;0.0;6.723125545362246;12.082221342560509
TestProject;11.05.1987;TestProject_00__TESTSIMULATION;0.733525179856115;509.7999999999999;0.0;6.766257685713315;12.923119731638428
TestProject;12.05.1987;TestProject_00__TESTSIMULATION;0.7548201438848919;524.5999999999999;0.0;6.8042360892921545;14.009680201016605
TestProject;13.05.1987;TestProject_00__TESTSIMULATION;0.7752517985611509;538.8;0.0;6.838472227768268;14.260436003063425
TestProject;14.05.1987;TestProject_00__TESTSIMULATION;0.7929496402877696;551.0999999999999;0.0;6.858087719742217;14.066504644900718
TestProject;15.05.1987;TestProject_00__TESTSIMULATION;0.8113669064748199;563.8999999999999;0.0;6.864175539497902;13.673863500865929
TestProject;16.05.1987;TestProject_00__TESTSIMULATION;0.827913669064748;575.3999999999999;0.0;6.856353856191586;7.524958133514939
TestProject;17.05.1987;TestProject_00__TESTSIMULATION;0.8446043165467624;586.9999999999999;0.0;6.781629977137838;7.666660164114095
TestProject;18.05.1987;TestProject_00__TESTSIMULATION;0.8591366906474818;597.0999999999999;0.0;6.705377793767551;10.508522110162087
TestProject;19.05.1987;TestProject_00__TESTSIMULATION;0.8768345323741005;609.3999999999999;0.0;6.6574597320141145;13.8893980717686
TestProject;20.05.1987;TestProject_00__TESTSIMULATION;0.8965467625899278;623.0999999999999;0.0;6.63157723761062;13.983448933834744
TestProject;21.05.1987;TestProject_00__TESTSIMULATION;0.9172661870503594;637.4999999999999;0.0;6.607211175889974;13.734268632184463
TestProject;22.05.1987;TestProject_00__TESTSIMULATION;0.9408633093525177;653.8999999999999;0.0;6.583944004624158;10.150786842252375
TestProject;23.05.1987;TestProject_00__TESTSIMULATION;0.9568345323741004;664.9999999999999;0.0;6.535808129645599;9.99792111893754
TestProject;24.05.1987;TestProject_00__TESTSIMULATION;0.9762589928057551;678.4999999999999;1.0003621952436872;6.489345173146739;11.51063216779768
TestProject;25.05.1987;TestProject_00__TESTSIMULATION;0.9948201438848918;691.3999999999999;5.478333423611624;6.454901674963443;8.861786109468351
TestProject;26.05.1987;TestProject_00__TESTSIMULATION;1.012805755395683;703.8999999999999;11.429163567211186;6.400611080341123;13.35671989197996
TestProject;27.05.1987;TestProject_00__TESTSIMULATION;1.0289685460933575;717.7999999999998;24.03681396562962;6.26004603999883;11.13350885650666
TestProject;28.05.1987;TestProject_00__TESTSIMULATION;1.045131336791032;731.6999999999998;37.2504121760645;6.1058461469932865;13.982031427763118
TestProject;29.05.1987;TestProject_00__TESTSIMULATION;1.0624569181863808;746.5999999999998;57.241147506932315;5.964123894141746;14.338205670163138
TestProject;30.05.1987;TestProject_00__TESTSIMULATION;1.079898778651497;761.5999999999998;81.47463279084087;5.824772295211278;12.847824140546589
TestProject;31.05.1987;TestProject_00__TESTSIMULATION;1.1002476158607994;779.0999999999998;106.55705921376627;5.658185856256709;13.192130922226793
TestProject;01.06.1987;TestProject_00__TESTSIMULATION;1.1202476158607995;796.2999999999998;136.3707100157404;5.497776733755006;14.494167366570254
TestProject;02.06.1987;TestProject_00__TESTSIMULATION;1.1408290112096366;813.9999999999999;175.6619650489799;5.331611592899424;14.483854543054845
TestProject;03.06.1987;TestProject_00__TESTSIMULATION;1.1617592437677762;831.9999999999999;221.64550903119866;5.154053188726692;14.55778066132432
TestProject;04.06.1987;TestProject_00__TESTSIMULATION;1.1831545926049856;850.3999999999999;274.7327841703743;4.964954408902192;14.711901834531986
TestProject;05.06.1987;TestProject_00__TESTSIMULATION;1.205363894930567;869.4999999999999;335.47809887544037;4.762553123303383;14.563011153037472
TestProject;06.06.1987;TestProject_00__TESTSIMULATION;1.227224360046846;888.2999999999998;401.13907468942733;4.557445835459784;14.213085701313666
TestProject;07.06.1987;TestProject_00__TESTSIMULATION;1.2498987786514972;907.7999999999998;465.08881737062023;4.356918218699554;13.067457852168303
TestProject;08.06.1987;TestProject_00__TESTSIMULATION;1.271991801907311;926.7999999999998;524.0067173134871;4.168118429222573;13.999293682764442
TestProject;09.06.1987;TestProject_00__TESTSIMULATION;1.2893173833026599;941.6999999999998;586.6324826903218;4.010285678036011;14.011538773552639
TestProject;10.06.1987;TestProject_00__TESTSIMULATION;1.3037359879538226;954.0999999999998;648.9238582834762;3.871797145954501;13.936339762886234
TestProject;11.06.1987;TestProject_00__TESTSIMULATION;1.3194336623724272;967.5999999999998;710.5587868762377;3.732412448700139;13.491588132280613
TestProject;12.06.1987;TestProject_00__TESTSIMULATION;1.3365266856282412;982.2999999999998;769.8872372179306;3.5920737406290137;13.040845440835463
TestProject;13.06.1987;TestProject_00__TESTSIMULATION;1.3547824995817295;997.9999999999999;826.8762281392787;3.452222336327191;11.2306733583324
TestProject;14.06.1987;TestProject_00__TESTSIMULATION;1.3739685460933573;1014.4999999999999;875.6260201778636;3.314133442874103;11.867578917082687
TestProject;15.06.1987;TestProject_00__TESTSIMULATION;1.391759243767776;1029.8;926.7754585643166;3.1868707186677376;13.039173629310659
TestProject;16.06.1987;TestProject_00__TESTSIMULATION;1.4061778484189387;1042.2;982.6026039719399;3.076817449849745;13.053277059213292
TestProject;17.06.1987;TestProject_00__TESTSIMULATION;1.4238522670235898;1057.4;1038.1884115268201;2.9590779021021616;12.874179857027492
TestProject;18.06.1987;TestProject_00__TESTSIMULATION;1.4428057553956828;1073.7;1092.6467774858625;2.8415038734586355;12.314058365482136
TestProject;19.06.1987;TestProject_00__TESTSIMULATION;1.4629220344654503;1091.0;1144.3616469857923;2.7248127810552676;10.465334466657819
TestProject;20.06.1987;TestProject_00__TESTSIMULATION;1.4826894763259155;1108.0;1187.9750103031442;2.61400372795902;12.388886569348223
TestProject;21.06.1987;TestProject_00__TESTSIMULATION;1.505945290279404;1128.0;1239.2120118165105;2.4972448947768506;11.531035195668425
TestProject;22.06.1987;TestProject_00__TESTSIMULATION;1.530712732139869;1149.3;1285.3718324486817;2.3813727316592046;9.619178890092538
TestProject;23.06.1987;TestProject_00__TESTSIMULATION;1.5550150577212645;1170.2;1323.453054856125;2.2721471023671023;11.199936160792245
TestProject;24.06.1987;TestProject_00__TESTSIMULATION;1.57931738330266;1191.1000000000001;1366.7104862752738;2.167931288605198;11.169809996568087
TestProject;25.06.1987;TestProject_00__TESTSIMULATION;1.6031545926049855;1211.6000000000001;1408.9554134709224;2.0696517368550955;8.249149963129403
TestProject;26.06.1987;TestProject_00__TESTSIMULATION;1.627805755395683;1232.8000000000002;1439.4394986552768;1.973895849829933;9.716716794034111
TestProject;27.06.1987;TestProject_00__TESTSIMULATION;1.6537359879538227;1255.1000000000001;1474.1526415070691;1.8796752212647176;10.07622855200227
TestProject;28.06.1987;TestProject_00__TESTSIMULATION;1.6808290112096367;1278.4;1508.689874582233;1.7874458237413289;9.637309277836392
TestProject;29.06.1987;TestProject_00__TESTSIMULATION;1.7078057553956831;1301.6000000000001;1540.9391134348512;1.6999801414329199;6.90552824323003
TestProject;30.06.1987;TestProject_00__TESTSIMULATION;1.733038313535218;1323.3000000000002;1563.9278288067328;1.6201944067950016;6.838903469004035
TestProject;01.07.1987;TestProject_00__TESTSIMULATION;1.7574569181863808;1344.3000000000002;1586.1801763884687;1.5456654640824314;9.066282447024843
TestProject;02.07.1987;TestProject_00__TESTSIMULATION;1.782224360046846;1365.6000000000001;1614.3441754775931;1.4739465865490067;8.805373336052085
TestProject;03.07.1987;TestProject_00__TESTSIMULATION;1.8082708716747529;1388.0000000000002;1639.8091159490732;1.4033936766061943;8.082180399327596
TestProject;04.07.1987;TestProject_00__TESTSIMULATION;1.8358290112096365;1411.7000000000003;1661.471183933567;1.3337853502465271;7.4907831943011765
TestProject;05.07.1987;TestProject_00__TESTSIMULATION;1.8623406391166133;1434.5000000000002;1680.462646513413;1.2692301392945953;5.943533481115531
TestProject;06.07.1987;TestProject_00__TESTSIMULATION;1.885945290279404;1454.8000000000002;1694.7021451584221;1.2120301676837189;6.6918933484489935
TestProject;07.07.1987;TestProject_00__TESTSIMULATION;1.9100150577212645;1475.5000000000002;1709.5888345817632;1.1567615920373413;7.30663833488364
TestProject;08.07.1987;TestProject_00__TESTSIMULATION;1.935712732139869;1497.6000000000001;1724.287533519115;1.1018539751353023;7.013987611684506
TestProject;09.07.1987;TestProject_00__TESTSIMULATION;1.9630383135352178;1521.1000000000001;1736.9154163630772;1.047495845695294;3.802850165765383
TestProject;10.07.1987;TestProject_00__TESTSIMULATION;1.98838715074452;1542.9;1743.221434535109;0.9981937078912356;5.992890264959864
TestProject;11.07.1987;TestProject_00__TESTSIMULATION;2.0145499414421946;1565.4;1751.9776643092227;0.9502804099124563;5.7145915636801465
TestProject;12.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
