projectid;CURRENT.DATE;simulationid;DevStage;TSUM;Yield;LAI;InterceptedPar
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.2173529933508933
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.01050359712230216;7.300000000000001;0.0;0.05328703339832269;0.22970554104562468
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.01942446043165468;13.500000000000002;0.0;0.05684754444855364;0.28335713245672983
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.03179856115107914;22.1;0.0;0.0650797229807853;0.3408281160068779
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.0479136690647482;33.3;0.0;0.08042242263088346;0.4098374900776416
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.06532374100719424;45.4;0.0;0.10204695247438494;0.49888780007280137
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.07999999999999999;55.599999999999994;0.0;0.1224512541819863;0.5914862689001232
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.09510791366906474;66.1;0.0;0.14823710101273554;0.702088218752458
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.11064748201438848;76.89999999999999;0.0;0.1810427200416674;0.8646440250369585
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.1260431654676259;87.6;0.0;0.22045928421415217;1.0469589326346915
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.1418705035971223;98.6;0.0;0.2708358792357267;1.2298787073089554
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.15553956834532373;108.1;0.0;0.31836961710331024;0.9998410314615194
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.17021582733812948;118.3;0.0;0.3820276643491608;1.32124196106824
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.18532374100719423;128.8;0.0;0.46247524247993266;1.6113826497440231
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.2010071942446043;139.70000000000002;0.0;0.5664863731641833;2.463705384365483
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.2153956834532374;149.70000000000002;0.0;0.6677053778913009;2.228158699998215
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.22647482014388487;157.4;0.0;0.7354026872819217;2.140576357711008
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.239136690647482;166.20000000000002;0.0;0.8110628680633948;3.2173411563481027
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.25050359712230214;174.10000000000002;0.0;0.8670937962268235;3.204491179615403
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.2607194244604316;181.20000000000002;0.0;0.8966593383664034;3.7031344046769354
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.27122302158273376;188.50000000000003;0.0;0.9796352433631046;4.244415163616619
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.2801438848920863;194.70000000000002;0.0;0.9796352433631046;3.9999724055025725
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.2892086330935251;201.00000000000003;0.0;0.9796352433631046;3.311088268999352
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.3002877697841726;208.70000000000002;0.0;1.0636872360560796;4.316641644940978
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.3119424460431654;216.8;0.0;1.2112048468166476;4.622756976073515
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.31870503597122296;221.5;0.0;1.2112048468166476;4.984313387609991
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.3271942446043165;227.4;0.0;1.2112048468166476;4.829360639808645
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.3359712230215827;233.5;0.0;1.2112048468166476;3.2281822458613934
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.34589928057553954;240.4;0.0;1.2391195233240757;2.0981584623283327
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.355251798561151;246.9;0.0;1.284071954501045;4.404975064028135
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.37165467625899273;258.3;0.0;1.447166733839979;4.149399856777899
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.38676258992805745;268.8;0.0;1.5969944000774823;4.5306575805156415
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.40115107913669057;278.8;0.0;1.7495264435895386;6.6946169183139865
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.41007194244604306;285.0;0.0;1.8256315387469222;7.188341045816036
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.4181294964028776;290.6;0.0;1.8256315387469222;6.422915841863402
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.42733812949640276;297.0;0.0;1.8256315387469222;7.021944262348072
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.4368345323741006;303.6;0.0;1.8256315387469222;4.725668650490171
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.44604316546762574;310.0;0.0;1.9230250353141054;2.84096095701832
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.4506474820143883;313.2;0.0;1.9323090661238709;3.157077077187568
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.4558273381294962;316.8;0.0;1.9346161733737717;3.1590730821313597
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.467913669064748;325.2;0.0;2.009752238501866;4.903941228393687
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.48489208633093506;337.0;0.0;2.1563904662995923;5.733683023614975
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.5018705035971222;348.8;0.0;2.322970092245983;5.676580242793768
TestProject;09.04.1987;TestProject_00__TESTSIMULATION;0.5197122302158272;361.2;0.0;2.4815620316620914;8.634422803253035
TestProject;10.04.1987;TestProject_00__TESTSIMULATION;0.5351079136690646;371.9;0.0;2.701294417693283;7.781872912116916
TestProject;11.04.1987;TestProject_00__TESTSIMULATION;0.5451798561151078;378.9;0.0;2.7883748377320874;8.123215030409503
TestProject;12.04.1987;TestProject_00__TESTSIMULATION;0.5564028776978416;386.7;0.0;2.8861299632718;9.546948711082505
TestProject;13.04.1987;TestProject_00__TESTSIMULATION;0.5707913669064747;396.7;0.0;3.119143884479155;10.153262961048432
TestProject;14.04.1987;TestProject_00__TESTSIMULATION;0.5871942446043165;408.09999999999997;0.0;3.3576505817287985;10.746149635618865
TestProject;15.04.1987;TestProject_00__TESTSIMULATION;0.6038848920863309;419.7;0.0;3.5989520612257953;9.819086017967875
TestProject;16.04.1987;TestProject_00__TESTSIMULATION;0.6207194244604316;431.4;0.0;3.8091884750742873;10.420026461686886
TestProject;17.04.1987;TestProject_00__TESTSIMULATION;0.6366906474820143;442.5;0.0;4.021441725485949;11.517087013510254
TestProject;18.04.1987;TestProject_00__TESTSIMULATION;0.6522302158273381;453.3;0.0;4.244148451433354;11.797039526362132
TestProject;19.04.1987;TestProject_00__TESTSIMULATION;0.6693525179856115;465.2;0.0;4.454083563295868;10.659002449535574
TestProject;20.04.1987;TestProject_00__TESTSIMULATION;0.6873381294964028;477.7;0.0;4.624737705012395;11.579862770538194
TestProject;21.04.1987;TestProject_00__TESTSIMULATION;0.7069064748201438;491.3;0.0;4.792715278943895;4.812458657083955
TestProject;22.04.1987;TestProject_00__TESTSIMULATION;0.7258992805755394;504.5;0.0;4.837661796107962;10.821618207666342
TestProject;23.04.1987;TestProject_00__TESTSIMULATION;0.7482014388489208;520.0;0.0;4.961111012933808;5.314610398667725
TestProject;24.04.1987;TestProject_00__TESTSIMULATION;0.7674820143884891;533.4;0.0;4.994499457436172;11.163068073211708
TestProject;25.04.1987;TestProject_00__TESTSIMULATION;0.7825899280575538;543.9;0.0;5.088081158383169;12.38608533192415
TestProject;26.04.1987;TestProject_00__TESTSIMULATION;0.7975539568345322;554.3;0.0;5.158011461436571;10.406407049167697
TestProject;27.04.1987;TestProject_00__TESTSIMULATION;0.8176978417266185;568.3;0.0;5.224773536824213;11.669230888386851
TestProject;28.04.1987;TestProject_00__TESTSIMULATION;0.8366906474820142;581.5;0.0;5.293174730406743;11.546836533364552
TestProject;29.04.1987;TestProject_00__TESTSIMULATION;0.8549640287769782;594.2;0.0;5.348701424954369;12.426974504127424
TestProject;30.04.1987;TestProject_00__TESTSIMULATION;0.8735251798561149;607.1;0.0;5.400846588347617;9.84877393099444
TestProject;01.05.1987;TestProject_00__TESTSIMULATION;0.89136690647482;619.5;0.0;5.421131574700373;13.074081568823324
TestProject;02.05.1987;TestProject_00__TESTSIMULATION;0.9132374100719423;634.7;0.0;5.4627237239334185;13.03892947624268
TestProject;03.05.1987;TestProject_00__TESTSIMULATION;0.9339568345323739;649.1;0.0;5.503107231436451;10.883996503265148
TestProject;04.05.1987;TestProject_00__TESTSIMULATION;0.9572661870503595;665.3000000000001;0.0;5.5259005962656715;13.684335228959194
TestProject;05.05.1987;TestProject_00__TESTSIMULATION;0.9791366906474818;680.5000000000001;1.4560775050707744;5.569124557510982;13.263459878168614
TestProject;06.05.1987;TestProject_00__TESTSIMULATION;0.9943884892086329;691.1000000000001;7.19144355310203;5.602997693207481;13.804178392206987
TestProject;07.05.1987;TestProject_00__TESTSIMULATION;1.010503597122302;702.3000000000002;14.533895511737581;5.6161480566525075;14.242594986553067
TestProject;08.05.1987;TestProject_00__TESTSIMULATION;1.025736155261837;715.4000000000002;27.484952544927566;5.517010076127373;13.537053460066012
TestProject;09.05.1987;TestProject_00__TESTSIMULATION;1.0406198761920695;728.2000000000002;42.893521076183816;5.414919980963699;12.783762296228328
TestProject;10.05.1987;TestProject_00__TESTSIMULATION;1.0570152250292788;742.3000000000002;60.30425373586108;5.298507864186989;11.788038297289512
TestProject;11.05.1987;TestProject_00__TESTSIMULATION;1.0737594110757904;756.7000000000002;79.26354083037043;5.174320997884693;12.560317392432777
TestProject;12.05.1987;TestProject_00__TESTSIMULATION;1.090968713401372;771.5000000000001;102.62574116783973;5.052978373249217;13.562731420149962
TestProject;13.05.1987;TestProject_00__TESTSIMULATION;1.1074803413083487;785.7000000000002;131.36031718598602;4.9419452837543965;13.752498166461589
TestProject;14.05.1987;TestProject_00__TESTSIMULATION;1.1217826668897442;798.0000000000001;164.68275663670696;4.840784292333822;13.516677694059918
TestProject;15.05.1987;TestProject_00__TESTSIMULATION;1.1366663878199768;810.8000000000001;201.79195675886663;4.728236010574651;13.085395668304368
TestProject;16.05.1987;TestProject_00__TESTSIMULATION;1.1500384808432325;822.3000000000001;242.10770549896;4.615467411548426;7.170290611515459
TestProject;17.05.1987;TestProject_00__TESTSIMULATION;1.1635268529362557;833.9000000000001;266.3607113232799;4.480385602050626;7.269591400780165
TestProject;18.05.1987;TestProject_00__TESTSIMULATION;1.1752710389827674;844.0000000000001;291.83355065129666;4.353038354807776;9.914613457382721
TestProject;19.05.1987;TestProject_00__TESTSIMULATION;1.1895733645641628;856.3000000000001;331.00883008692676;4.216559195799068;13.02275217751715
TestProject;20.05.1987;TestProject_00__TESTSIMULATION;1.2055035971223025;870.0000000000001;386.6640943176012;4.0709852145739385;13.011171991835809
TestProject;21.05.1987;TestProject_00__TESTSIMULATION;1.222247783168814;884.4000000000001;445.3282153904856;3.919544564591788;12.667135226438903
TestProject;22.05.1987;TestProject_00__TESTSIMULATION;1.2413175506106746;900.8000000000001;502.44116071444955;3.763285387950062;9.267779134209244
TestProject;23.05.1987;TestProject_00__TESTSIMULATION;1.2542245273548607;911.9000000000001;544.2272594261684;3.6398496272253;9.051475650613865
TestProject;24.05.1987;TestProject_00__TESTSIMULATION;1.2699222017734653;925.4000000000001;584.976799723939;3.5088150406451892;10.31872705990913
TestProject;25.05.1987;TestProject_00__TESTSIMULATION;1.2849222017734652;938.3000000000001;631.1718054705123;3.3853047512144787;7.862818622804803
TestProject;26.05.1987;TestProject_00__TESTSIMULATION;1.2994570854943954;950.8000000000001;666.1830951789581;3.2679475198390433;11.728759618028407
TestProject;27.05.1987;TestProject_00__TESTSIMULATION;1.3156198761920699;964.7;718.1352224447415;3.1485585037809236;9.676291191950325
TestProject;28.05.1987;TestProject_00__TESTSIMULATION;1.3317826668897443;978.6;760.7452932178429;3.0335311664427937;12.025206443160155
TestProject;29.05.1987;TestProject_00__TESTSIMULATION;1.3491082482850931;993.5;813.3873570319;2.9186614529401598;12.189900279580362
TestProject;30.05.1987;TestProject_00__TESTSIMULATION;1.3665501087502094;1008.5;866.4118192781136;2.8077523177284336;10.792004545694832
TestProject;31.05.1987;TestProject_00__TESTSIMULATION;1.3868989459595118;1026.0;913.0538611904595;2.691698555262325;10.935194291784642
TestProject;01.06.1987;TestProject_00__TESTSIMULATION;1.4068989459595118;1043.2;959.9580340368533;2.581518361066921;11.852187524764517
TestProject;02.06.1987;TestProject_00__TESTSIMULATION;1.427480341308349;1060.9;1010.4154454072461;2.474127197246537;11.67802309841193
TestProject;03.06.1987;TestProject_00__TESTSIMULATION;1.4484105738664885;1078.9;1059.7460921194388;2.3702138549621825;11.571698156612882
TestProject;04.06.1987;TestProject_00__TESTSIMULATION;1.469805922703698;1097.3000000000002;1108.239327067592;2.269400758997791;11.528278735870591
TestProject;05.06.1987;TestProject_00__TESTSIMULATION;1.4920152250292793;1116.4;1156.1551954737106;2.170757472673354;11.249706013019628
TestProject;06.06.1987;TestProject_00__TESTSIMULATION;1.5138756901455583;1135.2;1202.5126764268514;2.0772701841835546;10.829255689635508
TestProject;07.06.1987;TestProject_00__TESTSIMULATION;1.5365501087502096;1154.7;1246.3654068473816;1.985870296079478;9.817004620912492
TestProject;08.06.1987;TestProject_00__TESTSIMULATION;1.5586431320060234;1173.7;1285.3991517066563;1.8998159165827007;10.372221196138176
TestProject;09.06.1987;TestProject_00__TESTSIMULATION;1.5759687134013722;1188.6000000000001;1325.8139556693332;1.8278762205414356;10.256973203347298
TestProject;10.06.1987;TestProject_00__TESTSIMULATION;1.590387318052535;1201.0000000000002;1365.1387091692434;1.7647535617254047;10.091109988081604
TestProject;11.06.1987;TestProject_00__TESTSIMULATION;1.6060849924711396;1214.5000000000002;1403.3027333885066;1.7012224335032902;9.659008617366727
TestProject;12.06.1987;TestProject_00__TESTSIMULATION;1.6231780157269535;1229.2000000000003;1439.2856662728195;1.6372564700035666;9.227176678691599
TestProject;13.06.1987;TestProject_00__TESTSIMULATION;1.6414338296804418;1244.9000000000003;1473.0909881588088;1.573512618104761;7.851008258106532
TestProject;14.06.1987;TestProject_00__TESTSIMULATION;1.6606198761920696;1261.4000000000003;1501.337505508414;1.5105721133805705;8.195015926203029
TestProject;15.06.1987;TestProject_00__TESTSIMULATION;1.6784105738664883;1276.7000000000003;1530.2545722022815;1.4525661442267566;8.899903029686438
TestProject;16.06.1987;TestProject_00__TESTSIMULATION;1.692829178517651;1289.1000000000004;1561.0877989271141;1.4024041933794593;8.81813254308493
TestProject;17.06.1987;TestProject_00__TESTSIMULATION;1.7105035971223022;1304.3000000000004;1591.1791236665617;1.348738859579472;8.59948043407678
TestProject;18.06.1987;TestProject_00__TESTSIMULATION;1.7294570854943951;1320.6000000000004;1619.9760809144511;1.2951489688921811;8.130879889663944
TestProject;19.06.1987;TestProject_00__TESTSIMULATION;1.7495733645641627;1337.9000000000003;1646.647972726857;1.2419615179030088;6.829545816973246
TestProject;20.06.1987;TestProject_00__TESTSIMULATION;1.7693408064246279;1354.9000000000003;1668.5555238625445;1.1914550828416197;7.993171475444797
TestProject;21.06.1987;TestProject_00__TESTSIMULATION;1.7925966203781163;1374.9000000000003;1693.0681637301352;1.1382367558080273;7.348838975981948
TestProject;22.06.1987;TestProject_00__TESTSIMULATION;1.8173640622385814;1396.2000000000003;1713.9369827670512;1.0854225703385347;6.054393978704292
TestProject;23.06.1987;TestProject_00__TESTSIMULATION;1.8416663878199768;1417.1000000000004;1730.2486626679881;1.0356378551123406;6.965123011543547
TestProject;24.06.1987;TestProject_00__TESTSIMULATION;1.8659687134013723;1438.0000000000005;1747.7603018350233;0.9881365988245213;6.865563249100646
TestProject;25.06.1987;TestProject_00__TESTSIMULATION;1.8898059227036978;1458.5000000000005;1763.859637885846;0.943341073011143;5.013642565766328
TestProject;26.06.1987;TestProject_00__TESTSIMULATION;1.9144570854943954;1479.7000000000005;1774.7585661542075;0.8996958260331608;5.8400353733654615
TestProject;27.06.1987;TestProject_00__TESTSIMULATION;1.940387318052535;1502.0000000000005;1786.3136053306343;0.8567503452705112;5.988781346697838
TestProject;28.06.1987;TestProject_00__TESTSIMULATION;1.967480341308349;1525.3000000000004;1796.9009176683965;0.8147124616625714;5.664493786743904
TestProject;29.06.1987;TestProject_00__TESTSIMULATION;1.9944570854943955;1548.5000000000005;1805.8818059536497;0.7748458652052163;4.0155134576993206
TestProject;30.06.1987;TestProject_00__TESTSIMULATION;2.01968964363393;1570.2000000000005;1811.6243318768722;0.7384797659315848;3.937441262589797
TestProject;01.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
