projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;30.01.1987;TestProject_00__TESTSIMULATION;0.05208633093525179;0.0;36.2;0.0;0.0;0.0;0.0;0.0;0.0;0.07786316768675097;0.0;0.12676249928213135;0.0;0.012676249928213135;0.0;0.012676249928213135;0.09545872328891009;0.0
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.05971223021582733;0.0;41.5;0.0;0.0;0.0;0.0;0.0;0.0;0.08089669948341381;0.0;0.15089760201056746;0.0;0.015089760201056747;0.0;0.015089760201056747;0.09910308497811188;0.0
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.06949640287769784;0.0;48.3;0.0;0.0;0.0;0.0;0.0;0.0;0.08783789608023167;0.0;0.19997243129914039;0.0;0.01999724312991404;0.0;0.01999724312991404;0.10742119097444991;0.0
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.08;0.0;55.599999999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.09678703271434458;0.0;0.14005992460758557;0.0;0.014005992460758558;0.0;0.014005992460758558;0.11810303217284546;0.0
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.08935251798561152;0.0;62.099999999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.10416883806828216;0.0;0.14456092863616782;0.0;0.014456092863616783;0.0;0.014456092863616783;0.12687817800123957;0.0
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.09870503597122303;0.0;68.6;0.0;0.0;0.0;0.0;0.0;0.0;0.1121136429145613;0.0;0.2481066276232546;0.0;0.024810662762325464;0.0;0.024810662762325464;0.1362864737370728;0.0
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.10388489208633095;0.0;72.19999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.1121136429145613;0.0;0.3115285955296673;0.0;0.03115285955296673;0.0;0.03115285955296673;0.1362864737370728;0.0
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.11079136690647484;0.0;76.99999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.11478181044683668;0.0;0.47125479524343994;0.0;0.047125479524344;0.0;0.047125479524344;0.13943776307090566;0.0
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.11755395683453239;0.0;81.69999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.11716849485164259;0.0;0.477549994587762;0.0;0.047754999458776204;0.0;0.047754999458776204;0.14225304148026807;0.0
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.1254676258992806;0.0;87.19999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.1224512541819863;0.0;0.509415365333745;0.0;0.0509415365333745;0.0;0.0509415365333745;0.14847252872250388;0.0
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.13654676258992807;0.0;94.89999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.13652299005393134;0.0;0.5703082331699627;0.0;0.05703082331699627;0.0;0.05703082331699627;0.16495949737774962;0.0
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.14158273381294964;0.0;98.39999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.13652299005393134;0.0;0.35863401700600983;0.0;0.03586340170060098;0.0;0.03586340170060098;0.16495949737774962;0.0
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.14489208633093525;0.0;100.69999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.13652299005393134;0.0;0.20550938053153373;0.0;0.020550938053153375;0.0;0.020550938053153375;0.16495949737774962;0.0
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.1535251798561151;0.0;106.69999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.1447912464957082;0.0;0.3453193395510462;0.0;0.03453193395510462;0.0;0.03453193395510462;0.17459292757830785;0.0
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.15971223021582734;0.0;110.99999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.14607395371323434;0.0;0.43939564276802673;0.0;0.04393956427680268;0.0;0.04393956427680268;0.17608385763825563;0.0
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.16863309352517986;0.0;117.19999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.15583426298883504;0.0;0.28877974681330904;0.0;0.028877974681330906;0.0;0.028877974681330906;0.18739729965168872;0.0
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.17741007194244604;0.0;123.29999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.1657586849773427;0.0;0.7016884878403089;0.0;0.07016884878403089;0.0;0.07016884878403089;0.1988444970032241;0.0
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.18546762589928056;0.0;128.89999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.17374227547288112;0.0;0.7252935107827734;0.0;0.07252935107827733;0.0;0.07252935107827733;0.2080119291752286;0.0
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.19194244604316546;0.0;133.39999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.17631515122824104;0.0;0.39958417814232167;0.0;0.03995841781423217;0.0;0.03995841781423217;0.2109585337265088;0.0
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.20561151079136689;0.0;142.89999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.0;0.81656866488646;0.0;0.08165686648864601;0.0;0.08165686648864601;0.24610273102793262;0.0
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.0;146.2;0.0;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.0288;0.6033402661851734;0.0;0.06033402661851735;0.0;0.06033402661851735;0.24610273102793262;0.007148407938778523
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.0;146.2;0.0;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.0288;0.9322980917845833;0.0011194897933649312;0.09322980917845834;0.001007540814028438;0.09423734999248679;0.24610273102793262;0.007148407938778523
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.0;146.2;0.0;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.0288;0.8165225117590469;0.11446340592845229;0.08165225117590469;0.10301706533560706;0.18466931651151175;0.24610273102793262;0.007148407938778523
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.0;146.2;0.0;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.0288;0.34732674007660946;0.04868965774568492;0.034732674007660946;0.04382069197111643;0.07855336597877738;0.24610273102793262;0.007148407938778523
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.21165467625899279;0.0;147.1;0.0;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.0288;1.0297933170692457;0.14436056419334656;0.10297933170692458;0.1299245077740119;0.2329038394809365;0.24610273102793262;0.007148407938778523
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.21165467625899279;0.0;147.1;0.0;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.0288;0.35342019165690086;0.049543862267539054;0.03534201916569009;0.04458947604078515;0.07993149520647524;0.24610273102793262;0.007148407938778523
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.21942446043165464;0.002333333333333334;152.5;1.4000000000000004;0.0;0.0;0.0;0.0;0.0;0.2140685006174447;0.030888235620121437;0.389425473525166;0.05676529622675019;0.0389425473525166;0.05108876660407517;0.09003131395659178;0.2537627531609313;0.0076627345082749265
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.22992805755395682;0.007833333333333335;159.8;4.700000000000001;0.0;0.0;0.0;0.0;0.0;0.2260605587325233;0.03642937253950729;1.0063279869452322;0.16383409355561582;0.10063279869452323;0.14745068420005425;0.2480834828945775;0.26719095877628746;0.009024900748828446
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.23884892086330933;0.011500000000000003;166.0;6.900000000000002;0.0;0.0;0.0;0.0;0.0;0.2260605587325233;0.040665309686428584;0.9694217322996989;0.1753939241451576;0.0969421732299699;0.15785453173064184;0.25479670496061174;0.26719095877628746;0.010063670150611603
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.2512230215827338;0.019166666666666672;174.6;11.500000000000004;0.0;0.0;0.0;0.0;0.0;0.23375130820275303;0.051181359175124314;1.157668143621371;0.25473147733418033;0.1157668143621371;0.2292583296007623;0.3450251439628994;0.2757604592217944;0.012633006758886178
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.26733812949640284;0.03116666666666667;185.79999999999998;18.700000000000003;0.0;0.0;0.0;0.0;0.0;0.2807218611120579;0.07335974758288344;1.4469925256809413;0.3819685431953712;0.14469925256809413;0.3437716888758341;0.4884709414439282;0.3273887148331797;0.01800765863952203
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.2847482014388489;0.044666666666666674;197.89999999999998;26.800000000000004;0.0;0.0;0.0;0.0;0.0;0.3390557309683828;0.10998845295455051;1.6990184960218429;0.5530930158570795;0.1699018496021843;0.4977837142713715;0.6676855638735558;0.38984191519510825;0.026754693738615443
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.29942446043165466;0.05500000000000001;208.09999999999997;33.0;0.0;0.0;0.0;0.0;0.0;0.36172328942205645;0.1499610190227797;1.7634969982424487;0.7183879037568048;0.17634969982424487;0.6465491133811244;0.8228988132053693;0.4136229619305076;0.03611921566068865
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.31453237410071944;0.06583333333333334;218.59999999999997;39.5;0.0;0.0;0.0;0.0;0.0;0.4084839584232445;0.20755064603002954;1.963395804010483;0.9712648795806458;0.19633958040104832;0.8741383916225812;1.0704779720236295;0.46183732470513383;0.049286097623830905
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.33007194244604315;0.07716666666666668;229.39999999999998;46.3;0.0;0.0;0.0;0.0;0.0;0.4758532131642573;0.29159778005980735;2.241174790362106;1.3139176547172475;0.2241174790362106;1.1825258892455228;1.4066433682817334;0.5293486447345974;0.06783424430440776
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.34546762589928054;0.08833333333333335;240.09999999999997;53.0;0.0;0.0;0.0;0.0;0.0;0.5464840946519308;0.4076363129868233;2.609313650834435;1.8051025376942342;0.2609313650834435;1.6245922839248108;1.8855236490082543;0.5977285263797125;0.0921946643961753
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.3612949640287769;0.10000000000000002;251.09999999999997;60.0;0.0;0.0;0.0;0.0;0.0;0.6465792533675174;0.5784634633878052;3.0678508419006594;2.4498523324725845;0.30678508419006595;2.2048670992253263;2.5116521834153924;0.6905894935420304;0.125580672177588
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.3749640287769784;0.10916666666666669;260.59999999999997;65.5;0.0;0.0;0.0;0.0;0.0;0.7580861460684958;0.7615648938402089;3.45992630444191;2.965597230852153;0.34599263044419104;2.669037507766938;3.015030138211129;0.7887096803883387;0.15833673337887216
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.38964028776978415;0.11950000000000002;270.79999999999995;71.7;0.0;0.0;0.0;0.0;0.0;0.8813157515621806;0.8410137993435572;2.7945747975692896;2.2394771471996724;0.279457479756929;2.0155294324797053;2.2949869122366344;0.890967838853326;0.1716430763016581
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.40474820143884893;0.13033333333333336;281.29999999999995;78.2;0.0;0.0;0.0;0.0;0.0;0.975037746217291;0.8962812931210582;3.4803456909051076;2.624673590974724;0.3480345690905108;2.3622062318772516;2.7102408009677625;0.9646292869323811;0.18059258469773148
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.420431654676259;0.14183333333333337;292.19999999999993;85.1;0.0;0.0;0.0;0.0;0.0;1.0938038756242965;0.9702388381415334;3.98487681259801;2.860388621729111;0.39848768125980105;2.5743497595562;2.9728374408160008;1.0531499789678178;0.1921881624163992
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.4348201438848921;0.15183333333333338;302.19999999999993;91.1;0.0;0.0;0.0;0.0;0.0;1.2258356454187271;1.051790144015038;5.697386771187135;3.8815162650683646;0.5697386771187135;3.4933646385615282;4.063103315680242;1.145580554295359;0.20448694169398401
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.44589928057553957;0.15800000000000003;309.8999999999999;94.8;0.0;0.0;0.0;0.0;0.0;1.362105337082613;1.136656594298629;4.969077298915218;3.2199834293569745;0.4969077298915219;2.897985086421277;3.394892816312799;1.2347900670232148;0.21676419008297643
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.4585611510791367;0.16600000000000004;318.69999999999993;99.6;0.0;0.0;0.0;0.0;0.0;1.4977644142100102;1.2084390603641175;4.834162538865519;2.9689615749663405;0.48341625388655196;2.6720654174697067;3.1554816713562586;1.3177628601768272;0.22674960619632895
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.46992805755395683;0.17250000000000004;326.5999999999999;103.5;0.0;0.0;0.0;0.0;0.0;1.5613624366257732;1.2800216159158935;7.108895436692257;4.270497554204778;0.7108895436692257;3.8434477987843003;4.554337342453526;1.354765392312463;0.2363566374402496
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.4801438848920863;0.1776666666666667;333.69999999999993;106.6;0.0;0.0;0.0;0.0;0.0;1.6099104097979884;1.374692147912089;6.941746672119534;4.223440317628374;0.6941746672119534;3.801096285865537;4.49527095307749;1.3822301141081115;0.24854550859816454
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.49064748201438846;0.1831666666666667;340.99999999999994;109.89999999999999;0.0;0.0;0.0;0.0;0.0;1.722910876069795;1.4657500105811612;8.21359229352632;4.948110752302262;0.8213592293526321;4.453299677072036;5.274658906424668;1.4436333897426243;0.2597372555331755
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.49956834532374095;0.18683333333333335;347.19999999999993;112.1;0.0;0.0;0.0;0.0;0.0;1.722910876069795;1.569987626952859;9.02429755565564;5.5128935468031735;0.902429755565564;4.961604192122857;5.864033947688421;1.4436333897426243;0.27193873820517306
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.5086330935251798;0.19066666666666668;353.49999999999994;114.39999999999999;0.0;0.0;0.0;0.0;0.0;1.722910876069795;1.6883019274852535;8.493700905390508;5.427214567522129;0.8493700905390509;4.884493110769916;5.733863201308967;1.4436333897426243;0.28503888857389087
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.5197122302158274;0.19683333333333333;361.19999999999993;118.1;0.0;0.0;0.0;0.0;0.0;1.8713102676776656;1.8125643619158864;7.350954005967395;4.680576100640605;0.7350954005967396;4.212518490576544;4.947613891173283;1.5191781163075977;0.29798823920491135
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.5313669064748202;0.20366666666666666;369.29999999999995;122.19999999999999;0.0;0.0;0.0;0.0;0.0;2.040470481680936;1.9190838562716523;9.741836626145489;5.894469271493959;0.9741836626145489;5.305022344344563;6.279206006959112;1.5987246912678796;0.30846584069476046
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.5381294964028778;0.20483333333333334;373.99999999999994;122.89999999999999;0.0;0.0;0.0;0.0;0.0;2.040470481680936;2.0048078211159748;9.86309698773195;5.8581051673299;0.9863096987731951;5.27229465059691;6.258604349370105;1.5987246912678796;0.316501923002106
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.5466187050359713;0.20800000000000002;379.8999999999999;124.8;0.0;0.0;0.0;0.0;0.0;2.040470481680936;2.126233902243986;10.62458855617878;6.5104916625946085;1.062458855617878;5.859442496335148;6.921901351953026;1.5987246912678796;0.3273111971341124
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.5553956834532375;0.21150000000000002;385.99999999999994;126.89999999999999;0.0;0.0;0.0;0.0;0.0;2.040470481680936;2.271768024709772;10.280992687027263;6.517417001569145;1.0280992687027264;5.865675301412231;6.893774570114957;1.5987246912678796;0.33943094711843447
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.5653237410071944;0.21633333333333335;392.8999999999999;129.79999999999998;0.0;0.0;0.0;0.0;0.0;2.096256837009629;2.4144708780315995;6.956074959294978;4.483333502979108;0.6956074959294978;4.035000152681198;4.730607648610695;1.6235167515165216;0.350488597712139
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.5746762589928059;0.22050000000000003;399.3999999999999;132.29999999999998;0.0;0.0;0.0;0.0;0.0;2.1889381309047797;2.4846116327836483;4.594123518438754;2.900634201932642;0.4594123518438754;2.6105707817393777;3.069983133583253;1.6632068181405968;0.35564114011385345
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.5910791366906477;0.23283333333333336;410.7999999999999;139.7;0.0;0.0;0.0;0.0;0.0;2.2938036368657166;2.5679991717316177;9.807994272928358;6.007883804681527;0.9807994272928359;5.407095424213375;6.387894851506211;1.7059517779817441;0.36153625636393283
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.6061870503597124;0.2436666666666667;421.2999999999999;146.2;0.0;0.0;0.0;0.0;0.0;2.508706104169476;2.742947340592886;9.085816208885136;5.358059669275728;0.9085816208885137;4.8222537023481555;5.730835323236669;1.786849157197318;0.37313361726926675
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.6205755395683455;0.2536666666666667;431.2999999999999;152.2;0.0;0.0;0.0;0.0;0.0;2.6915076370814193;2.882289848323835;10.019096091169986;5.5650685435542195;1.0019096091169988;5.008561689198798;6.010471298315797;1.8491415444903594;0.3816716752020677
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.629496402877698;0.25733333333333336;437.4999999999999;154.39999999999998;0.0;0.0;0.0;0.0;0.0;2.758545114578212;2.9870275756098055;14.667320941755264;7.842982044905568;1.4667320941755264;7.058683840415012;8.525415934590537;1.8705959284379587;0.38770893323624506
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.6375539568345325;0.26;443.0999999999999;155.99999999999997;0.0;0.0;0.0;0.0;0.0;2.758545114578212;3.1328502097002864;15.562043720303583;8.341005488038292;1.5562043720303584;7.506904939234462;9.063109311264821;1.8705959284379587;0.3956048734741532
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.6467625899280577;0.264;449.4999999999999;158.39999999999998;0.0;0.0;0.0;0.0;0.0;2.758545114578212;3.32092086409168;13.890028950155113;7.601078900044034;1.3890028950155113;6.840971010039631;8.229973905055143;1.8705959284379587;0.4049742729133321
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.6562589928057555;0.26833333333333337;456.0999999999999;160.99999999999997;0.0;0.0;0.0;0.0;0.0;2.758545114578212;3.4722057768060397;15.165700025300962;8.430381177183746;1.5165700025300963;7.587343059465371;9.103913061995467;1.8705959284379587;0.4118971211024762
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.6654676258992807;0.27233333333333337;462.4999999999999;163.39999999999998;0.0;0.0;0.0;0.0;0.0;2.935122329438528;3.619260987083487;10.438392822691174;5.7449714613959895;1.0438392822691174;5.17047431525639;6.214313597525508;1.923782700207322;0.4181426903815951
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.6700719424460433;0.27233333333333337;465.6999999999999;163.39999999999998;0.0;0.0;0.0;0.0;0.0;2.9541750847371833;3.6673757082177616;6.313001381452917;3.3464020932419682;0.6313001381452917;3.0117618839177713;3.643062022063063;1.9292459002436237;0.4200884622829132
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.6752517985611513;0.27233333333333337;469.2999999999999;163.39999999999998;0.0;0.0;0.0;0.0;0.0;2.9567368183690332;3.7047443193823657;7.0220981229356125;3.717081166454955;0.7022098122935613;3.3453730498094596;4.047582862103021;1.9299764922346507;0.42156769165298147
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.687338129496403;0.27966666666666673;477.6999999999999;167.79999999999998;0.0;0.0;0.0;0.0;0.0;3.0488593964874706;3.7799774083515256;7.101029093574564;3.737072229649292;0.7101029093574565;3.363365006684363;4.073467916041819;1.9556369951678159;0.42446324233669563
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.7043165467625901;0.29266666666666674;489.4999999999999;175.6;0.0;0.0;0.0;0.0;0.0;3.1641084479920893;3.890444968966463;11.122754121543776;5.707795886859815;1.1122754121543776;5.137016298173833;6.249291710328211;1.9861189662281886;0.4285222927808878
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.7212949640287772;0.30566666666666675;501.2999999999999;183.4;0.0;0.0;0.0;0.0;0.0;3.335445999649784;4.063301908996729;13.025188760873208;6.4800901043439305;1.302518876087321;5.8320810939095376;7.1345999699968585;2.0283095184603455;0.4344405644660101
TestProject;09.04.1987;TestProject_00__TESTSIMULATION;0.7391366906474823;0.31966666666666677;513.6999999999999;191.8;0.0;0.0;0.0;0.0;0.0;3.523892499130225;4.257787770561494;13.026989876178675;6.2162648773027485;1.3026989876178676;5.594638389572474;6.8973373771903415;2.070724131965874;0.4405155928713728
