projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.059725014637418694;0.0
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.008920863309352519;0.0;6.200000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.051591298561923474;0.0;0.003184142396404761;0.0;0.0017512783180226186;0.0;0.0017512783180226186;0.06366445992496056;0.0
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.02129496402877698;0.0;14.800000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.05906231221064452;0.0;0.2944510948172265;0.0;0.16194810214947458;0.0;0.16194810214947458;0.07274843078063087;0.0
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.03741007194244604;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07298639294399047;0.0;0.3817544584106288;0.0;0.20996495212584587;0.0;0.20996495212584587;0.0895883660119215;0.0
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.054820143884892085;0.0;38.1;0.0;0.0;0.0;0.0;0.0;0.0;0.09261147237775472;0.0;0.47101548021356515;0.0;0.25905851411746084;0.0;0.25905851411746084;0.11312496016870288;0.0
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.06949640287769784;0.0;48.3;0.0;0.0;0.0;0.0;0.0;0.0;0.11112914858621599;0.0;0.5432105419597454;0.0;0.29876579807785997;0.0;0.29876579807785997;0.13512265603737222;0.0
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.08460431654676259;0.0;58.8;0.0;0.0;0.0;0.0;0.0;0.0;0.13453078071337218;0.0;0.6498275412247875;0.0;0.35740514767363313;0.0;0.35740514767363313;0.16263239380084255;0.0
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.10014388489208634;0.0;69.6;0.0;0.0;0.0;0.0;0.0;0.0;0.16430312184522214;0.0;0.7784051473656542;0.0;0.4281228310511099;0.0;0.4281228310511099;0.19716914887771164;0.0
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.11553956834532375;0.0;80.3;0.0;0.0;0.0;0.0;0.0;0.0;0.20007514595346165;0.0;0.957028738196848;0.0;0.5263658060082664;0.0;0.5263658060082664;0.23799144690152263;0.0
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.13136690647482016;0.0;91.3;0.0;0.0;0.0;0.0;0.0;0.0;0.24579381295135141;0.0;1.170313916536221;0.0;0.6436726540949217;0.0;0.6436726540949217;0.2891129272062845;0.0
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.1450359712230216;0.0;100.8;0.0;0.0;0.0;0.0;0.0;0.0;0.2889324794650833;0.0;1.323669066273008;0.0;0.7280179864501545;0.0;0.7280179864501545;0.3362896727859205;0.0
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.15971223021582734;0.0;111.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34670456712846287;0.0;1.0997858647649594;0.0;0.6048822256207277;0.0;0.6048822256207277;0.3978966298108069;0.0
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.1748201438848921;0.0;121.5;0.0;0.0;0.0;0.0;0.0;0.0;0.4197137896408684;0.0;1.4709626331345544;0.0;0.809029448224005;0.0;0.809029448224005;0.4732493673133234;0.0
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.19050359712230217;0.0;132.4;0.0;0.0;0.0;0.0;0.0;0.0;0.5141078280984247;0.0;1.8223379156297381;0.0;1.0022858535963561;0.0;1.0022858535963561;0.5666837013063075;0.0
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.20489208633093525;0.0;142.4;0.0;0.0;0.0;0.0;0.0;0.0;0.6132870062208666;0.0;2.74612506495685;0.0;1.5103687857262675;0.0;1.5103687857262675;0.6602177379730765;0.0
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.21597122302158273;0.0;150.1;0.0;0.0;0.0;0.0;0.0;0.0;0.6970332004821378;0.0;2.433855087934312;0.0;1.3386202983638718;0.0;1.3386202983638718;0.7356645010778867;0.0
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.22863309352517985;0.0;158.9;0.0;0.0;0.0;0.0;0.0;0.0;0.783389573234728;0.0;2.3963708980254275;0.0;1.3180039939139852;0.0;1.3180039939139852;0.8102240515630244;0.0
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.24;0.0;166.8;0.0;0.0;0.0;0.0;0.0;0.0;0.8252880416738169;0.0;3.5068869625178656;0.0;1.9287878293848262;0.0;1.9287878293848262;0.8452553431454468;0.0
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.25021582733812947;0.0;173.9;0.0;0.0;0.0;0.0;0.0;0.0;0.8577749031452591;0.0;3.43394813488233;0.0;1.8886714741852817;0.0;1.8886714741852817;0.8719169491716174;0.0
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.2607194244604316;0.0;181.20000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.9350388944022751;0.0;4.144022356046618;0.0;2.27921229582564;0.0;2.27921229582564;0.9336136403414865;0.0
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.2696402877697841;0.0;187.4;0.0;0.0;0.0;0.0;0.0;0.0;0.9350388944022751;0.0;4.485035306736092;0.0;2.466769418704851;0.0;2.466769418704851;0.9336136403414865;0.0
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.2787050359712229;0.0;193.70000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.9350388944022751;0.0;4.226734844044484;0.0;2.324704164224466;0.0;2.324704164224466;0.9336136403414865;0.0
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.2897841726618704;0.0;201.4;0.0;0.0;0.0;0.0;0.0;0.0;1.0428098917654085;0.0;3.7899493271546194;0.0;2.084472129935041;0.0;2.084472129935041;1.0157853368663496;0.0
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.3014388489208632;0.0;209.5;0.0;0.0;0.0;0.0;0.0;0.0;1.1729107230593523;0.0;5.117005229486872;0.0;2.8143528762177796;0.0;2.8143528762177796;1.1092608472914325;0.0
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.30820143884892076;0.0;214.2;0.0;0.0;0.0;0.0;0.0;0.0;1.1729107230593523;0.0;5.076028930652458;0.0;2.791815911858852;0.0;2.791815911858852;1.1092608472914325;0.0
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.3166906474820143;0.0;220.1;0.0;0.0;0.0;0.0;0.0;0.0;1.1729107230593523;0.0;5.473036779977233;0.0;3.0101702289874783;0.0;3.0101702289874783;1.1092608472914325;0.0
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.3254676258992805;0.0;226.2;0.0;0.0;0.0;0.0;0.0;0.0;1.1729107230593523;0.0;5.302890558838044;0.0;2.9165898073609244;0.0;2.9165898073609244;1.1092608472914325;0.0
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.33539568345323734;0.0;233.1;0.0;0.0;0.0;0.0;0.0;0.0;1.219304410815538;0.0;3.639993119684874;0.0;2.001996215826681;0.0;2.001996215826681;1.1411503089139714;0.0
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.3447482014388488;0.0;239.6;0.0;0.0;0.0;0.0;0.0;0.0;1.298724488623461;0.0;2.442173304658474;0.0;1.3431953175621607;0.0;1.3431953175621607;1.1940529484657503;0.0
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.36115107913669053;0.0;251.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3908375437561669;0.0;5.2786743791418;0.0;2.90327090852799;0.0;2.90327090852799;1.2528362665088593;0.0
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.37625899280575525;0.0;261.5;0.0;0.0;0.0;0.0;0.0;0.0;1.5851139576059023;0.0;5.039265630544459;0.0;2.7715960967994526;0.0;2.7715960967994526;1.3682854846305412;0.0
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.39064748201438837;0.0;271.5;0.0;0.0;0.0;0.0;0.0;0.0;1.7581294282704096;0.0;5.61127053473048;0.0;3.086198794101764;0.0;3.086198794101764;1.462072415624787;0.0
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.39956834532374086;0.0;277.7;0.0;0.0;0.0;0.0;0.0;0.0;1.8232162509133751;0.0;8.161630049843035;0.0;4.48889652741367;0.0;4.48889652741367;1.4953064130486193;0.0
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.4076258992805754;0.0;283.3;0.0;0.0;0.0;0.0;0.0;0.0;1.8232162509133751;0.0288;8.61139235163334;0.0;4.736265793398338;0.0;4.736265793398338;1.4953064130486193;0.007148407938778523
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.41683453237410056;0.004000000000000001;289.7;2.4000000000000004;0.0;0.0;0.0;0.0;0.0;1.8232162509133751;0.03247190932548602;7.693072672636129;9.826166593959727E-4;4.231189969949871;4.4217749672818764E-4;4.231632147446599;1.4953064130486193;0.00805243099066022
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.4263309352517984;0.008333333333333335;296.3;5.0;0.0;0.0;0.0;0.0;0.0;1.8232162509133751;0.03697993200060695;8.410367443476389;0.14267989173823345;4.625702093912015;0.06420595128220505;4.68990804519422;1.4953064130486193;0.009160037640779994
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.43553956834532354;0.012333333333333335;302.7;7.4;0.0;0.0;0.0;0.0;0.0;2.0003173440551714;0.041694756902303745;5.947196464445224;0.10815651332649832;3.270958055444874;0.04867043099692424;3.319628486441798;1.5804473159365613;0.010315787055143688
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.4401438848920861;0.012333333333333335;305.9;7.4;0.0;0.0;0.0;0.0;0.0;2.0201822179005995;0.041694756902303745;3.5522779980921317;0.06014448796091936;1.9537528989506727;0.02706501958241371;1.9808179185330865;1.5895355063144216;0.010315787055143688
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.445323741007194;0.012333333333333335;309.5;7.4;0.0;0.0;0.0;0.0;0.0;2.0228360568206596;0.041694756902303745;3.947316682071613;0.06629300794008428;2.171024175139387;0.02983185357303792;2.200856028712425;1.590742818188805;0.010315787055143688
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.4574100719424458;0.01966666666666667;317.9;11.8;0.0;0.0;0.0;0.0;0.0;2.118835810061093;0.05195486636345828;4.041684499300557;0.08229178687452657;2.222926474615307;0.03703130409353695;2.2599577787088436;1.6333561519465527;0.012821461250125565
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.47438848920863286;0.03266666666666667;329.7;19.6;0.0;0.0;0.0;0.0;0.0;2.242478677586915;0.07673633976756722;6.376736474753841;0.1788747608897624;3.507205061114613;0.08049364240039307;3.587698703515006;1.6853108152774516;0.01882071789047668
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.4913669064748199;0.045666666666666675;341.5;27.400000000000002;0.0;0.0;0.0;0.0;0.0;2.4321583816778896;0.11333810002954964;7.550498948791476;0.2855956433319484;4.152774421835312;0.1285180394993768;4.281292461334689;1.7590250492881445;0.027546632752384947
TestProject;09.04.1987;TestProject_00__TESTSIMULATION;0.5092086330935249;0.05966666666666667;353.9;35.8;0.0;0.0;0.0;0.0;0.0;2.6483057464189454;0.17249623103183367;7.6030498501204065;0.3887134163952241;4.181677417566224;0.17492103737785084;4.356598454944074;1.834929441758066;0.04131670495205758
TestProject;10.04.1987;TestProject_00__TESTSIMULATION;0.5246043165467623;0.07083333333333333;364.59999999999997;42.5;0.0;0.0;0.0;0.0;0.0;2.846737460498657;0.24113944765806522;11.754950029853614;0.7457983977014516;6.465222516419488;0.3356092789656532;6.800831795385141;1.8977472060883276;0.0567923595383929
TestProject;11.04.1987;TestProject_00__TESTSIMULATION;0.5346762589928055;0.07583333333333334;371.59999999999997;45.5;0.0;0.0;0.0;0.0;0.0;2.981747777003343;0.28016406756172463;10.561873695547742;0.7114513174514501;5.809030532551259;0.3201530928531525;6.129183625404411;1.9370605225036763;0.06535653920952833
TestProject;12.04.1987;TestProject_00__TESTSIMULATION;0.5458992805755393;0.08216666666666667;379.4;49.3;0.0;0.0;0.0;0.0;0.0;3.11227433181985;0.33878828597703453;11.164369813419954;0.8446020001485453;6.140403397380975;0.38007090006684535;6.52047429744782;1.9726265955696656;0.0779119441444574
TestProject;13.04.1987;TestProject_00__TESTSIMULATION;0.5602877697841724;0.09216666666666666;389.4;55.3;0.0;0.0;0.0;0.0;0.0;3.392282474472748;0.4573163517296778;13.440610415171642;1.2424090417741005;7.392335728344404;0.5590840687983452;7.951419797142749;2.0415254543315275;0.10219977876844855
TestProject;14.04.1987;TestProject_00__TESTSIMULATION;0.5766906474820142;0.1045;400.79999999999995;62.699999999999996;0.0;0.0;0.0;0.0;0.0;3.716994390313326;0.6620727122506023;14.547245975737052;1.6532082294991837;8.000985286655379;0.7439437032746326;8.744928989930012;2.110233120434355;0.14091047082095137
TestProject;15.04.1987;TestProject_00__TESTSIMULATION;0.5933812949640286;0.11716666666666667;412.4;70.3;0.0;0.0;0.0;0.0;0.0;4.053282228844706;0.9681387242089755;15.673405197591931;2.159195454104072;8.620372858675562;0.9716379543468323;9.592010813022394;2.1705564904061005;0.1918647726929401
TestProject;16.04.1987;TestProject_00__TESTSIMULATION;0.6102158273381293;0.13;424.09999999999997;78.0;0.0;0.0;0.0;0.0;0.0;4.3975202412490235;1.029615043931003;14.548366121086715;1.9159066753273295;8.001601366597693;0.8621580038972982;8.863759370494991;2.222648434706919;0.20119219428647456
TestProject;17.04.1987;TestProject_00__TESTSIMULATION;0.626187050359712;0.14183333333333334;435.2;85.1;0.0;0.0;0.0;0.0;0.0;4.690187364999211;1.084647106009217;15.685944473220724;1.9297537174888113;8.6272694602714;0.868389172869965;9.495658633141364;2.2604044416359823;0.20930211109853913
TestProject;18.04.1987;TestProject_00__TESTSIMULATION;0.6417266187050358;0.15316666666666667;446.0;91.89999999999999;0.0;0.0;0.0;0.0;0.0;4.980163773028357;1.1405251437717125;17.53782090203788;2.051784296185928;9.645801496120834;0.9233029332836674;10.5691044294045;2.2927420558875404;0.21731151644415825
TestProject;19.04.1987;TestProject_00__TESTSIMULATION;0.6588489208633092;0.16633333333333333;457.9;99.79999999999998;0.0;0.0;0.0;0.0;0.0;5.278310293681788;1.200393148639592;18.145078469828626;2.029486674136037;9.979793158405744;0.9132690033612166;10.893062161766961;2.3214460379360156;0.2256481177886437
TestProject;20.04.1987;TestProject_00__TESTSIMULATION;0.6768345323741005;0.1805;470.4;108.29999999999998;0.0;0.0;0.0;0.0;0.0;5.555368797061458;1.2601350599410466;16.553258294593224;1.7714731204758767;9.104292062026275;0.7971629042141444;9.901454966240419;2.3445441742744952;0.23372208184368237
TestProject;21.04.1987;TestProject_00__TESTSIMULATION;0.6964028776978415;0.1965;484.0;117.89999999999998;0.0;0.0;0.0;0.0;0.0;5.771837123955034;1.3127744442527767;18.134975637870824;1.8655907141015042;9.974236600828954;0.8395158213456768;10.81375242217463;2.360491232481873;0.240639009681633
TestProject;22.04.1987;TestProject_00__TESTSIMULATION;0.7153956834532371;0.21183333333333335;497.2;127.09999999999998;0.0;0.0;0.0;0.0;0.0;5.98260515974997;1.368796450950974;7.578653255942446;0.7620564448080893;4.168259290768345;0.34292540016364015;4.5111846909319855;2.3744450600906477;0.24780316523745083
TestProject;23.04.1987;TestProject_00__TESTSIMULATION;0.7376978417266185;0.231;512.7;138.59999999999997;0.0;0.0;0.0;0.0;0.0;6.00574825313461;1.3917508278095647;17.147668254103333;1.6687135086007792;9.431217539756835;0.7509210788703505;10.182138618627185;2.3758895513232257;0.2506811287746071
