projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.0076258992805755405;0.002166666666666668;5.300000000000001;1.3000000000000007;0.0;0.0;0.0;0.0;0.0;0.05024409490706576;0.030734179902264746;0.001344015247093113;4.929345791611417E-4;1.344015247093113E-4;4.436411212450275E-4;5.780426459543388E-4;0.06202278699806857;0.007624809362215823
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.017410071942446044;0.006833333333333335;12.100000000000001;4.100000000000001;0.0;0.0;0.0;0.0;0.0;0.05455519959744467;0.03535272187093952;0.12461110540682539;0.08079225029923091;0.01246111054068254;0.07271302526930783;0.08517413580999036;0.06727231464863453;0.008760525260772034
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.027913669064748202;0.012333333333333337;19.400000000000002;7.400000000000002;0.0;0.0;0.0;0.0;0.0;0.06011341486768394;0.041694756902303745;0.08729456010085665;0.06052016355588412;0.008729456010085665;0.054468147200295705;0.06319760321038137;0.07402374091766334;0.010315787055143688
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.03726618705035971;0.016500000000000004;25.900000000000002;9.900000000000002;0.0;0.0;0.0;0.0;0.0;0.06469817705399254;0.047246349284842865;0.0900802151876129;0.06566808309680157;0.00900802151876129;0.05910127478712141;0.06810929630588271;0.07957863362832773;0.011673165853356537
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.04661870503597122;0.02066666666666667;32.400000000000006;12.400000000000002;0.0;0.0;0.0;0.0;0.0;0.06963261234323952;0.05353712760517465;0.15460585866982585;0.11851592206613827;0.015460585866982585;0.10666432985952444;0.12212491572650702;0.08554297923600768;0.013206730690635105
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.051798561151079135;0.02066666666666667;36.00000000000001;12.400000000000002;0.0;0.0;0.0;0.0;0.0;0.06963261234323952;0.05353712760517465;0.19394513539338093;0.14853520619122423;0.019394513539338094;0.1336816855721018;0.1530761991114399;0.08554297923600768;0.013206730690635105
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.05870503597122302;0.022000000000000006;40.80000000000001;13.200000000000003;0.0;0.0;0.0;0.0;0.0;0.07128978332271911;0.055722019230778505;0.2934715832373983;0.22845728880514524;0.029347158323739832;0.2056115599246307;0.23495871824837053;0.08754273469042506;0.013738235586383485
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.06546762589928057;0.023166666666666672;45.500000000000014;13.900000000000002;0.0;0.0;0.0;0.0;0.0;0.07277212807243129;0.057706821329505845;0.29737733393662613;0.23475113060220607;0.029737733393662615;0.21127601754198547;0.24101375093564809;0.0893301189092674;0.014220562901001044
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.07338129496402877;0.02566666666666667;51.000000000000014;15.400000000000002;0.0;0.0;0.0;0.0;0.0;0.07605319470258963;0.06220126810900555;0.31731766667369277;0.258186426610201;0.03173176666736928;0.23236778394918092;0.2640995506165502;0.0932816609564191;0.015310992136377988
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.08446043165467626;0.03183333333333334;58.70000000000002;19.1;0.0;0.0;0.0;0.0;0.0;0.08479300284274903;0.07484171278808222;0.355582494353039;0.3116748356193465;0.035558249435303904;0.28050735205741184;0.31606560149271573;0.1037758432370206;0.01836467429152766
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.08949640287769785;0.03183333333333334;62.20000000000002;19.1;0.0;0.0;0.0;0.0;0.0;0.08479300284274903;0.07484171278808222;0.2232320904343263;0.19533333724828855;0.02232320904343263;0.1758000035234597;0.19812321256689233;0.1037758432370206;0.01836467429152766
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.09280575539568346;0.03183333333333334;64.50000000000001;19.1;0.0;0.0;0.0;0.0;0.0;0.08479300284274903;0.07484171278808222;0.12791951249607464;0.11193258651306423;0.012791951249607464;0.10073932786175781;0.11353127911136528;0.1037758432370206;0.01836467429152766
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.10143884892086331;0.03516666666666667;70.50000000000001;21.1;0.0;0.0;0.0;0.0;0.0;0.08992833053880381;0.08271288443235876;0.2151418631850801;0.19601232811397587;0.021514186318508013;0.17641109530257829;0.1979252816210863;0.10992064910216814;0.020256466354013014
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.10762589928057555;0.03566666666666667;74.80000000000001;21.400000000000002;0.0;0.0;0.0;0.0;0.0;0.09072500659094083;0.08396292959933749;0.2735230031079069;0.25045801269196677;0.02735230031079069;0.2254122114227701;0.2527645117335608;0.11087251899737804;0.02055622320966416
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.11654676258992806;0.03933333333333334;81.00000000000001;23.6;0.0;0.0;0.0;0.0;0.0;0.09678703271434456;0.0937259770432225;0.17993201376741083;0.1721806683024684;0.017993201376741083;0.15496260147222155;0.17295580284896261;0.11810303217284546;0.02289093626461519
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.12532374100719426;0.042833333333333334;87.10000000000001;25.700000000000003;0.0;0.0;0.0;0.0;0.0;0.10295098752922036;0.10410243716786247;0.4371763593897786;0.4357612260647313;0.043717635938977865;0.39218510345825813;0.435902739397236;0.12543268410193265;0.025359877596084324
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.13338129496402878;0.0455;92.7;27.300000000000004;0.0;0.0;0.0;0.0;0.0;0.10790951218002176;0.11277282389739035;0.4517441532539286;0.46427961780197896;0.04517441532539286;0.4178516560217811;0.46302607134717394;0.1313125674888438;0.027413080573777615
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.13985611510791368;0.04633333333333333;97.2;27.800000000000004;0.0;0.0;0.0;0.0;0.0;0.10950749843238916;0.11562768152623298;0.24870998414367587;0.2579018355625297;0.024870998414367587;0.23211165200627676;0.25698265042064433;0.13320437659362;0.02808718352843448
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.1535251798561151;0.055499999999999994;106.7;33.300000000000004;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959310994;0.5098272815301952;0.5888683186424291;0.05098272815301952;0.5299814867781861;0.5809642149312056;0.1558396289972669;0.036644580815322736
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.15827338129496402;0.055499999999999994;110.0;33.300000000000004;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959310994;0.37528298026772133;0.4317677340209094;0.037528298026772135;0.3885909606188185;0.42611925864559064;0.1558396289972669;0.036644580815322736
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.15827338129496402;0.055499999999999994;110.0;33.300000000000004;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959310994;0.5799827876864784;0.6672774071232235;0.05799827876864784;0.6005496664109011;0.658547945179549;0.1558396289972669;0.036644580815322736
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.15827338129496402;0.055499999999999994;110.0;33.300000000000004;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959310994;0.5079587813724713;0.58441289251315;0.05079587813724713;0.525971603261835;0.5767674813990822;0.1558396289972669;0.036644580815322736
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.15827338129496402;0.055499999999999994;110.0;33.300000000000004;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959310994;0.2160720189420214;0.24859354383022061;0.021607201894202142;0.22373418944719856;0.2453413913414007;0.1558396289972669;0.036644580815322736
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.159568345323741;0.055499999999999994;110.9;33.300000000000004;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959310994;0.6406345824772213;0.7370580510053909;0.06406345824772212;0.6633522459048519;0.727415704152574;0.1558396289972669;0.036644580815322736
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.159568345323741;0.055499999999999994;110.9;33.300000000000004;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959310994;0.21986275611644282;0.252954834072856;0.021986275611644283;0.22765935066557041;0.2496456262772147;0.1558396289972669;0.036644580815322736
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.16733812949640287;0.05783333333333333;116.30000000000001;34.7;0.0;0.0;0.0;0.0;0.0;0.1341358410638346;0.16326512074958338;0.24450934520890658;0.28906258839545673;0.024450934520890658;0.26015632955591106;0.2846072640768017;0.16217078865418233;0.03919473364074322
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.17784172661870504;0.06333333333333332;123.60000000000001;38.0;0.0;0.0;0.0;0.0;0.0;0.1478019239594843;0.19255375993764293;0.6585465965212128;0.8285795388588355;0.06585465965212128;0.7457215849729519;0.8115762446250732;0.17809081949520772;0.0458937423001915
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.18676258992805755;0.06699999999999999;129.8;40.2;0.0;0.0;0.0;0.0;0.0;0.1576776920392983;0.21494353960279275;0.674643715539821;0.8824836151564875;0.0674643715539821;0.7942352536408388;0.8616996251948209;0.18952787710875774;0.05094906215637285
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.19913669064748202;0.07466666666666666;138.4;44.800000000000004;0.0;0.0;0.0;0.0;0.0;0.18051123610895375;0.2705279410783521;0.8897059724268379;1.2648068154381351;0.0889705972426838;1.1383261338943216;1.2272967311370053;0.215756005461048;0.06325734656724091
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.2152517985611511;0.08666666666666666;149.6;52.0;0.0;0.0;0.0;0.0;0.0;0.2230671898259868;0.3877556554080487;1.1485984291029172;1.8452028005717676;0.11485984291029172;1.6606825205145908;1.7755423634248824;0.26384664613108927;0.08812073070346105
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.23266187050359713;0.10016666666666665;161.7;60.1;0.0;0.0;0.0;0.0;0.0;0.27030279540177826;0.5813630235644376;1.3524190062137842;2.557951747080162;0.13524190062137842;2.3021565723721458;2.4373984729935243;0.3160408921984856;0.1261231045648986
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.24733812949640288;0.11049999999999999;171.89999999999998;66.3;0.0;0.0;0.0;0.0;0.0;0.28872394656883105;0.7926449467555713;1.3966627587378984;3.173403274884699;0.13966627587378985;2.856062947396229;2.995729223270019;0.3360640586335392;0.16360514790810632
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.2624460431654676;0.12133333333333332;182.39999999999998;72.8;0.0;0.0;0.0;0.0;0.0;0.3265593705274202;0.8825823822600815;1.549491072540052;3.427664236452845;0.1549491072540052;3.0848978128075606;3.2398469200615656;0.37661599123734874;0.1783973082008064
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.2779856115107913;0.13266666666666665;193.2;79.6;0.0;0.0;0.0;0.0;0.0;0.3808034733717694;0.980454712964006;1.771934130111654;3.6615063905100658;0.17719341301116542;3.2953557514590592;3.472549164470225;0.43343254788740126;0.19375643728246078
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.2933812949640287;0.1438333333333333;203.89999999999998;86.3;0.0;0.0;0.0;0.0;0.0;0.4377011224756817;1.085818637110049;2.066597486270935;4.009664080522508;0.2066597486270935;3.608697672470257;3.8153574210973504;0.4913955636822065;0.20947234204485676
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.3092086330935251;0.15549999999999997;214.89999999999998;93.3;0.0;0.0;0.0;0.0;0.0;0.5201126874869839;1.2020800667886358;2.445422539831071;4.324844873030269;0.24454225398310714;3.892360385727242;4.13690263971035;0.5724796422633236;0.22587942481059053
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.32287769784172654;0.16466666666666663;224.39999999999998;98.8;0.0;0.0;0.0;0.0;0.0;0.6146145562061426;1.320206669494892;2.7861357466834304;4.460043135148364;0.2786135746683431;4.014038821633528;4.292652396301871;0.6614385342186759;0.24160103572551261
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.3375539568345323;0.17499999999999996;234.59999999999997;105.0;0.0;0.0;0.0;0.0;0.0;0.7223249260063644;1.4442892457006757;2.280132034709845;3.304768921455869;0.2280132034709845;2.9742920293102824;3.2023052327812667;0.7578355640919004;0.25714526273224847
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.3526618705035971;0.1858333333333333;245.09999999999997;111.5;0.0;0.0;0.0;0.0;0.0;0.8063479638431218;1.5289624055228206;2.8634094698715744;3.827763252950487;0.28634094698715745;3.4449869276554383;3.731327874642596;0.8295104119636565;0.2672122962169984
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.36834532374100715;0.1973333333333333;255.99999999999997;118.4;0.0;0.0;0.0;0.0;0.0;0.9139938958091063;1.640910187713178;3.3155099210856447;4.1056089039344705;0.3315509921085645;3.6950480135410237;4.026599005649588;0.9170443185186452;0.2798843688160698
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.38273381294964026;0.20733333333333331;266.0;124.4;0.0;0.0;0.0;0.0;0.0;1.0353536614488277;1.7623673104892692;4.793292825125756;5.479447615009009;0.47932928251257567;4.931502853508108;5.410832136020684;1.0102416864197923;0.29285387891907644
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.39381294964028773;0.21349999999999997;273.7;128.1;0.0;0.0;0.0;0.0;0.0;1.162345399652928;1.8861174706072341;4.224485012258774;4.470880530909763;0.4224485012258774;4.023792477818787;4.4462409790446635;1.1018946032731838;0.3052825831618772
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.40647482014388486;0.22149999999999997;282.5;132.9;0.0;0.0;0.0;0.0;0.0;1.2903672080230093;1.9886854145418638;4.149522401535066;4.067539340985137;0.4149522401535066;3.6607854068866232;4.07573764704013;1.1885844479951615;0.3150167295200375
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.417841726618705;0.22799999999999998;290.4;136.8;0.0;0.0;0.0;0.0;0.0;1.3511163044296874;2.0891231441070763;6.127417659638686;5.775560751971002;0.6127417659638686;5.198004676773902;5.810746442737771;1.2278192172033175;0.32407697764694965
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.4280575539568345;0.23316666666666663;297.5;139.9;0.0;0.0;0.0;0.0;0.0;1.3977895401433564;2.2197410752397078;6.00268577115395;5.61677808916067;0.600268577115395;5.055100280244603;5.655368857359998;1.257163879648476;0.3351991853377023
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.4385611510791366;0.23866666666666664;304.8;143.20000000000002;0.0;0.0;0.0;0.0;0.0;1.507010290057882;2.342901984658618;7.155216391669329;6.480282585211281;0.715521639166933;5.832254326690153;6.547775965857086;1.323215655407447;0.34504153611177396
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.4474820143884891;0.2423333333333333;311.0;145.4;0.0;0.0;0.0;0.0;0.0;1.507010290057882;2.4812888829741557;7.862008585477429;7.103404605275637;0.7862008585477429;6.393064144748074;7.179265003295817;1.323215655407447;0.3554011065891347
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.45654676258992793;0.24616666666666662;317.3;147.70000000000002;0.0;0.0;0.0;0.0;0.0;1.507010290057882;2.635493577443843;7.398096893927515;6.8709873297646284;0.7398096893927515;6.183888596788166;6.923698286180917;1.323215655407447;0.3661310535658113
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.4676258992805754;0.2523333333333333;325.0;151.4;0.0;0.0;0.0;0.0;0.0;1.652398200846974;2.7942651291238607;6.461635187553797;5.8252530864212755;0.6461635187553797;5.242727777779148;5.888891296534528;1.4057254509242294;0.37634746021616744
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.4792805755395682;0.25916666666666666;333.1;155.5;0.0;0.0;0.0;0.0;0.0;1.8200818182167435;2.9275743045405607;8.651148399202128;7.239278667288405;0.8651148399202129;6.515350800559564;7.380465640479777;1.4937306063416216;0.3843207880393841
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.48604316546762577;0.2603333333333333;337.8;156.2;0.0;0.0;0.0;0.0;0.0;1.8200818182167435;3.0332467409507595;8.770198486974316;7.122710609374349;0.8770198486974317;6.410439548436914;7.287459397134345;1.4937306063416216;0.3902741778963461
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.4945323741007193;0.26349999999999996;343.7;158.1;0.0;0.0;0.0;0.0;0.0;1.8200818182167435;3.181433320546253;9.447786759357612;7.8092041631057265;0.9447786759357613;7.028283746795154;7.973062422730915;1.4937306063416216;0.39811024064730083
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.5033093525179855;0.26699999999999996;349.8;160.2;0.0;0.0;0.0;0.0;0.0;1.8200818182167435;3.356646286387897;9.143252742526144;7.7018367378056185;0.9143252742526145;6.931653064025057;7.845978338277671;1.4937306063416216;0.40665661965807975
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.5132374100719423;0.2718333333333333;356.7;163.1;0.0;0.0;0.0;0.0;0.0;1.8765312458584156;3.525908298704533;6.206404844264343;5.227802192164073;0.6206404844264344;4.705021972947666;5.325662457374101;1.52173520206021;0.4142313162105231
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.5225899280575539;0.27599999999999997;363.2;165.6;0.0;0.0;0.0;0.0;0.0;1.9708699834831922;3.607999395991129;4.122418992155707;3.3612461990250493;0.4122418992155707;3.0251215791225445;3.4373634783381153;1.566807951793724;0.41768046848995033
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.5389928057553957;0.2883333333333333;374.59999999999997;173.0;0.0;0.0;0.0;0.0;0.0;2.078498691818038;3.70498685828247;8.85723174923289;6.914187119338008;0.885723174923289;6.222768407404208;7.108491582327496;1.6156997405767766;0.4215772025191806
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.5541007194244604;0.2991666666666666;385.09999999999997;179.5;0.0;0.0;0.0;0.0;0.0;2.3015286421636096;3.9070721770584793;8.294334820049675;6.085473502153685;0.8294334820049676;5.476926151938317;6.306359633943284;1.7090128757877985;0.4291140668407966
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.5684892086330935;0.3091666666666666;395.09999999999997;185.5;0.0;0.0;0.0;0.0;0.0;2.4941936354631284;4.065917727003138;9.242319032853281;6.258467437864228;0.9242319032853281;5.632620694077805;6.556852597363133;1.781655547315773;0.43452625419259233
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.577410071942446;0.31283333333333324;401.29999999999995;187.7;0.0;0.0;0.0;0.0;0.0;2.56592099685805;4.182131200641011;13.609329852592158;8.75704898679213;1.3609329852592158;7.881344088112917;9.242277073372133;1.8069615282586713;0.438222297517715
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.5854676258992805;0.3154999999999999;406.9;189.29999999999998;0.0;0.0;0.0;0.0;0.0;2.56592099685805;4.339838262948571;14.46227853025799;9.229615873259304;1.446227853025799;8.306654285933373;9.752882138959173;1.8069615282586713;0.4429065746701298
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.5946762589928056;0.3194999999999999;413.29999999999995;191.7;0.0;0.0;0.0;0.0;0.0;2.56592099685805;4.537653214213557;12.913005239816258;8.323665353998361;1.2913005239816258;7.491298818598525;8.782599342580152;1.8069615282586713;0.4482832614942237
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.6041726618705034;0.32383333333333325;419.9;194.29999999999998;0.0;0.0;0.0;0.0;0.0;2.56592099685805;4.685634592029136;14.105528132758776;9.158241460728572;1.4105528132758778;8.242417314655714;9.652970127931592;1.8069615282586713;0.451971681657875
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.6133812949640286;0.32783333333333325;426.29999999999995;196.7;0.0;0.0;0.0;0.0;0.0;2.758832461094271;4.821881831509884;9.77045203637729;6.196125474813752;0.977045203637729;5.576512927332377;6.5535581309701065;1.8706863504757671;0.45513458715408406
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.6179856115107912;0.32783333333333325;429.49999999999994;196.7;0.0;0.0;0.0;0.0;0.0;2.779854791541026;4.844244104750014;5.939359230953932;3.5956685890416358;0.5939359230953932;3.2361017301374724;3.8300376532328655;1.877266526978136;0.45563343939996526
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.6231654676258992;0.32783333333333325;433.09999999999997;196.7;0.0;0.0;0.0;0.0;0.0;2.782701054100913;4.853871633662922;6.611472921141234;3.9834829842832966;0.6611472921141235;3.585134685854967;4.24628197796909;1.8781521281498292;0.4558464963580123
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.635251798561151;0.3351666666666666;441.49999999999994;201.1;0.0;0.0;0.0;0.0;0.0;2.8853484698828153;4.903710144303662;6.7064393559381905;3.989814679927615;0.6706439355938191;3.5908332119348536;4.261477147528673;1.9092624884128684;0.4569331729704268
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.6522302158273381;0.3481666666666666;453.29999999999995;208.9;0.0;0.0;0.0;0.0;0.0;3.0148189622834485;4.988847768818788;10.567074339214464;6.0623313855584335;1.0567074339214464;5.456098247002591;6.512805680924037;1.9462925217406175;0.45872800371157224
