projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.0;0.0;0.0;0.0;0.0;0.059725014637418694;0.007148407938778523
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.005179856115107913;0.0;3.5999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.0019265496325556815;6.894786910294883E-4;3.8530992651113633E-4;5.515829528235906E-4;9.368928793347269E-4;0.059725014637418694;0.007148407938778523
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.012086330935251799;0.0013333333333333346;8.4;0.8000000000000007;0.0;0.0;0.0;0.0;0.0;0.04951090883238152;0.02997535029674078;0.20389684273493416;0.12383974483527188;0.040779368546986834;0.09907179586821752;0.13985116441520434;0.061128877686129346;0.007437959481811307
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.018848920863309353;0.0025;13.1;1.5;0.0;0.0;0.0;0.0;0.0;0.05054040046975854;0.031043063545477388;0.20659600270513684;0.127285812450072;0.04131920054102737;0.10182864996005761;0.14314785050108497;0.06238395334847352;0.007700846811739437
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.026762589928057554;0.005;18.6;3.0;0.0;0.0;0.0;0.0;0.0;0.052819108346641205;0.033460826190574555;0.22047421781794363;0.1400788977891252;0.044094843563588726;0.11206311823130016;0.1561579617948889;0.06515967922425897;0.008295618486517775
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.03784172661870504;0.011166666666666665;26.3;6.699999999999999;0.0;0.0;0.0;0.0;0.0;0.05888892401827949;0.04026068309440705;0.24715587755660048;0.1693914685674324;0.0494311755113201;0.13551317485394593;0.18494435036526602;0.07253799327791716;0.009964539489497104
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.04287769784172662;0.011166666666666665;29.8;6.699999999999999;0.0;0.0;0.0;0.0;0.0;0.05888892401827949;0.04026068309440705;0.15499502295078324;0.1061595416639428;0.03099900459015665;0.08492763333115425;0.11592663792131089;0.07253799327791716;0.009964539489497104
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.04618705035971223;0.011166666666666665;32.1;6.699999999999999;0.0;0.0;0.0;0.0;0.0;0.05888892401827949;0.04026068309440705;0.08881737270213423;0.06083299578495598;0.017763474540426847;0.04866639662796479;0.06642987116839164;0.07253799327791716;0.009964539489497104
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.05482014388489209;0.014499999999999999;38.1;8.7;0.0;0.0;0.0;0.0;0.0;0.062455420219183835;0.044494936097798546;0.1494470775678216;0.10664344334048606;0.029889415513564322;0.08531475467238886;0.11520417018595318;0.0768629029507531;0.011000909099827372
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.061007194244604324;0.015;42.400000000000006;9.0;0.0;0.0;0.0;0.0;0.0;0.06300871346188791;0.04516739094211686;0.18989461913059522;0.1362873063794855;0.037978923826119046;0.1090298451035884;0.14700876892970743;0.07753316292487128;0.011165296366296817
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.06992805755395684;0.018666666666666665;48.60000000000001;11.2;0.0;0.0;0.0;0.0;0.0;0.06721880372652907;0.050419368008527705;0.12497471642177223;0.0938174964893048;0.02499494328435445;0.07505399719144384;0.10004894047579829;0.0826272014768703;0.012447286710003336
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.07870503597122303;0.022166666666666664;54.70000000000001;13.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0714996836880337;0.056001327014500724;0.30359124933713655;0.23777016897049746;0.06071824986742731;0.190216135176398;0.2509343850438253;0.0877959092354827;0.013806139192635292
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.08676258992805756;0.024833333333333332;60.30000000000001;14.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0749433897912995;0.060665513327444937;0.3136130689640558;0.2536269038231751;0.06272261379281116;0.2029015230585401;0.2656241368513512;0.09194579643706458;0.014938667474129363
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.09323741007194246;0.025666666666666664;64.80000000000001;15.399999999999999;0.0;0.0;0.0;0.0;0.0;0.07605319470258962;0.06220126810900555;0.17258321871287458;0.14093978027880638;0.03451664374257492;0.11275182422304511;0.14726846796562004;0.0932816609564191;0.015310992136377988
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.1069064748201439;0.03483333333333333;74.30000000000001;20.9;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.08188987748117094;0.3543195639153809;0.3234100397812501;0.07086391278307617;0.2587280318250001;0.3295919446080763;0.10929050884568137;0.020059009598239697
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.11165467625899282;0.03483333333333333;77.60000000000001;20.9;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.08188987748117094;0.2602304780861325;0.23711657627545707;0.0520460956172265;0.18969326102036566;0.24173935663759216;0.10929050884568137;0.020059009598239697
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.11165467625899282;0.03483333333333333;77.60000000000001;20.9;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.08188987748117094;0.40217437522402294;0.3664528906075246;0.0804348750448046;0.2931623124860197;0.37359718753082427;0.10929050884568137;0.020059009598239697
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.11165467625899282;0.03483333333333333;77.60000000000001;20.9;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.08188987748117094;0.3522311521569874;0.3209456688980934;0.07044623043139749;0.25675653511847474;0.3272027655498722;0.10929050884568137;0.020059009598239697
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.11165467625899282;0.03483333333333333;77.60000000000001;20.9;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.08188987748117094;0.1498296692011066;0.13652166512829345;0.029965933840221323;0.10921733210263476;0.13918326594285607;0.10929050884568137;0.020059009598239697
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.1129496402877698;0.03483333333333333;78.50000000000001;20.9;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.08188987748117094;0.4442318262278423;0.40477476152072983;0.08884636524556846;0.3238198092165839;0.41266617446215237;0.10929050884568137;0.020059009598239697
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.1129496402877698;0.03483333333333333;78.50000000000001;20.9;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.08188987748117094;0.1524582598888453;0.13891678206036878;0.030491651977769058;0.11113342564829504;0.1416250776260641;0.10929050884568137;0.020059009598239697
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.12071942446043167;0.03716666666666666;83.90000000000002;22.299999999999997;0.0;0.0;0.0;0.0;0.0;0.09315763197094576;0.08782756356046126;0.1696310111139104;0.1589834720721388;0.03392620222278208;0.12718677765771105;0.16111297988049314;0.11377667852947027;0.021481766051719475
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.13122302158273383;0.04266666666666666;91.20000000000002;25.599999999999998;0.0;0.0;0.0;0.0;0.0;0.10264875612374776;0.10358322409639528;0.4571533948318648;0.45751145008013666;0.09143067896637297;0.36600916006410933;0.4574398390304823;0.12507382257917338;0.02523664192248587
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.14014388489208635;0.046333333333333324;97.40000000000002;27.799999999999997;0.0;0.0;0.0;0.0;0.0;0.1095074984323892;0.11562768152623298;0.46803697514463033;0.48872039953894464;0.09360739502892607;0.39097631963115576;0.4845837146600818;0.13320437659362;0.02808718352843448
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.1525179856115108;0.05399999999999999;106.00000000000003;32.4;0.0;0.0;0.0;0.0;0.0;0.12536544421453888;0.14552900111703937;0.6178447325076044;0.7056416221931655;0.1235689465015209;0.5645132977545324;0.6880822442560532;0.1518964325991201;0.03509011185904398
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.16863309352517988;0.06599999999999999;117.20000000000003;39.599999999999994;0.0;0.0;0.0;0.0;0.0;0.15492064618816592;0.20859099797263714;0.7987936234977764;1.045361131670411;0.1597587246995553;0.8362889053363288;0.9960476300358841;0.18634064198485872;0.04952048719858204
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.18604316546762592;0.07949999999999999;129.30000000000004;47.699999999999996;0.0;0.0;0.0;0.0;0.0;0.19657676679829095;0.3127410047497109;0.9825753442324655;1.4853312873257012;0.1965150688464931;1.188265029860561;1.3847800987070542;0.23403130260419458;0.07237886881296507
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.20071942446043167;0.08983333333333332;139.50000000000003;53.89999999999999;0.0;0.0;0.0;0.0;0.0;0.23588231744140237;0.42639894009468654;1.1317040964536371;1.8905898073251617;0.22634081929072744;1.5124718458601294;1.7388126651508569;0.2781291345856107;0.09600252482497629
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.21582733812949642;0.10066666666666665;150.00000000000003;60.39999999999999;0.0;0.0;0.0;0.0;0.0;0.26706919636319104;0.5901492005047567;1.268826883596633;2.4806287682521933;0.2537653767193266;1.9845030146017546;2.238268391321081;0.3125070121448581;0.12776197635336906
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.23136690647482017;0.11199999999999999;160.80000000000004;67.19999999999999;0.0;0.0;0.0;0.0;0.0;0.31228245806435895;0.8291286973221893;1.449993700117245;3.2210655007768403;0.289998740023449;2.5768524006214726;2.8668511406449215;0.3614040772336849;0.1696859892474067
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.24676258992805758;0.12316666666666665;171.50000000000003;73.89999999999999;0.0;0.0;0.0;0.0;0.0;0.3597059113161126;0.9205117676113588;1.683213593912122;3.5499613234375538;0.3366427187824244;2.839969058750043;3.1766117775324676;0.41151739449895225;0.18443893454469173
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.262589928057554;0.1348333333333333;182.50000000000003;80.89999999999999;0.0;0.0;0.0;0.0;0.0;0.4281182339722246;1.0220038774210067;1.9933902970292672;3.8510881869571496;0.39867805940585344;3.08087054956572;3.4795486089715735;0.48174835392460924;0.2000528898205839
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.27625899280575544;0.14399999999999996;192.00000000000003;86.39999999999999;0.0;0.0;0.0;0.0;0.0;0.5065804329466659;1.1257304240643071;2.2693446173803804;3.991957840223213;0.4538689234760761;3.1935662721785705;3.6474351956546465;0.559393573126268;0.21521261440912043
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.2909352517985612;0.1543333333333333;202.20000000000002;92.6;0.0;0.0;0.0;0.0;0.0;0.5958186157415658;1.2352582260647056;1.8548556469015216;2.972016586804296;0.37097112938030435;2.3776132694434366;2.748584398823741;0.6440783407759337;0.2303893219161266
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.306043165467626;0.16516666666666663;212.70000000000002;99.1;0.0;0.0;0.0;0.0;0.0;0.6659765459755108;1.310362422080339;2.3231540892512235;3.4499286927182;0.46463081785024474;2.7599429541745604;3.2245737720248053;0.7080535005554284;0.24032602876068104
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.32172661870503605;0.17666666666666664;223.60000000000002;106.0;0.0;0.0;0.0;0.0;0.0;0.7574983655858007;1.4098873492916761;2.6952090317884387;3.7128922327324294;0.5390418063576877;2.970313786185944;3.5093555925436317;0.7882066749527183;0.2529317970598066
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.33611510791366916;0.18666666666666665;233.60000000000002;112.0;0.0;0.0;0.0;0.0;0.0;0.8633284516706796;1.5182436273079494;3.909392793704005;4.9691068814522765;0.781878558740801;3.975285505161821;4.757164063902622;0.8764314974432128;0.2659613471658943
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.34719424460431664;0.1928333333333333;241.3;115.7;0.0;0.0;0.0;0.0;0.0;0.9759423058939624;1.629437628917486;3.4580281615746356;4.062626461103212;0.6916056323149271;3.25010116888257;3.941706801197497;0.9653235471384913;0.27861809567972773
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.35985611510791377;0.2008333333333333;250.10000000000002;120.5;0.0;0.0;0.0;0.0;0.0;1.0900754551303147;1.7221203699343919;3.4064637454160804;3.697971595464682;0.6812927490832161;2.9583772763717455;3.6396700254549614;1.0504502306653907;0.2886431550145999
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.3712230215827339;0.20733333333333331;258.0;124.4;0.0;0.0;0.0;0.0;0.0;1.1444979043928196;1.8133064992581658;5.020176627115808;5.250592934664875;1.0040353254231618;4.200474347731901;5.204509673155062;1.0893624297403668;0.29806318553456673
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.3814388489208634;0.21249999999999997;265.1;127.5;0.0;0.0;0.0;0.0;0.0;1.1863036021971798;1.9318881085793758;4.918954402532718;5.121434899684146;0.9837908805065436;4.097147919747317;5.080938800253861;1.1185427354968636;0.30968814968232006
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.3919424460431655;0.21799999999999997;272.40000000000003;130.8;0.0;0.0;0.0;0.0;0.0;1.2843180365875921;2.044032570316245;5.889052529779227;5.9268943715603255;1.1778105059558455;4.741515497248261;5.919326003204106;1.18461195470175;0.32006569478144237
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.400863309352518;0.22166666666666662;278.6;133.0;0.0;0.0;0.0;0.0;0.0;1.2843180365875921;2.170427307569212;6.439821350953127;6.503219949865673;1.2879642701906255;5.202575959892538;6.490540230083164;1.18461195470175;0.3310852001944788
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.40992805755395684;0.22549999999999995;284.90000000000003;135.3;0.0;0.0;0.0;0.0;0.0;1.2843180365875921;2.311408248641727;6.060135395739109;6.322226391495909;1.2120270791478218;5.057781113196728;6.2698081923445494;1.18461195470175;0.34258211234388225
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.4210071942446043;0.2316666666666666;292.6;139.0;0.0;0.0;0.0;0.0;0.0;1.4153836231208623;2.4572979575704648;5.334843425832452;5.386487182371331;1.0669686851664906;4.309189745897065;5.376158431063556;1.26804921100778;0.3536561309854368
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.4326618705035971;0.23849999999999993;300.70000000000005;143.1;0.0;0.0;0.0;0.0;0.0;1.5680499362282947;2.5803962967411675;7.15898631877236;6.6860347090661785;1.431797263754472;5.348827767252943;6.780625031007415;1.3585883751932353;0.36239187798189776
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.4394244604316547;0.2396666666666666;305.40000000000003;143.79999999999998;0.0;0.0;0.0;0.0;0.0;1.5680499362282947;2.677858594274217;7.209561267725152;6.557409413226489;1.4419122535450306;5.245927530581191;6.687839784126222;1.3585883751932353;0.3689369111842827
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.4479136690647482;0.2428333333333333;311.3;145.7;0.0;0.0;0.0;0.0;0.0;1.5680499362282947;2.8140963599942244;7.766655831427585;7.215343429236026;1.553331166285517;5.772274743388821;7.325605909674338;1.3585883751932353;0.3775674925663885
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.45669064748201443;0.2463333333333333;317.40000000000003;147.79999999999998;0.0;0.0;0.0;0.0;0.0;1.5680499362282947;2.9757621898361246;7.5163764161395346;7.145173486764019;1.503275283227907;5.7161387894112154;7.219414072639123;1.3585883751932353;0.38707464745172576
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.46661870503597125;0.25116666666666665;324.3;150.7;0.0;0.0;0.0;0.0;0.0;1.6195779821153715;3.1325743992925537;5.1154595728238235;4.8683316393169624;1.0230919145647648;3.8946653114535703;4.917757226018335;1.3876201371068155;0.39559047585021617
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.47597122302158273;0.2553333333333333;330.8;153.2;0.0;0.0;0.0;0.0;0.0;1.7060949290877483;3.208915631713504;3.4048624620735226;3.1299250659808036;0.6809724924147046;2.503940052784643;3.1849125451993476;1.4347140430166734;0.3995007482130507
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.49237410071942445;0.2676666666666666;342.2;160.6;0.0;0.0;0.0;0.0;0.0;1.805201996687178;3.2991041963208563;7.323551770195123;6.427991620536869;1.4647103540390247;5.142393296429495;6.60710365046852;1.4862161330038315;0.4039320263024304
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.5074820143884892;0.27849999999999997;352.7;167.1;0.0;0.0;0.0;0.0;0.0;2.0115442105902037;3.486720981685094;6.890884993908229;5.654137047439682;1.378176998781646;4.523309637951746;5.901486636733392;1.5855947027917656;0.41253422206206486
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.5218705035971223;0.2885;362.7;173.1;0.0;0.0;0.0;0.0;0.0;2.191272869469567;3.6341049315858664;7.671331793198268;5.782258303568303;1.5342663586396537;4.625806642854642;6.160073001494296;1.6641830948482275;0.41874798404716357
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.5307913669064748;0.29216666666666663;368.9;175.29999999999998;0.0;0.0;0.0;0.0;0.0;2.258355942348067;3.7431829475071843;11.252598718908914;8.04760172525698;2.250519743781783;6.438081380205585;8.688601123987368;1.6917527293936359;0.4230607134348102
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.5388489208633093;0.2948333333333333;374.5;176.89999999999998;0.0;0.0;0.0;0.0;0.0;2.258355942348067;3.8931573224680673;11.931173954452486;8.479685460724811;2.3862347908904975;6.783748368579849;9.169983159470346;1.6917527293936359;0.42861916348387424
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.5480575539568344;0.2988333333333333;380.9;179.29999999999998;0.0;0.0;0.0;0.0;0.0;2.258355942348067;4.084798601466625;10.652746135481978;7.671176585377294;2.1305492270963957;6.136941268301836;8.267490495398231;1.6917527293936359;0.4351414465687908
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.5575539568345322;0.30316666666666664;387.5;181.89999999999998;0.0;0.0;0.0;0.0;0.0;2.258355942348067;4.235235011690072;11.635900218231468;8.463061480223674;2.3271800436462935;6.77044918417894;9.097629227825234;1.6917527293936359;0.4398410279490137
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.5667625899280574;0.30716666666666664;393.9;184.29999999999998;0.0;0.0;0.0;0.0;0.0;2.4393653250476732;4.375730613785221;8.105668800896465;5.738870614029356;1.6211337601792932;4.591096491223484;6.212230251402778;1.761690326532654;0.4439220441458579
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.57136690647482;0.30716666666666664;397.09999999999997;184.29999999999998;0.0;0.0;0.0;0.0;0.0;2.4592551058666596;4.4115749685676064;4.9017513596879105;3.3097938717181288;0.9803502719375822;2.6478350973745033;3.6281853693120856;1.7689963463262717;0.4449181305377665
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.576546762589928;0.30716666666666664;400.7;184.29999999999998;0.0;0.0;0.0;0.0;0.0;2.4619376534195463;4.435002780538546;5.453336032620142;3.666861592231454;1.0906672065240286;2.933489273785163;4.024156480309192;1.7699761651079178;0.4455595900451325
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.5886330935251798;0.3145;409.09999999999997;188.7;0.0;0.0;0.0;0.0;0.0;2.558775248035772;4.4949222361664685;5.546404222195596;3.6761037386994446;1.1092808444391193;2.940882990959556;4.050163835398675;1.8044809600965892;0.447166419633815
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.6056115107913669;0.3275;420.9;196.5;0.0;0.0;0.0;0.0;0.0;2.6817002837186217;4.587154642722199;8.74284940592673;5.570652884714612;1.748569881185346;4.45652230777169;6.205092188957035;1.8459421069667457;0.449547576815116
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.622589928057554;0.3405;432.7;204.3;0.0;0.0;0.0;0.0;0.0;2.8679549656709358;4.736048682414039;10.329833536678708;6.259629900614804;2.0659667073357415;5.007703920491844;7.073670627827585;1.9041025860407523;0.45316720257230647
