projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.0076258992805755405;0.002166666666666668;5.300000000000001;1.3000000000000007;0.0;0.0;0.0;0.0;0.0;0.05024409490706576;0.030734179902264746;0.0013407486475095368;4.928462253119656E-4;2.6814972950190736E-4;3.9427698024957253E-4;6.624267097514798E-4;0.06202278699806857;0.007624809362215823
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.017410071942446044;0.006833333333333335;12.100000000000001;4.100000000000001;0.0;0.0;0.0;0.0;0.0;0.05455519959744467;0.03535272187093952;0.1242906038019746;0.08077676273444757;0.02485812076039492;0.06462141018755806;0.08947953094795298;0.06727231464863453;0.008760525260772034
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.027913669064748202;0.012333333333333337;19.400000000000002;7.400000000000002;0.0;0.0;0.0;0.0;0.0;0.06011341486768394;0.041694756902303745;0.08704149416115363;0.06050676900081936;0.017408298832230728;0.04840541520065549;0.06581371403288622;0.07402374091766334;0.010315787055143688
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.03726618705035971;0.016500000000000004;25.900000000000002;9.900000000000002;0.0;0.0;0.0;0.0;0.0;0.06469817705399254;0.047246349284842865;0.08978073952101609;0.06565089821449208;0.017956147904203218;0.05252071857159366;0.07047686647579687;0.07957863362832773;0.011673165853356537
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.04661870503597122;0.02066666666666667;32.400000000000006;12.400000000000002;0.0;0.0;0.0;0.0;0.0;0.06963261234323952;0.05353712760517465;0.1540373977340067;0.11848075952799803;0.030807479546801343;0.09478460762239843;0.12559208716919978;0.08554297923600768;0.013206730690635105
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.051798561151079135;0.02066666666666667;36.00000000000001;12.400000000000002;0.0;0.0;0.0;0.0;0.0;0.06963261234323952;0.05353712760517465;0.19315859494228724;0.1484853084099226;0.03863171898845745;0.11878824672793808;0.15741996571639555;0.08554297923600768;0.013206730690635105
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.05870503597122302;0.022000000000000006;40.80000000000001;13.200000000000003;0.0;0.0;0.0;0.0;0.0;0.07128978332271911;0.055722019230778505;0.2922814153530915;0.22838054261058394;0.0584562830706183;0.18270443408846715;0.24116071715908544;0.08754273469042506;0.013738235586383485
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.06546762589928057;0.023166666666666672;45.500000000000014;13.900000000000002;0.0;0.0;0.0;0.0;0.0;0.07277212807243129;0.057706821329505845;0.29613362427912465;0.23466909567909341;0.05922672485582493;0.18773527654327474;0.24696200139909968;0.0893301189092674;0.014220562901001044
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.07338129496402877;0.02566666666666667;51.000000000000014;15.400000000000002;0.0;0.0;0.0;0.0;0.0;0.07605319470258963;0.06220126810900555;0.315954648316466;0.2580930430479354;0.0631909296632932;0.20647443443834834;0.26966536410164155;0.0932816609564191;0.015310992136377988
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.08446043165467626;0.03183333333333334;58.70000000000002;19.1;0.0;0.0;0.0;0.0;0.0;0.08479300284274903;0.07484171278808222;0.35396636631291023;0.3115535240465468;0.07079327326258204;0.24924281923723746;0.3200360924998195;0.1037758432370206;0.01836467429152766
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.08949640287769785;0.03183333333333334;62.20000000000002;19.1;0.0;0.0;0.0;0.0;0.0;0.08479300284274903;0.07484171278808222;0.22207090611715705;0.19524243440216735;0.04441418122343141;0.15619394752173388;0.2006081287451653;0.1037758432370206;0.01836467429152766
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.09280575539568346;0.03183333333333334;64.50000000000001;19.1;0.0;0.0;0.0;0.0;0.0;0.08479300284274903;0.07484171278808222;0.12725411474129225;0.1118804961180959;0.025450822948258452;0.08950439689447673;0.11495521984273518;0.1037758432370206;0.01836467429152766
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.10143884892086331;0.03516666666666667;70.50000000000001;21.1;0.0;0.0;0.0;0.0;0.0;0.08992833053880381;0.08271288443235876;0.2140227617287839;0.1959211092838907;0.04280455234575678;0.15673688742711256;0.19954143977286934;0.10992064910216814;0.020256466354013014
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.10762589928057555;0.03566666666666667;74.80000000000001;21.400000000000002;0.0;0.0;0.0;0.0;0.0;0.09072500659094083;0.08396292959933749;0.2719965361684701;0.25032982070878723;0.054399307233694016;0.2002638565670298;0.25466316380072385;0.11087251899737804;0.02055622320966416
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.11654676258992806;0.03933333333333334;81.00000000000001;23.6;0.0;0.0;0.0;0.0;0.0;0.09678703271434456;0.0937259770432225;0.17891736538597683;0.17209128223712103;0.035783473077195364;0.13767302578969684;0.1734564988668922;0.11810303217284546;0.02289093626461519
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.12532374100719426;0.042833333333333334;87.10000000000001;25.700000000000003;0.0;0.0;0.0;0.0;0.0;0.10295098752922036;0.10410243716786247;0.4345192159810541;0.43551039510554407;0.08690384319621082;0.3484083160844353;0.4353121592806461;0.12543268410193265;0.025359877596084324
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.13338129496402878;0.0455;92.7;27.300000000000004;0.0;0.0;0.0;0.0;0.0;0.10790951218002176;0.11277282389739035;0.448800926189659;0.4639850572072735;0.0897601852379318;0.3711880457658188;0.4609482310037506;0.1313125674888438;0.027413080573777615
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.13985611510791368;0.04633333333333333;97.2;27.800000000000004;0.0;0.0;0.0;0.0;0.0;0.10950749843238916;0.11562768152623298;0.24700379526826496;0.2577257688153103;0.049400759053652994;0.20618061505224825;0.25558137410590126;0.13320437659362;0.02808718352843448
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.1535251798561151;0.055499999999999994;106.7;33.300000000000004;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959310994;0.5062737973332297;0.5884570557404736;0.10125475946664596;0.4707656445923789;0.5720204040590249;0.1558396289972669;0.036644580815322736
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.15827338129496402;0.055499999999999994;110.0;33.300000000000004;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959310994;0.3721908230916065;0.43138244672262244;0.0744381646183213;0.34510595737809796;0.4195441219964193;0.1558396289972669;0.036644580815322736
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.15827338129496402;0.055499999999999994;110.0;33.300000000000004;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959310994;0.5752039993233917;0.6666819631167801;0.11504079986467836;0.5333455704934241;0.6483863703581025;0.1558396289972669;0.036644580815322736
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.15827338129496402;0.055499999999999994;110.0;33.300000000000004;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959310994;0.5037734373159117;0.5838913925336505;0.10075468746318235;0.46711311402692046;0.5678678014901029;0.1558396289972669;0.036644580815322736
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.15827338129496402;0.055499999999999994;110.0;33.300000000000004;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959310994;0.21429168602244;0.24837171174938866;0.042858337204488006;0.19869736939951094;0.24155570660399894;0.1558396289972669;0.036644580815322736
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.159568345323741;0.055499999999999994;110.9;33.300000000000004;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959310994;0.6353560515402171;0.7364003383446788;0.12707121030804344;0.589120270675743;0.7161914809837865;0.1558396289972669;0.036644580815322736
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.159568345323741;0.055499999999999994;110.9;33.300000000000004;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959310994;0.21805118928599163;0.25272911020113237;0.04361023785719833;0.20218328816090592;0.24579352601810425;0.1558396289972669;0.036644580815322736
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.16733812949640287;0.05783333333333333;116.30000000000001;34.7;0.0;0.0;0.0;0.0;0.0;0.1341358410638346;0.16326512074958338;0.24249470194990363;0.28880464382261534;0.04849894038998073;0.2310437150580923;0.279542655448073;0.16217078865418233;0.03919473364074322
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.17784172661870504;0.06333333333333332;123.60000000000001;38.0;0.0;0.0;0.0;0.0;0.0;0.1478019239594843;0.19255375993764293;0.6528963323438018;0.8277937958770724;0.13057926646876036;0.662235036701658;0.7928143031704183;0.17809081949520772;0.0458937423001915
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.18676258992805755;0.06699999999999999;129.8;40.2;0.0;0.0;0.0;0.0;0.0;0.1576776920392983;0.21494353960279275;0.6682966986265833;0.8815203191478046;0.13365933972531666;0.7052162553182437;0.8388755950435604;0.18952787710875774;0.05094906215637285
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.19913669064748202;0.07466666666666666;138.4;44.800000000000004;0.0;0.0;0.0;0.0;0.0;0.18051123610895375;0.2705279410783521;0.8808275124231346;1.2632936315699659;0.17616550248462692;1.0106349052559727;1.1868004077405996;0.215756005461048;0.06325734656724091
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.2152517985611511;0.08666666666666666;149.6;52.0;0.0;0.0;0.0;0.0;0.0;0.2230671898259868;0.3877556554080487;1.135712211949216;1.8425439588721972;0.2271424423898432;1.4740351670977578;1.701177609487601;0.26384664613108927;0.08812073070346105
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.23266187050359713;0.10016666666666665;161.7;60.1;0.0;0.0;0.0;0.0;0.0;0.26977285538496;0.5813630235644376;1.3320583764500515;2.5530970195632148;0.2664116752900103;2.0424776156505717;2.308889290940582;0.31546213186164684;0.1261231045648986
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.24733812949640288;0.11049999999999999;171.89999999999998;66.3;0.0;0.0;0.0;0.0;0.0;0.287916676643892;0.7926449467555713;1.3720470066633577;3.166442090355617;0.27440940133267155;2.533153672284494;2.8075630736171653;0.3351904421318383;0.16360514790810632
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.2624460431654676;0.12133333333333332;182.39999999999998;72.8;0.0;0.0;0.0;0.0;0.0;0.3250852628780749;0.8823850953001876;1.5202118949098813;3.420814144290982;0.3040423789819763;2.736651315432786;3.0406936944147622;0.37505036602829417;0.17836558262739227
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.2779856115107913;0.13266666666666665;193.2;79.6;0.0;0.0;0.0;0.0;0.0;0.3783043693538;0.980061830858506;1.7319215868415032;3.6517656241718752;0.34638431736830066;2.9214124993375004;3.267796816705801;0.43084865035493913;0.1936962725653859
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.2933812949640287;0.1438333333333333;203.89999999999998;86.3;0.0;0.0;0.0;0.0;0.0;0.43391719663050554;1.0851454536050371;2.0108308100551224;3.994441980566643;0.4021661620110245;3.1955535844533145;3.597719746464339;0.4875917613707281;0.2093745363719462
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.3092086330935251;0.15549999999999997;214.89999999999998;93.3;0.0;0.0;0.0;0.0;0.0;0.5141049037822318;1.2009655138651294;2.3676368216882753;4.302611014428086;0.4735273643376551;3.442088811542469;3.915616175880124;0.5666808744901619;0.2257266212934081
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.32287769784172654;0.16466666666666663;224.39999999999998;98.8;0.0;0.0;0.0;0.0;0.0;0.6056007906702654;1.3184848323198497;2.681304260408953;4.427133668985742;0.5362608520817906;3.5417069351885937;4.077967787270384;0.6531336527244882;0.24137847946650864
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.3375539568345323;0.17499999999999996;234.59999999999997;105.0;0.0;0.0;0.0;0.0;0.0;0.7092584368489724;1.4416518363620292;2.180300706711982;3.270791784735863;0.43606014134239646;2.6166334277886905;3.052693569131087;0.7464163159829623;0.2568247978033874
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.3526618705035971;0.1858333333333333;245.09999999999997;111.5;0.0;0.0;0.0;0.0;0.0;0.7896026827026481;1.5254544507402512;2.721016131683653;3.7750656973200796;0.5442032263367306;3.0200525578560637;3.5642557841927944;0.8154652877263411;0.26680363355983194
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.36834532374100715;0.1973333333333333;255.99999999999997;118.4;0.0;0.0;0.0;0.0;0.0;0.8918955334009109;1.6358610262023374;3.133094346550305;4.03643324080006;0.626618869310061;3.2291465926400478;3.8557654619501087;0.8994569703857391;0.2793279670845831
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.38273381294964026;0.20733333333333331;266.0;124.4;0.0;0.0;0.0;0.0;0.0;1.006578223145352;1.7552717102632402;4.500313052429636;5.3655422367254655;0.9000626104859273;4.292433789380373;5.1924963998663;0.9886525252294415;0.292117660681947
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.39381294964028773;0.21349999999999997;273.7;128.1;0.0;0.0;0.0;0.0;0.0;1.125807862944303;1.876449383190658;3.9391391312974773;4.357831183120548;0.7878278262594955;3.486264946496439;4.274092772755934;1.076118205018679;0.30433903191153056
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.40647482014388486;0.22149999999999997;282.5;132.9;0.0;0.0;0.0;0.0;0.0;1.2451823461172031;1.9764238247747492;3.8425798549147574;3.94573728783657;0.7685159709829515;3.1565898302692563;3.925105801252208;1.1586191629263833;0.31387915146612205
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.417841726618705;0.22799999999999998;290.4;136.8;0.0;0.0;0.0;0.0;0.0;1.3014377970987958;2.073853956711745;5.63916961819373;5.57492172874747;1.127833923638746;4.4599373829979765;5.587771306636722;1.1958234658059026;0.32272873676227726
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.4280575539568345;0.23316666666666663;297.5;139.9;0.0;0.0;0.0;0.0;0.0;1.3443919920695424;2.1999343104136506;5.506991383951539;5.408256288698963;1.1013982767903079;4.326605030959171;5.428003307749479;1.2235347482313546;0.3335589915202366
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.4385611510791366;0.23866666666666664;304.8;143.20000000000002;0.0;0.0;0.0;0.0;0.0;1.4445934271702159;2.3185228948856142;6.543795417994095;6.229244596896069;1.308759083598819;4.983395677516856;6.2921547611156745;1.2859109793950798;0.34314110378937
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.4474820143884891;0.2423333333333333;311.0;145.4;0.0;0.0;0.0;0.0;0.0;1.4445934271702159;2.451548858997203;7.155916515068963;6.800596104736398;1.4311833030137926;5.440476883789119;6.871660186802911;1.2859109793950798;0.3532348531192494
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.45654676258992793;0.24616666666666662;317.3;147.70000000000002;0.0;0.0;0.0;0.0;0.0;1.4445934271702159;2.599180016564065;6.734797516660376;6.578882205481002;1.3469595033320754;5.263105764384802;6.610065267716878;1.2859109793950798;0.36367822413972906
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.4676258992805754;0.2523333333333333;325.0;151.4;0.0;0.0;0.0;0.0;0.0;1.5769461328151673;2.751201740073786;5.87514564825414;5.579176362342894;1.175029129650828;4.463341089874315;5.638370219525143;1.363654211272698;0.3736561411492212
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.4792805755395682;0.25916666666666666;333.1;155.5;0.0;0.0;0.0;0.0;0.0;1.729409966856914;2.878879523224869;7.807885399033079;6.899197821470339;1.561577079806616;5.519358257176272;7.080935336982888;1.4470605296557846;0.3814697340517659
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.48604316546762577;0.2603333333333333;337.8;156.2;0.0;0.0;0.0;0.0;0.0;1.729409966856914;2.9795877673162363;7.857235702858181;6.74854798301401;1.5714471405716361;5.398838386411208;6.9702855269828445;1.4470605296557846;0.38729044334277624
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.4945323741007193;0.26349999999999996;343.7;158.1;0.0;0.0;0.0;0.0;0.0;1.729409966856914;3.1199899677822684;8.465160208328975;7.400091537601185;1.693032041665795;5.920073230080948;7.613105271746743;1.4470605296557846;0.3949314373655909
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.5033093525179855;0.26699999999999996;349.8;160.2;0.0;0.0;0.0;0.0;0.0;1.729409966856914;3.2860237861742183;8.193455872667055;7.300843871951705;1.6386911745334112;5.840675097561364;7.479366272094776;1.4470605296557846;0.40330166294760783
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.5132374100719423;0.2718333333333333;356.7;163.1;0.0;0.0;0.0;0.0;0.0;1.7799954540400635;3.4464732435497862;5.560272801941337;4.958062600233634;1.1120545603882674;3.966450080186908;5.078504640575176;1.4733582845857347;0.4107562422848034
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.5225899280575539;0.27599999999999997;363.2;165.6;0.0;0.0;0.0;0.0;0.0;1.8645128405378664;3.5243286757769052;3.68218949829081;3.183007649275863;0.7364378996581621;2.546406119420691;3.282844019078853;1.5158389123773146;0.4141635483624411
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.5389928057553957;0.2883333333333333;374.59999999999997;173.0;0.0;0.0;0.0;0.0;0.0;1.9606479738902225;3.6161731334803413;7.87429515588171;6.527425077086536;1.5748590311763422;5.22194006166923;6.796799092845572;1.562026193373423;0.4180162110750991
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.5541007194244604;0.2991666666666666;385.09999999999997;179.5;0.0;0.0;0.0;0.0;0.0;2.158927042039791;3.806954313497906;7.334878524863708;5.725395335989959;1.4669757049727417;4.580316268791967;6.047291973764709;1.65055559903908;0.4254752755848095
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.5684892086330935;0.3091666666666666;395.09999999999997;185.5;0.0;0.0;0.0;0.0;0.0;2.3293053005144335;3.9564009540056744;8.092374114760549;5.8465344016577445;1.61847482295211;4.677227521326196;6.295702344278306;1.7199224322293172;0.43084104011678764
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.577410071942446;0.31283333333333324;401.29999999999995;187.7;0.0;0.0;0.0;0.0;0.0;2.392108222660819;4.066843057692301;11.8155848905723;8.131839143106042;2.36311697811446;6.505471314484834;8.868588292599293;1.744037403424854;0.4345565396192084
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.5854676258992805;0.3154999999999999;406.9;189.29999999999998;0.0;0.0;0.0;0.0;0.0;2.392108222660819;4.216556680788678;12.516499900044323;8.554576096018748;2.503299980008865;6.843660876814998;9.346960856823863;1.744037403424854;0.4392765616362665
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.5946762589928056;0.3194999999999999;413.29999999999995;191.7;0.0;0.0;0.0;0.0;0.0;2.392108222660819;4.403307642421635;11.176551398737645;7.719344821496448;2.2353102797475293;6.175475857197159;8.410786136944688;1.744037403424854;0.4446899694022347
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.6041726618705034;0.32383333333333325;419.9;194.29999999999998;0.0;0.0;0.0;0.0;0.0;2.392108222660819;4.544195187912964;12.209836303104996;8.498729609352488;2.4419672606209994;6.79898368748199;9.24095094810299;1.744037403424854;0.4484521498993265
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.6133812949640286;0.32783333333333325;426.29999999999995;196.7;0.0;0.0;0.0;0.0;0.0;2.559093632717626;4.674443510201668;8.457375825706126;5.752921869991576;1.6914751651412254;4.602337495993261;6.293812661134487;1.8045916725881868;0.45170218394800876
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.6179856115107912;0.32783333333333325;429.49999999999994;196.7;0.0;0.0;0.0;0.0;0.0;2.5772907180375713;4.699157961951874;5.096532832701369;3.319505209069638;1.0193065665402739;2.6556041672557105;3.6749107337959845;1.81089017786083;0.45229533854961784
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.6231654676258992;0.32783333333333325;433.09999999999997;196.7;0.0;0.0;0.0;0.0;0.0;2.5797330809294055;4.7117222668039345;5.66791972426698;3.675813385749364;1.133583944853396;2.9406507085994913;4.074234653452887;1.8117311923696524;0.45259408712970306
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.635251798561151;0.3351666666666666;441.49999999999994;201.1;0.0;0.0;0.0;0.0;0.0;2.6677312198456047;4.76124418329009;5.748747363062178;3.6819873876373967;1.1497494726124358;2.9455899101099177;4.095339382722353;1.8413578278390301;0.45375348976296903
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.6522302158273381;0.3481666666666666;453.29999999999995;208.9;0.0;0.0;0.0;0.0;0.0;2.778713085524218;4.843301829879485;9.017707834650786;5.578351835229078;1.803541566930157;4.462681468183263;6.26622303511342;1.876910936216256;0.45561253172758587
