projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;30.01.1987;TestProject_00__TESTSIMULATION;0.05208633093525179;0.0;36.2;0.0;0.0;0.0;0.0;0.0;0.0;0.07786316768675097;0.0288;0.1258028110847861;0.0;0.05032112443391445;0.0;0.05032112443391445;0.09545872328891009;0.007148407938778523
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.05971223021582733;0.002166666666666668;41.5;1.3000000000000007;0.0;0.0;0.0;0.0;0.0;0.08089669948341381;0.030734179902264746;0.14960933818461314;4.918532766947009E-4;0.05984373527384526;2.9511196601682055E-4;0.060138847239862084;0.09910308497811188;0.007624809362215823
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.06949640287769784;0.006833333333333335;48.3;4.100000000000001;0.0;0.0;0.0;0.0;0.0;0.08783789608023167;0.03535272187093952;0.1981709439167209;0.08060252089428589;0.07926837756668836;0.04836151253657153;0.1276298901032599;0.10742119097444991;0.008760525260772034
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.08;0.012333333333333337;55.599999999999994;7.400000000000002;0.0;0.0;0.0;0.0;0.0;0.09678703271434458;0.041694756902303745;0.13864646090776805;0.060355713500392254;0.05545858436310722;0.036213428100235354;0.09167201246334258;0.11810303217284546;0.010315787055143688
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.08935251798561152;0.016500000000000004;62.099999999999994;9.900000000000002;0.0;0.0;0.0;0.0;0.0;0.10416883806828216;0.047246349284842865;0.1428996002312055;0.06545652468380407;0.0571598400924822;0.03927391481028244;0.09643375490276464;0.12687817800123957;0.011673165853356537
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.09870503597122303;0.02066666666666667;68.6;12.400000000000002;0.0;0.0;0.0;0.0;0.0;0.1121136429145613;0.05353712760517465;0.24496906066618448;0.11808211353358648;0.0979876242664738;0.07084926812015188;0.1688368923866257;0.1362864737370728;0.013206730690635105
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.10388489208633095;0.02066666666666667;72.19999999999999;12.400000000000002;0.0;0.0;0.0;0.0;0.0;0.1121136429145613;0.05353712760517465;0.30720364651782156;0.1479182243756294;0.12288145860712862;0.08875093462537764;0.21163239323250627;0.1362864737370728;0.013206730690635105
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.11079136690647484;0.022000000000000006;76.99999999999999;13.200000000000003;0.0;0.0;0.0;0.0;0.0;0.11478181044683668;0.055722019230778505;0.46471236867245247;0.22750832864649162;0.185884947468981;0.13650499718789497;0.322389944656876;0.13943776307090566;0.013738235586383485
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.11755395683453239;0.023166666666666672;81.69999999999999;13.900000000000002;0.0;0.0;0.0;0.0;0.0;0.11716849485164259;0.057706821329505845;0.47072254509774414;0.23373602753981326;0.18828901803909767;0.14024161652388795;0.3285306345629856;0.14225304148026807;0.014220562901001044
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.1254676258992806;0.02566666666666667;87.19999999999999;15.400000000000002;0.0;0.0;0.0;0.0;0.0;0.1224512541819863;0.06220126810900555;0.5019441672828534;0.25703013956703763;0.20077766691314136;0.15421808374022258;0.354995750653364;0.14847252872250388;0.015310992136377988
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.13654676258992807;0.03183333333333334;94.89999999999999;19.1;0.0;0.0;0.0;0.0;0.0;0.13652299005393134;0.07484171278808222;0.5614792994042506;0.31017059394150365;0.22459171976170023;0.1861023563649022;0.4106940761266024;0.16495949737774962;0.01836467429152766
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.14158273381294964;0.03183333333333334;98.39999999999999;19.1;0.0;0.0;0.0;0.0;0.0;0.13652299005393134;0.07484171278808222;0.3523114354928159;0.19420198731611904;0.14092457419712637;0.11652119238967142;0.2574457665867978;0.16495949737774962;0.01836467429152766
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.14489208633093525;0.03183333333333334;100.69999999999999;19.1;0.0;0.0;0.0;0.0;0.0;0.13652299005393134;0.07484171278808222;0.20188632820374844;0.1112842848665401;0.08075453128149938;0.06677057091992405;0.14752510220142345;0.16495949737774962;0.01836467429152766
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.1535251798561151;0.03516666666666667;106.69999999999999;21.1;0.0;0.0;0.0;0.0;0.0;0.1447912464957082;0.08271288443235876;0.33923149074456455;0.19487704553886542;0.13569259629782582;0.11692622732331925;0.25261882362114507;0.17459292757830785;0.020256466354013014
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.15971223021582734;0.03566666666666667;110.99999999999999;21.400000000000002;0.0;0.0;0.0;0.0;0.0;0.14607395371323434;0.08396292959933749;0.4311015816639713;0.24885920773539513;0.1724406326655885;0.14931552464123707;0.3217561573068256;0.17608385763825563;0.02055622320966416
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.16863309352517986;0.03933333333333334;117.19999999999999;23.6;0.0;0.0;0.0;0.0;0.0;0.15583426298883504;0.0937259770432225;0.2832732004858871;0.17106548863551424;0.11330928019435485;0.10263929318130854;0.2159485733756634;0.18739729965168872;0.02289093626461519
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.17741007194244604;0.042833333333333334;123.29999999999998;25.700000000000003;0.0;0.0;0.0;0.0;0.0;0.1657586849773427;0.10410243716786247;0.6872888708073276;0.4326242430534916;0.274915548322931;0.25957454583209494;0.5344900941550259;0.1988444970032241;0.025359877596084324
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.18546762589928056;0.0455;128.89999999999998;27.300000000000004;0.0;0.0;0.0;0.0;0.0;0.17374227547288112;0.11277282389739035;0.7093508580561158;0.4605867854750201;0.2837403432224463;0.27635207128501205;0.5600924145074584;0.2080119291752286;0.027413080573777615
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.19194244604316546;0.04633333333333333;133.39999999999998;27.800000000000004;0.0;0.0;0.0;0.0;0.0;0.17631515122824104;0.11562768152623298;0.3903369235503617;0.25569028106496094;0.1561347694201447;0.15341416863897656;0.30954893805912126;0.2109585337265088;0.02808718352843448
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.20561151079136689;0.055499999999999994;142.89999999999998;33.300000000000004;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.15222738959310994;0.7973678577371488;0.5836993138097883;0.31894714309485955;0.350219588285873;0.6691667313807326;0.24610273102793262;0.036644580815322736
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.055499999999999994;146.2;33.300000000000004;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.15222738959310994;0.5865076369204183;0.4268899979509154;0.23460305476816734;0.25613399877054926;0.4907370535387166;0.24610273102793262;0.036644580815322736
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.055499999999999994;146.2;33.300000000000004;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.15222738959310994;0.9064208934224648;0.6597390877423239;0.36256835736898596;0.39584345264539433;0.7584118100143803;0.24610273102793262;0.036644580815322736
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.055499999999999994;146.2;33.300000000000004;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.15222738959310994;0.7938588216902632;0.5778107042971986;0.3175435286761053;0.34668642257831916;0.6642299512544245;0.24610273102793262;0.036644580815322736
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.055499999999999994;146.2;33.300000000000004;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.15222738959310994;0.3376862151966045;0.2457851503353756;0.1350744860786418;0.14747109020122534;0.28254557627986715;0.24610273102793262;0.036644580815322736
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.21165467625899279;0.055499999999999994;147.1;33.300000000000004;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.15222738959310994;1.0012100064601082;0.7287314106434819;0.40048400258404326;0.4372388463860891;0.8377228489701324;0.24610273102793262;0.036644580815322736
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.21165467625899279;0.055499999999999994;147.1;33.300000000000004;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.15222738959310994;0.34361053476145725;0.250097170516698;0.13744421390458292;0.1500583023100188;0.2875025162146017;0.24610273102793262;0.036644580815322736
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.21942446043165464;0.05783333333333333;152.5;34.7;0.0;0.0;0.0;0.0;0.0;0.21387951558950724;0.16326512074958338;0.3783031778188391;0.2857970108573398;0.15132127112753566;0.17147820651440385;0.3227994776419395;0.2535504905280503;0.03919473364074322
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.22992805755395682;0.06333333333333332;159.8;38.0;0.0;0.0;0.0;0.0;0.0;0.2255290711577545;0.19255375993764293;0.9752543661086857;0.8188208910299581;0.3901017464434743;0.49129253461797484;0.8813942810614491;0.2665975247979624;0.0458937423001915
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.23884892086330933;0.06699999999999999;166.0;40.2;0.0;0.0;0.0;0.0;0.0;0.2255290711577545;0.21494353960279275;0.9377076774647106;0.8715708760726605;0.3750830709858843;0.5229425256435962;0.8980255966294806;0.2665975247979624;0.05094906215637285
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.2512230215827338;0.07466666666666666;174.6;44.800000000000004;0.0;0.0;0.0;0.0;0.0;0.23296822233768966;0.2705279410783521;1.118451790255582;1.2499515471986127;0.4473807161022328;0.7499709283191676;1.1973516444214003;0.2748894034326044;0.06325734656724091
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.26733812949640284;0.08666666666666666;185.79999999999998;52.0;0.0;0.0;0.0;0.0;0.0;0.2783476337693378;0.3877556554080487;1.3890851919712646;1.824634998890339;0.5556340767885058;1.0947809993342033;1.6504150761227092;0.32480804680392245;0.08812073070346105
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.2847482014388489;0.10016666666666665;197.89999999999998;60.1;0.0;0.0;0.0;0.0;0.0;0.33434703485101763;0.5813630235644376;1.611082411554032;2.523071313968029;0.6444329646216129;1.5138427883808174;2.1582757530024304;0.3848680157568993;0.1261231045648986
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.29942446043165466;0.11049999999999999;208.09999999999997;66.3;0.0;0.0;0.0;0.0;0.0;0.35584138869301196;0.7926449467555713;1.652501679597305;3.122091730488618;0.6610006718389221;1.8732550382931707;2.5342557101320926;0.4074779990335087;0.16360514790810632
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.31453237410071944;0.12133333333333332;218.59999999999997;72.8;0.0;0.0;0.0;0.0;0.0;0.39965891950852706;0.8811281615654466;1.8204707781904381;3.3727743046253016;0.7281883112761753;2.0236645827751807;2.751852894051356;0.452824021178867;0.17816338252128922
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.33007194244604315;0.13266666666666665;229.39999999999998;79.6;0.0;0.0;0.0;0.0;0.0;0.46212404210579766;0.9774331842749042;2.0529110556526438;3.5865198638086206;0.8211644222610576;2.1519119182851725;2.97307634054623;0.5157744024889904;0.1932934257645778
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.34546762589928054;0.1438333333333333;240.09999999999997;86.3;0.0;0.0;0.0;0.0;0.0;0.5268217703240904;1.0806392876038584;2.3579598213447235;3.8997361249773275;0.9431839285378895;2.3398416749863964;3.283025603524286;0.5789347561118185;0.2087189948629073
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.3612949640287769;0.15549999999999997;251.09999999999997;93.3;0.0;0.0;0.0;0.0;0.0;0.6172748143600189;1.1937133227734116;2.732187454713284;4.1730476129468395;1.0928749818853136;2.5038285677681036;3.596703549653417;0.6638824325735972;0.22473027448387933
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.3749640287769784;0.16466666666666663;260.59999999999997;98.8;0.0;0.0;0.0;0.0;0.0;0.7165813807649636;1.3076938126917634;3.0319696596716814;4.25333614070895;1.2127878638686727;2.55200168442537;3.7647895482940426;0.7528252731993523;0.23997931330127964
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.38964028776978415;0.17499999999999996;270.79999999999995;105.0;0.0;0.0;0.0;0.0;0.0;0.8245687747595967;1.4260256067610098;2.408816706907116;3.109034631744845;0.9635266827628464;1.865420779046907;2.8289474618097534;0.8446601345818263;0.2549174003775009
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.40474820143884893;0.1858333333333333;281.29999999999995;111.5;0.0;0.0;0.0;0.0;0.0;0.9053535534408665;1.5056837591229435;2.947958339877936;3.549029512033924;1.1791833359511743;2.1294177072203544;3.308601043171529;0.9101908856554872;0.2644869752171326
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.420431654676259;0.1973333333333333;292.19999999999993;118.4;0.0;0.0;0.0;0.0;0.0;1.0059520665699895;1.6094796201898671;3.325348042434086;3.7610436906088336;1.3301392169736346;2.2566262143653;3.5867654313389346;0.9881792810725792;0.276397865270254
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.4348201438848921;0.20733333333333331;302.19999999999993;124.4;0.0;0.0;0.0;0.0;0.0;1.1161315295428413;1.7207433951828421;4.673230220536133;4.947285901358887;1.8692920882144533;2.968371540815332;4.837663629029786;1.0692125356131132;0.2884975883904024
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.44589928057553957;0.21349999999999997;309.8999999999999;128.1;0.0;0.0;0.0;0.0;0.0;1.2279055176539067;1.8324749903103386;4.003183526636788;3.974000866311221;1.6012734106547155;2.3844005197867326;3.985673930441448;1.1469815667938155;0.299989352372783
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.4585611510791367;0.22149999999999997;318.69999999999993;132.9;0.0;0.0;0.0;0.0;0.0;1.3371950597815168;1.923643854079784;3.8258132767384763;3.560430392278941;1.5303253106953907;2.1362582353673645;3.666583546062755;1.2189331568689767;0.3089020409110982
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.46992805755395683;0.22799999999999998;326.5999999999999;136.8;0.0;0.0;0.0;0.0;0.0;1.3875272851827831;2.011559794135293;5.537565398013426;4.979578951527419;2.21502615920537;2.987747370916451;5.202773530121821;1.2507703400722092;0.3171203655204195
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.4801438848920863;0.23316666666666663;333.69999999999993;139.9;0.0;0.0;0.0;0.0;0.0;1.4253443523736367;2.1241760972947987;5.36468235971805;4.806577145895498;2.14587294388722;2.8839462875372988;5.0298192314245185;1.2741695217983513;0.3271334257584879
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.49064748201438846;0.23866666666666664;340.99999999999994;143.20000000000002;0.0;0.0;0.0;0.0;0.0;1.512672749199616;2.2295714686417734;6.300155253209885;5.518130375243713;2.5200621012839544;3.3108782251462276;5.8309403264301825;1.3265426900205806;0.3360072262913447
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.49956834532374095;0.2423333333333333;347.19999999999993;145.4;0.0;0.0;0.0;0.0;0.0;1.512672749199616;2.3474115376649105;6.839814744174456;5.980058568731438;2.7359258976697824;3.5880351412388625;6.323961038908645;1.3265426900205806;0.34539053920526397
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.5086330935251798;0.24616666666666662;353.49999999999994;147.70000000000002;0.0;0.0;0.0;0.0;0.0;1.512672749199616;2.4772300058142807;6.439512465496097;5.785924470670079;2.575804986198439;3.4715546824020476;6.047359668600487;1.3265426900205806;0.35510735404067434
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.5197122302158274;0.2523333333333333;361.19999999999993;151.4;0.0;0.0;0.0;0.0;0.0;1.6251819772470077;2.6109284340055523;5.560008857656089;4.909305923459166;2.2240035430624356;2.9455835540754993;5.169587097137935;1.3907326600975685;0.36447665932094164
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.5313669064748202;0.25916666666666666;369.29999999999995;155.5;0.0;0.0;0.0;0.0;0.0;1.7531289467774487;2.723276432421313;7.242151410949704;6.021393483487582;2.8968605643798817;3.612836090092549;6.509696654472431;1.459474099932603;0.3718796723364506
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.5381294964028778;0.2603333333333333;373.99999999999994;156.2;0.0;0.0;0.0;0.0;0.0;1.7531289467774487;2.8111712834456015;7.2052655542882365;5.835718603235437;2.882106221715295;3.501431161941262;6.383537383656557;1.459474099932603;0.37738829933170626
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.5466187050359713;0.26349999999999996;379.8999999999999;158.1;0.0;0.0;0.0;0.0;0.0;1.7531289467774487;2.932582249961228;7.764226180375685;6.401920614872459;3.105690472150274;3.8411523689234754;6.9468428410737495;1.459474099932603;0.38461008328443314
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.5553956834532375;0.26699999999999996;385.99999999999994;160.2;0.0;0.0;0.0;0.0;0.0;1.7531289467774487;3.076220381912495;7.516954217854555;6.321476493781703;3.0067816871418223;3.7928858962690217;6.799667583410844;1.459474099932603;0.3926066880847362
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.5653237410071944;0.2718333333333333;392.8999999999999;163.1;0.0;0.0;0.0;0.0;0.0;1.7939171752834262;3.2151464418350093;5.085413362437394;4.298053972094936;2.0341653449749577;2.578832383256961;4.612997728231919;1.480479779852015;0.3998133568865062
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.5746762589928059;0.27599999999999997;399.3999999999999;165.6;0.0;0.0;0.0;0.0;0.0;1.8616741636972138;3.282637894991968;3.337671781816842;2.7541191236777935;1.3350687127267369;1.6524714742066762;2.987540186933413;1.5144410629578346;0.40313781927414577
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.5910791366906477;0.2883333333333333;410.7999999999999;173.0;0.0;0.0;0.0;0.0;0.0;1.9378598906867026;3.362106939756091;7.052955795392417;5.624149332377208;2.821182318156967;3.3744895994263246;6.195671917583292;1.5512777630518382;0.4069111299739499
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.6061870503597124;0.2991666666666666;421.2999999999999;179.5;0.0;0.0;0.0;0.0;0.0;2.0923968490123968;3.5264875084419653;6.46037307173766;4.911701158032211;2.5841492286950642;2.9470206948193267;5.5311699235143905;1.6218235106603085;0.4142561516425273
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.6205755395683455;0.3091666666666666;431.2999999999999;185.5;0.0;0.0;0.0;0.0;0.0;2.2223759365864777;3.654694766486114;6.973510798467436;4.970894243132671;2.789404319386975;2.9825365458796025;5.771940865266577;1.6770807801631564;0.41958017582124907
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.629496402877698;0.31283333333333324;437.4999999999999;187.7;0.0;0.0;0.0;0.0;0.0;2.269035492395899;3.748595867497279;10.027256282252454;6.863839904674161;4.010902512900982;4.118303942804497;8.129206455705479;1.6960570856078894;0.4232686650027109
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.6375539568345325;0.3154999999999999;443.0999999999999;189.29999999999998;0.0;0.0;0.0;0.0;0.0;2.269035492395899;3.87668550755766;10.57110985936143;7.207822129989909;4.228443943744572;4.324693277993945;8.553137221738517;1.6960570856078894;0.42802884997328283
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.6467625899280577;0.3194999999999999;449.4999999999999;191.7;0.0;0.0;0.0;0.0;0.0;2.269035492395899;4.0398063843501255;9.440627900331455;6.514502540569109;3.776251160132582;3.908701524341465;7.684952684474047;1.6960570856078894;0.43366584610560527
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.6562589928057555;0.32383333333333325;456.0999999999999;194.29999999999998;0.0;0.0;0.0;0.0;0.0;2.269035492395899;4.168738290565286;10.314752995076296;7.185577585815885;4.125901198030518;4.311346551489531;8.437247749520049;1.6960570856078894;0.43780721768006564
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.6654676258992807;0.32783333333333325;462.4999999999999;196.7;0.0;0.0;0.0;0.0;0.0;2.3891321811609485;4.28926729475063;7.104755038795372;4.87188692311844;2.841902015518149;2.923132153871064;5.765034169389214;1.7429116780513334;0.4414445334580886
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.6700719424460433;0.32783333333333325;465.6999999999999;196.7;0.0;0.0;0.0;0.0;0.0;2.4021001889290408;4.320915003338556;4.222946938287932;2.7956070950556042;1.689178775315173;1.6773642570333624;3.3665430323485355;1.7478047611434977;0.44236381416497006
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.6752517985611513;0.32783333333333325;469.2999999999999;196.7;0.0;0.0;0.0;0.0;0.0;2.4038138057245497;4.341848482011275;4.689226555981611;3.0957101148153052;1.8756906223926444;1.857426068889183;3.733116691281827;1.748448972318718;0.44296393098658754
