projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.0;0.0;0.0;0.0;0.0;0.059725014637418694;0.007148407938778523
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.005179856115107913;0.0;3.5999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.0019312434774751861;6.89602295701998E-4;1.9312434774751864E-4;6.206420661317982E-4;8.137664138793168E-4;0.059725014637418694;0.007148407938778523
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.012086330935251799;0.0013333333333333346;8.4;0.8000000000000007;0.0;0.0;0.0;0.0;0.0;0.04951090883238152;0.02997535029674078;0.20439361693851638;0.12386194591458469;0.02043936169385164;0.11147575132312622;0.13191511301697786;0.061128877686129346;0.007437959481811307
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.018848920863309353;0.0025;13.1;1.5;0.0;0.0;0.0;0.0;0.0;0.05054040046975854;0.031043063545477388;0.20711727970010385;0.12730959547552395;0.020711727970010387;0.11457863592797156;0.13529036389798194;0.06238395334847352;0.007700846811739437
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.026762589928057554;0.005;18.6;3.0;0.0;0.0;0.0;0.0;0.0;0.052819108346641205;0.033460826190574555;0.2210476950742308;0.140106033931335;0.022104769507423083;0.1260954305382015;0.14820020004562456;0.06515967922425897;0.008295618486517775
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.03784172661870504;0.011166666666666665;26.3;6.699999999999999;0.0;0.0;0.0;0.0;0.0;0.05888892401827949;0.04026068309440705;0.24784162409329064;0.16942691413753722;0.024784162409329066;0.1524842227237835;0.17726838513311258;0.07253799327791716;0.009964539489497104
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.04287769784172662;0.011166666666666665;29.8;6.699999999999999;0.0;0.0;0.0;0.0;0.0;0.05888892401827949;0.04026068309440705;0.15549736651315552;0.10618636428597657;0.015549736651315552;0.09556772785737891;0.11111746450869446;0.07253799327791716;0.009964539489497104
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.04618705035971223;0.011166666666666665;32.1;6.699999999999999;0.0;0.0;0.0;0.0;0.0;0.05888892401827949;0.04026068309440705;0.08910523249630259;0.060848366051514675;0.00891052324963026;0.05476352944636321;0.06367405269599347;0.07253799327791716;0.009964539489497104
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.05482014388489209;0.014499999999999999;38.1;8.7;0.0;0.0;0.0;0.0;0.0;0.062455420219183835;0.044494936097798546;0.14993144007122525;0.10667038822672302;0.014993144007122525;0.09600334940405073;0.11099649341117325;0.0768629029507531;0.011000909099827372
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.061007194244604324;0.015;42.400000000000006;9.0;0.0;0.0;0.0;0.0;0.0;0.06300871346188791;0.04516739094211686;0.1905624406114876;0.1363253939397101;0.019056244061148763;0.1226928545457391;0.14174909860688786;0.07753316292487128;0.011165296366296817
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.06992805755395684;0.018666666666666665;48.60000000000001;11.2;0.0;0.0;0.0;0.0;0.0;0.06721880372652907;0.050419368008527705;0.125419579670494;0.09384411291122345;0.0125419579670494;0.08445970162010111;0.09700165958715051;0.0826272014768703;0.012447286710003336
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.07870503597122303;0.022166666666666664;54.70000000000001;13.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0714996836880337;0.056001327014500724;0.3047708408178716;0.23784545663028134;0.030477084081787162;0.21406091096725322;0.2445379950490404;0.0877959092354827;0.013806139192635292
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.08676258992805756;0.024833333333333332;60.30000000000001;14.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0749433897912995;0.060665513327444937;0.31493526199311256;0.2537160036804125;0.031493526199311256;0.22834440331237127;0.2598379295116825;0.09194579643706458;0.014938667474129363
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.09323741007194246;0.025666666666666664;64.80000000000001;15.399999999999999;0.0;0.0;0.0;0.0;0.0;0.07605319470258962;0.06220126810900555;0.17335651948845018;0.14099333564824873;0.01733565194884502;0.12689400208342386;0.14422965403226887;0.0932816609564191;0.015310992136377988
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.1069064748201439;0.03483333333333333;74.30000000000001;20.9;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.08188987748117094;0.35593730457355327;0.32353596800082385;0.03559373045735533;0.2911823712007415;0.3267761016580968;0.10929050884568137;0.020059009598239697
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.11165467625899282;0.03483333333333333;77.60000000000001;20.9;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.08188987748117094;0.2616807394587289;0.23723685699322916;0.02616807394587289;0.21351317129390626;0.23968124523977916;0.10929050884568137;0.020059009598239697
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.11165467625899282;0.03483333333333333;77.60000000000001;20.9;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.08188987748117094;0.40441568825439916;0.36663877898953606;0.04044156882543992;0.3299749010905825;0.3704164699160224;0.10929050884568137;0.020059009598239697
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.11165467625899282;0.03483333333333333;77.60000000000001;20.9;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.08188987748117094;0.3541941321966633;0.3211084731019465;0.03541941321966633;0.28899762579175187;0.3244170390114182;0.10929050884568137;0.020059009598239697
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.11165467625899282;0.03483333333333333;77.60000000000001;20.9;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.08188987748117094;0.15066466817320753;0.13659091766276832;0.015066466817320753;0.12293182589649149;0.13799829271381225;0.10929050884568137;0.020059009598239697
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.1129496402877698;0.03483333333333333;78.50000000000001;20.9;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.08188987748117094;0.44670752493459776;0.404980089210664;0.04467075249345978;0.3644820802895976;0.40915283278305736;0.10929050884568137;0.020059009598239697
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.1129496402877698;0.03483333333333333;78.50000000000001;20.9;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.08188987748117094;0.15330790796571997;0.13898724955158884;0.015330790796571998;0.12508852459642997;0.14041931539300195;0.10929050884568137;0.020059009598239697
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.12071942446043167;0.03716666666666666;83.90000000000002;22.299999999999997;0.0;0.0;0.0;0.0;0.0;0.09315763197094576;0.08782756356046126;0.17057636272999416;0.15906411867405548;0.017057636272999416;0.14315770680664994;0.16021534307964935;0.11377667852947027;0.021481766051719475
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.13122302158273383;0.04266666666666666;91.20000000000002;25.599999999999998;0.0;0.0;0.0;0.0;0.0;0.10264875612374776;0.10358322409639528;0.4598278506846407;0.4577593854040654;0.04598278506846407;0.4119834468636589;0.457966231932123;0.12507382257917338;0.02523664192248587
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.14014388489208635;0.046333333333333324;97.40000000000002;27.799999999999997;0.0;0.0;0.0;0.0;0.0;0.1095074984323892;0.11562768152623298;0.471096288407623;0.48902923686908834;0.04710962884076231;0.4401263131821795;0.4872359420229418;0.13320437659362;0.02808718352843448
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.1525179856115108;0.05399999999999999;106.00000000000003;32.4;0.0;0.0;0.0;0.0;0.0;0.12536544421453888;0.14552900111703937;0.6221813217300934;0.7061347834501388;0.062218132173009345;0.635521305105125;0.6977394372781343;0.1518964325991201;0.03509011185904398
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.16863309352517988;0.06599999999999999;117.20000000000003;39.599999999999994;0.0;0.0;0.0;0.0;0.0;0.15492064618816592;0.20859099797263714;0.8052552371941981;1.0462586538525864;0.08052552371941982;0.9416327884673278;1.0221583121867477;0.18634064198485872;0.04952048719858204
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.18604316546762592;0.07949999999999999;129.30000000000004;47.699999999999996;0.0;0.0;0.0;0.0;0.0;0.19657676679829095;0.3127410047497109;0.9923217982779796;1.487066745370593;0.09923217982779797;1.3383600708335337;1.4375922506613317;0.23403130260419458;0.07237886881296507
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.20071942446043167;0.08983333333333332;139.50000000000003;53.89999999999999;0.0;0.0;0.0;0.0;0.0;0.23588231744140237;0.42639894009468654;1.1454848228035603;1.8936456247710078;0.11454848228035604;1.704281062293907;1.818829544574263;0.2781291345856107;0.09600252482497629
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.21582733812949642;0.10066666666666665;150.00000000000003;60.39999999999999;0.0;0.0;0.0;0.0;0.0;0.26744895803894725;0.5901492005047567;1.2883154631792084;2.4856861824606145;0.12883154631792085;2.237117564214553;2.365949110532474;0.3129223357140029;0.12776197635336906
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.23136690647482017;0.11199999999999999;160.80000000000004;67.19999999999999;0.0;0.0;0.0;0.0;0.0;0.3133566740114129;0.8291286973221893;1.4764311999994744;3.2278357638842334;0.14764311999994745;2.90505218749581;3.0526953074957572;0.3625524257347801;0.1696859892474067
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.24676258992805758;0.12316666666666665;171.50000000000003;73.89999999999999;0.0;0.0;0.0;0.0;0.0;0.36164479139216016;0.9207038430066806;1.7193226422697125;3.5585487209627273;0.17193226422697128;3.2026938488664545;3.374626113093426;0.4135410720799154;0.1844692388476884
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.262589928057554;0.1348333333333333;182.50000000000003;80.89999999999999;0.0;0.0;0.0;0.0;0.0;0.43152472569065625;1.0224414634045285;2.045583047949043;3.864259555683585;0.20455830479490433;3.477833600115227;3.6823919049101312;0.4851830068241375;0.20011850896742356
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.27625899280575544;0.14399999999999996;192.00000000000003;86.39999999999999;0.0;0.0;0.0;0.0;0.0;0.5120412930513558;1.1265227722672932;2.3418305760066054;4.012443484604512;0.23418305760066055;3.611199136144061;3.8453821937447215;0.5646850359619737;0.21532541744942651
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.2909352517985612;0.1543333333333333;202.20000000000002;92.6;0.0;0.0;0.0;0.0;0.0;0.6041298649746454;1.2366126412261744;1.925495973665457;2.994096936646068;0.19254959736654573;2.6946872429814612;2.887236840348007;0.6517748515285465;0.23057184250203427
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.306043165467626;0.16516666666666663;212.70000000000002;99.1;0.0;0.0;0.0;0.0;0.0;0.6769596899865404;1.312274817614452;2.425393535753805;3.485362092549752;0.2425393535753805;3.136825883294777;3.379365236870157;0.7178671329898232;0.24057420975817534
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.32172661870503605;0.17666666666666664;223.60000000000002;106.0;0.0;0.0;0.0;0.0;0.0;0.7725092838297831;1.4128219417617809;2.8285977431172427;3.760776677026031;0.28285977431172427;3.384699009323428;3.6675587836351524;0.8010063758772096;0.25329405347005485
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.33611510791366916;0.18666666666666665;233.60000000000002;112.0;0.0;0.0;0.0;0.0;0.0;0.8835770114616374;1.522575669483917;4.1281952122764585;5.050638086360052;0.41281952122764587;4.545574277724047;4.958393798951692;0.8927860307599961;0.2664677312061002
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.34719424460431664;0.1928333333333333;241.3;115.7;0.0;0.0;0.0;0.0;0.0;1.00249368174078;1.6355940997374783;3.675863173310703;4.14650186398008;0.3675863173310703;3.731851677582072;4.099437994913142;0.9855627905973918;0.2792985135163229
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.35985611510791377;0.2008333333333333;250.10000000000002;120.5;0.0;0.0;0.0;0.0;0.0;1.1238165341090043;1.7301903325107526;3.6456260952789514;3.7913017614073365;0.36456260952789515;3.412171585266603;3.776734194794498;1.0746997905652558;0.28949425768283604
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.3712230215827339;0.20733333333333331;258.0;124.4;0.0;0.0;0.0;0.0;0.0;1.1820598961489983;1.8236778360776098;5.404790598012686;5.408761969554202;0.5404790598012686;4.8678857725987825;5.408364832400051;1.1156083741817486;0.2991076524240473
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.3814388489208634;0.21249999999999997;265.1;127.5;0.0;0.0;0.0;0.0;0.0;1.2270684803521756;1.9458316017124677;5.3123616643164;5.288627622058837;0.5312361664316401;4.759764859852954;5.291001026284594;1.1464151848321138;0.3110103413233781
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.3919424460431655;0.21799999999999997;272.40000000000003;130.8;0.0;0.0;0.0;0.0;0.0;1.3329218957725715;2.0616370956062013;6.380895100301277;6.130655731607146;0.6380895100301278;5.517590158446432;6.1556796684765605;1.2161931263978676;0.3216425735628762
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.400863309352518;0.22166666666666662;278.6;133.0;0.0;0.0;0.0;0.0;0.0;1.3329218957725715;2.1923771715729816;7.009662366662497;6.754050322242963;0.7009662366662498;6.078645290018667;6.779611526684916;1.2161931263978676;0.3329288929293621
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.40992805755395684;0.22549999999999995;284.90000000000003;135.3;0.0;0.0;0.0;0.0;0.0;1.3329218957725715;2.3387957730998457;6.595243661226916;6.565628075395107;0.6595243661226916;5.909065267855596;6.568589633978288;1.2161931263978676;0.3447230631765584
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.4210071942446043;0.2316666666666666;292.6;139.0;0.0;0.0;0.0;0.0;0.0;1.4755605370472047;2.490302142777174;5.814727506954469;5.592514559445283;0.5814727506954469;5.033263103500755;5.614735854196202;1.304564608532396;0.35605129410822123
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.4326618705035971;0.23849999999999993;300.70000000000005;143.1;0.0;0.0;0.0;0.0;0.0;1.6419596118377813;2.6181088618405277;7.8617556361184455;6.976431929552064;0.7861755636118446;6.278788736596858;7.064964300208702;1.3999991792336601;0.3649623447258497
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.4394244604316547;0.2396666666666666;305.40000000000003;143.79999999999998;0.0;0.0;0.0;0.0;0.0;1.6419596118377813;2.719804278335312;7.974893762206087;6.883109783159346;0.7974893762206088;6.194798804843412;6.992288181064021;1.3999991792336601;0.37165705239007707
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.4479136690647482;0.2428333333333333;311.3;145.7;0.0;0.0;0.0;0.0;0.0;1.6419596118377813;2.8628088459884626;8.59017604380618;7.572986237538114;0.859017604380618;6.815687613784303;7.674705218164921;1.3999991792336601;0.38051346640644185
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.45669064748201443;0.2463333333333333;317.40000000000003;147.79999999999998;0.0;0.0;0.0;0.0;0.0;1.6419596118377813;3.03248796334165;8.312079731598434;7.497081699872326;0.8312079731598434;6.747373529885094;7.578581503044937;1.3999991792336601;0.3902325412501301
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.46661870503597125;0.25116666666666665;324.3;150.7;0.0;0.0;0.0;0.0;0.0;1.6989425517697367;3.197023358879649;5.659029399303299;5.105668007695523;0.5659029399303299;4.595101206925971;5.1610041468563015;1.4308975592932631;0.3989013857726569
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.47597122302158273;0.2553333333333333;330.8;153.2;0.0;0.0;0.0;0.0;0.0;1.794652808000806;3.2770863079383905;3.7786272158344323;3.2876293172834723;0.37786272158344325;2.958866385555125;3.3367291071385683;1.480854707110584;0.4028685763513923
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.49237410071942445;0.2676666666666666;342.2;160.6;0.0;0.0;0.0;0.0;0.0;1.9046392368460663;3.371819109151295;8.167514191832352;6.773630116985108;0.8167514191832352;6.096267105286597;6.913018524469832;1.5353875712434046;0.40736208159538817
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.5074820143884892;0.27849999999999997;352.7;167.1;0.0;0.0;0.0;0.0;0.0;2.1347602236718575;3.569524206297795;7.728687706613817;5.979924934655697;0.7728687706613817;5.381932441190128;6.15480121185151;1.640229151060768;0.4160815079293857
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.5218705035971223;0.2885;362.7;173.1;0.0;0.0;0.0;0.0;0.0;2.3363405254233895;3.7254003284336688;8.69389125305212;6.161697666760525;0.8693891253052121;5.545527900084473;6.414917025389685;1.7226616222681996;0.42237357215636634
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.5307913669064748;0.29216666666666663;368.9;175.29999999999998;0.0;0.0;0.0;0.0;0.0;2.4123655177256844;3.841636186624661;12.866586952246161;8.632236940229657;1.2866586952246162;7.769013246206691;9.055671941431306;1.7516556357889383;0.4267564634989881
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.5388489208633093;0.2948333333333333;374.5;176.89999999999998;0.0;0.0;0.0;0.0;0.0;2.4123655177256844;4.002505770361902;13.688077627521476;9.116436155026589;1.3688077627521478;8.20479253952393;9.573600302276079;1.7516556357889383;0.43241708507961185
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.5480575539568344;0.2988333333333333;380.9;179.29999999999998;0.0;0.0;0.0;0.0;0.0;2.4123655177256844;4.208462423953538;12.220045811711458;8.243595827588067;1.222004581171146;7.41923624482926;8.641240826000406;1.7516556357889383;0.4390303081095497
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.5575539568345322;0.30316666666666664;387.5;181.89999999999998;0.0;0.0;0.0;0.0;0.0;2.4123655177256844;4.366336266678717;13.346151019657642;9.087910474083678;1.3346151019657642;8.17911942667531;9.513734528641073;1.7516556357889383;0.4436580166486569
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.5667625899280574;0.30716666666666664;393.9;184.29999999999998;0.0;0.0;0.0;0.0;0.0;2.6199797557456046;4.513232153531947;9.29853419843624;6.158740161473774;0.929853419843624;5.542866145326396;6.472719565170021;1.8254430311213983;0.4476479015427608
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.57136690647482;0.30716666666666664;397.09999999999997;184.29999999999998;0.0;0.0;0.0;0.0;0.0;2.642796603027138;4.547559313066002;5.6762805738960544;3.5741459887662628;0.5676280573896054;3.2167313898896364;3.784359447279242;1.8330949317378353;0.44853878372669514
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.576546762589928;0.30716666666666664;400.7;184.29999999999998;0.0;0.0;0.0;0.0;0.0;2.6459030218243518;4.568888203160667;6.321483401025918;3.9616316724645904;0.6321483401025918;3.5654685052181314;4.197616845320724;1.834129970933453;0.4490846730626242
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.5886330935251798;0.3145;409.09999999999997;188.7;0.0;0.0;0.0;0.0;0.0;2.758156740153832;4.62976297850854;6.430553023268165;3.9710720204641476;0.6430553023268165;3.573964818417733;4.217020120744549;1.8704736943481963;0.4506110552250733
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.6056115107913669;0.3275;420.9;196.5;0.0;0.0;0.0;0.0;0.0;2.900677178293261;4.725552209583078;10.186986906413699;6.037012261674023;1.01869869064137;5.4333110355066205;6.45200972614799;1.913772803538788;0.45292076686864213
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.622589928057554;0.3405;432.7;204.3;0.0;0.0;0.0;0.0;0.0;3.117697273025792;4.883087855965039;12.107192812651823;6.811359404192242;1.2107192812651824;6.130223463773018;7.3409427450382;1.9740546161597328;0.4564868073928795
TestProject;09.04.1987;TestProject_00__TESTSIMULATION;0.640431654676259;0.35450000000000004;445.09999999999997;212.70000000000002;0.0;0.0;0.0;0.0;0.0;3.362925926310182;5.057679973660928;12.325684899736483;6.488238813794289;1.2325684899736484;5.83941493241486;7.071983422388508;2.0347462071833347;0.4601242602924811
