projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.059725014637418694;0.0
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.008920863309352519;0.0;6.200000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.051591298561923474;0.0;0.0031843585902703365;0.0;0.0015921792951351682;0.0;0.0015921792951351682;0.06366445992496056;0.0
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.02129496402877698;0.0;14.800000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.05906231221064452;0.0;0.29447376324593644;0.0;0.14723688162296822;0.0;0.14723688162296822;0.07274843078063087;0.0
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.03741007194244604;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07298639294399047;0.0;0.38179264390036993;0.0;0.19089632195018497;0.0;0.19089632195018497;0.0895883660119215;0.0
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.054820143884892085;0.0;38.1;0.0;0.0;0.0;0.0;0.0;0.0;0.09261147237775472;0.0;0.4710862691209113;0.0;0.23554313456045564;0.0;0.23554313456045564;0.11312496016870288;0.0
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.06949640287769784;0.0;48.3;0.0;0.0;0.0;0.0;0.0;0.0;0.11112914858621599;0.0;0.5433389913924006;0.0;0.2716694956962003;0.0;0.2716694956962003;0.13512265603737222;0.0
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.08460431654676259;0.0;58.8;0.0;0.0;0.0;0.0;0.0;0.0;0.13453078071337218;0.0;0.6500439913764199;0.0;0.32502199568820994;0.0;0.32502199568820994;0.16263239380084255;0.0
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.10014388489208634;0.0;69.6;0.0;0.0;0.0;0.0;0.0;0.0;0.16430312184522214;0.0;0.7787746336674765;0.0;0.38938731683373823;0.0;0.38938731683373823;0.19716914887771164;0.0
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.11553956834532375;0.0;80.3;0.0;0.0;0.0;0.0;0.0;0.0;0.20007514595346165;0.0;0.9576823877154536;0.0;0.4788411938577268;0.0;0.4788411938577268;0.23799144690152263;0.0
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.13136690647482016;0.0;91.3;0.0;0.0;0.0;0.0;0.0;0.0;0.24579381295135141;0.0;1.1714485815701992;0.0;0.5857242907850996;0.0;0.5857242907850996;0.2891129272062845;0.0
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.1450359712230216;0.0;100.8;0.0;0.0;0.0;0.0;0.0;0.0;0.2889324794650833;0.0;1.32550022682061;0.0;0.662750113410305;0.0;0.662750113410305;0.3362896727859205;0.0
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.15971223021582734;0.0;111.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34670456712846287;0.0;1.1017797958773043;0.0;0.5508898979386522;0.0;0.5508898979386522;0.3978966298108069;0.0
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.1748201438848921;0.0;121.5;0.0;0.0;0.0;0.0;0.0;0.0;0.4197137896408684;0.0;1.4745420307753294;0.0;0.7372710153876647;0.0;0.7372710153876647;0.4732493673133234;0.0
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.19050359712230217;0.0;132.4;0.0;0.0;0.0;0.0;0.0;0.0;0.5141078280984247;0.0;1.8282962925084139;0.0;0.9141481462542069;0.0;0.9141481462542069;0.5666837013063075;0.0
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.20489208633093525;0.0;142.4;0.0;0.0;0.0;0.0;0.0;0.0;0.6132870062208666;0.0;2.7582228695096735;0.0;1.3791114347548368;0.0;1.3791114347548368;0.6602177379730765;0.0
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.21597122302158273;0.0;150.1;0.0;0.0;0.0;0.0;0.0;0.0;0.6974021367345846;0.0;2.44861522228237;0.0;1.224307611141185;0.0;1.224307611141185;0.735989934724412;0.0
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.22863309352517985;0.0;158.9;0.0;0.0;0.0;0.0;0.0;0.0;0.7842822184252944;0.0;2.414666216563458;0.0;1.207333108281729;0.0;1.207333108281729;0.8109780684698698;0.0
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.24;0.0;166.8;0.0;0.0;0.0;0.0;0.0;0.0;0.8265005646541612;0.0;3.5385840447606776;0.0;1.7692920223803388;0.0;1.7692920223803388;0.8462582470652352;0.0
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.25021582733812947;0.0;173.9;0.0;0.0;0.0;0.0;0.0;0.0;0.8592810594051694;0.0;3.467664546839638;0.0;1.733832273419819;0.0;1.733832273419819;0.8731425613621557;0.0
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.2607194244604316;0.0;181.20000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.937303671484738;0.0;4.188502890361457;0.0;2.0942514451807286;0.0;2.0942514451807286;0.9353863943936835;0.0
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.2696402877697841;0.0;187.4;0.0;0.0;0.0;0.0;0.0;0.0;0.937303671484738;0.0;4.537983171011874;0.0;2.268991585505937;0.0;2.268991585505937;0.9353863943936835;0.0
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.2787050359712229;0.0;193.70000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.937303671484738;0.0;4.2766333548803015;0.0;2.1383166774401507;0.0;2.1383166774401507;0.9353863943936835;0.0
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.2897841726618704;0.0;201.4;0.0;0.0;0.0;0.0;0.0;0.0;1.0463469540699475;0.0;3.8371160198031675;0.0;1.9185580099015838;0.0;1.9185580099015838;1.0184078970115502;0.0
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.3014388489208632;0.0;209.5;0.0;0.0;0.0;0.0;0.0;0.0;1.1780669167541173;0.0;5.191465814026728;0.0;2.595732907013364;0.0;2.595732907013364;1.1128416896539952;0.0
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.30820143884892076;0.0;214.2;0.0;0.0;0.0;0.0;0.0;0.0;1.1780669167541173;0.0;5.159123656331104;0.0;2.579561828165552;0.0;2.579561828165552;1.1128416896539952;0.0
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.3166906474820143;0.0;220.1;0.0;0.0;0.0;0.0;0.0;0.0;1.1780669167541173;0.0;5.562630534479904;0.0;2.781315267239952;0.0;2.781315267239952;1.1128416896539952;0.0
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.3254676258992805;0.0;226.2;0.0;0.0;0.0;0.0;0.0;0.0;1.1780669167541173;0.0;5.389699015273276;0.0;2.694849507636638;0.0;2.694849507636638;1.1128416896539952;0.0
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.33539568345323734;0.0;233.1;0.0;0.0;0.0;0.0;0.0;0.0;1.2252200703860867;0.0;3.7005430923015905;0.0;1.8502715461507953;0.0;1.8502715461507953;1.1451636167373134;0.0
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.3447482014388488;0.0;239.6;0.0;0.0;0.0;0.0;0.0;0.0;1.3059612725418777;0.0;2.4853785323716715;0.0;1.2426892661858358;0.0;1.2426892661858358;1.198769837852435;0.0
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.36115107913669053;0.0;251.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3997039276357228;0.0;5.380165865135544;0.0;2.690082932567772;0.0;2.690082932567772;1.258352945436452;0.0
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.37625899280575525;0.0;261.5;0.0;0.0;0.0;0.0;0.0;0.0;1.5977156357125575;0.0;5.146200714617893;0.0;2.5731003573089466;0.0;2.5731003573089466;1.3753938178972136;0.0
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.39064748201438837;0.0;271.5;0.0;0.0;0.0;0.0;0.0;0.0;1.7744025587786552;0.0;5.7483229295749005;0.0;2.8741614647874503;0.0;2.8741614647874503;1.4704833168182305;0.0
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.39956834532374086;0.0;277.7;0.0;0.0;0.0;0.0;0.0;0.0;1.8410790935662804;0.0;8.38219155105938;0.0;4.19109577552969;0.0;4.19109577552969;1.5042398014649234;0.0
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.4076258992805754;0.0;283.3;0.0;0.0;0.0;0.0;0.0;0.0;1.8410790935662804;0.0288;8.851999215193002;0.0;4.425999607596501;0.0;4.425999607596501;1.5042398014649234;0.007148407938778523
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.41683453237410056;0.004000000000000001;289.7;2.4000000000000004;0.0;0.0;0.0;0.0;0.0;1.8410790935662804;0.03247190932548602;7.908119088746734;0.0010300937950351065;3.954059544373367;5.150468975175532E-4;3.9545745912708843;1.5042398014649234;0.00805243099066022
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.4263309352517984;0.008333333333333335;296.3;5.0;0.0;0.0;0.0;0.0;0.0;1.8410790935662804;0.03697993200060695;8.645477426207222;0.149569280433762;4.322738713103611;0.074784640216881;4.397523353320492;1.5042398014649234;0.009160037640779994
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.43553956834532354;0.012333333333333335;302.7;7.4;0.0;0.0;0.0;0.0;0.0;2.02313100903897;0.041694756902303745;6.116440499528935;0.1133747557860843;3.0582202497644677;0.05668737789304215;3.11490762765751;1.5908769020128766;0.010315787055143688
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.4401438848920861;0.012333333333333335;305.9;7.4;0.0;0.0;0.0;0.0;0.0;2.043561193182473;0.041694756902303745;3.6624477271023252;0.0632708750320267;1.8312238635511626;0.03163543751601335;1.862859301067176;1.6001164066246236;0.010315787055143688
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.445323741007194;0.012333333333333335;309.5;7.4;0.0;0.0;0.0;0.0;0.0;2.0462973377989955;0.041694756902303745;4.0708640204997275;0.0697667732774507;2.0354320102498638;0.03488338663872535;2.070315396888589;1.6013466707123813;0.010315787055143688
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.4574100719424458;0.01966666666666667;317.9;11.8;0.0;0.0;0.0;0.0;0.0;2.145301793970025;0.05195486636345828;4.169302273488623;0.08660834426445019;2.0846511367443115;0.043304172132225094;2.1279553088765364;1.6447488967151866;0.012821461250125565
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.47438848920863286;0.03266666666666667;329.7;19.6;0.0;0.0;0.0;0.0;0.0;2.272848733560504;0.07673633976756722;6.588181805713508;0.18858947469744933;3.294090902856754;0.09429473734872466;3.388385640205479;1.6975884393962415;0.01882071789047668
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.4913669064748199;0.045666666666666675;341.5;27.400000000000002;0.0;0.0;0.0;0.0;0.0;2.4688180009675467;0.11333810002954964;7.815659052268427;0.3017532636734174;3.9078295261342135;0.1508766318367087;4.0587061579709225;1.7724832590670863;0.027546632752384947
TestProject;09.04.1987;TestProject_00__TESTSIMULATION;0.5092086330935249;0.05966666666666667;353.9;35.8;0.0;0.0;0.0;0.0;0.0;2.6925560769966537;0.17249623103183367;7.890832818693372;0.4120166237429185;3.945416409346686;0.20600831187145924;4.151424721218145;1.8494826480678586;0.04131670495205758
TestProject;10.04.1987;TestProject_00__TESTSIMULATION;0.5246043165467623;0.07083333333333333;364.59999999999997;42.5;0.0;0.0;0.0;0.0;0.0;2.8984986280250373;0.24113944765806522;12.234340134914337;0.7931429438381102;6.1171700674571685;0.3965714719190551;6.513741539376223;1.9131338929191908;0.0567923595383929
TestProject;11.04.1987;TestProject_00__TESTSIMULATION;0.5346762589928055;0.07583333333333334;371.59999999999997;45.5;0.0;0.0;0.0;0.0;0.0;3.039014932190163;0.28016406756172463;11.019963038565235;0.7587029298486508;5.509981519282618;0.3793514649243254;5.889332984206943;1.9529509087376922;0.06535653920952833
TestProject;12.04.1987;TestProject_00__TESTSIMULATION;0.5458992805755393;0.08216666666666667;379.4;49.3;0.0;0.0;0.0;0.0;0.0;3.1752026817402745;0.33878828597703453;11.667797213428827;0.902334274768191;5.833898606714413;0.4511671373840955;6.2850657440985085;1.9889616327908848;0.0779119441444574
TestProject;13.04.1987;TestProject_00__TESTSIMULATION;0.5602877697841724;0.09216666666666666;389.4;55.3;0.0;0.0;0.0;0.0;0.0;3.4678370427640135;0.4573163517296778;14.067216289187922;1.329317160097757;7.033608144593961;0.6646585800488785;7.698266724642839;2.0585223086828957;0.10219977876844855
TestProject;14.04.1987;TestProject_00__TESTSIMULATION;0.5766906474820142;0.1045;400.79999999999995;62.699999999999996;0.0;0.0;0.0;0.0;0.0;3.8076871396502314;0.6620727122506023;15.270570400918494;1.774354195898105;7.635285200459247;0.8871770979490525;8.5224622984083;2.127512887080766;0.14091047082095137
TestProject;15.04.1987;TestProject_00__TESTSIMULATION;0.5933812949640286;0.11716666666666667;412.4;70.3;0.0;0.0;0.0;0.0;0.0;4.16069602681906;0.9681387242089755;16.504046473536675;2.3242665966481733;8.252023236768338;1.1621332983240866;9.414156535092424;2.187783144065096;0.1918647726929401
TestProject;16.04.1987;TestProject_00__TESTSIMULATION;0.6102158273381293;0.13;424.09999999999997;78.0;0.0;0.0;0.0;0.0;0.0;4.519868619894693;1.0343149270826801;15.361456944716508;2.0738311324955987;7.680728472358254;1.0369155662477993;8.717644038606053;2.239106650578116;0.20189355077616455
TestProject;17.04.1987;TestProject_00__TESTSIMULATION;0.626187050359712;0.14183333333333334;435.2;85.1;0.0;0.0;0.0;0.0;0.0;4.825113046388292;1.0938831748960725;16.604478089628692;2.1041585509531235;8.302239044814346;1.0520792754765618;9.354318320290908;2.2760350676339685;0.21064146898141184
TestProject;18.04.1987;TestProject_00__TESTSIMULATION;0.6417266187050358;0.15316666666666667;446.0;91.89999999999999;0.0;0.0;0.0;0.0;0.0;5.127910336191068;1.1548112870706344;18.59976838391642;2.2517334366987996;9.29988419195821;1.1258667183493998;10.42575091030761;2.3075010223584482;0.21932358580365263
TestProject;19.04.1987;TestProject_00__TESTSIMULATION;0.6588489208633092;0.16633333333333333;457.9;99.79999999999998;0.0;0.0;0.0;0.0;0.0;5.439558650362068;1.22051350957036;19.276799277571218;2.24130273333245;9.638399638785609;1.120651366666225;10.759051005451834;2.3352767676750195;0.22839431047651726
TestProject;20.04.1987;TestProject_00__TESTSIMULATION;0.6768345323741005;0.1805;470.4;108.29999999999998;0.0;0.0;0.0;0.0;0.0;5.7289294009517775;1.2864906410297015;17.614899615228634;1.9682063042930005;8.807449807614317;0.9841031521465002;9.791552959760818;2.3574658941484987;0.23720801756487508
TestProject;21.04.1987;TestProject_00__TESTSIMULATION;0.6964028776978415;0.1965;484.0;117.89999999999998;0.0;0.0;0.0;0.0;0.0;5.953955147099386;1.3449759586215468;19.325751755124244;2.0837992217257617;9.662875877562122;1.0418996108628809;10.704775488425003;2.3726335407469974;0.24478148006610623
TestProject;22.04.1987;TestProject_00__TESTSIMULATION;0.7153956834532371;0.21183333333333335;497.2;127.09999999999998;0.0;0.0;0.0;0.0;0.0;6.173046365531574;1.4075505700166524;8.083841486755635;0.8552085514179911;4.041920743377817;0.42760427570899556;4.469525019086813;2.3858489206935545;0.25264295642538936
TestProject;23.04.1987;TestProject_00__TESTSIMULATION;0.7376978417266185;0.231;512.7;138.59999999999997;0.0;0.0;0.0;0.0;0.0;6.192013294635312;1.433310839502834;18.309078680747334;1.8789610931449068;9.154539340373667;0.9394805465724534;10.09401988694612;2.386926351444566;0.2558085182814511
