projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;30.01.1987;TestProject_00__TESTSIMULATION;0.05208633093525179;0.027;36.2;16.2;0.0;0.0;0.0;0.0;0.0;0.07786316768675097;0.06473975001628238;0.12570311545364635;0.1045101894709046;0.06285155772682317;0.0522550947354523;0.11510665246227547;0.09545872328891009;0.015925789029704207
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.05971223021582733;0.029166666666666667;41.5;17.5;0.0;0.0;0.0;0.0;0.0;0.08089669948341381;0.06908760846625242;0.14949170426084188;0.12754510328181387;0.07474585213042094;0.06377255164090694;0.13851840377132787;0.09910308497811188;0.016976989072751858
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.06949640287769784;0.03383333333333333;48.3;20.3;0.0;0.0;0.0;0.0;0.0;0.08783789608023167;0.07946966584443692;0.19800257846362884;0.1787286338631019;0.09900128923181442;0.08936431693155095;0.18836560616336537;0.10742119097444991;0.019477878669237725
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.08;0.03933333333333333;55.599999999999994;23.6;0.0;0.0;0.0;0.0;0.0;0.09678703271434458;0.09372597704322254;0.13850733151211714;0.1335157798102557;0.06925366575605857;0.06675788990512785;0.13601155566118642;0.11810303217284546;0.02289093626461519
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.08935251798561152;0.0435;62.099999999999994;26.1;0.0;0.0;0.0;0.0;0.0;0.10416883806828216;0.1062054458987045;0.14272524713932308;0.14449930133719338;0.07136262356966154;0.07224965066859669;0.14361227423825823;0.12687817800123957;0.02585870145310354
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.09870503597122303;0.04766666666666666;68.6;28.6;0.0;0.0;0.0;0.0;0.0;0.1121136429145613;0.12034653672738951;0.2446226839842404;0.26006728864166384;0.1223113419921202;0.13003364432083192;0.2523449863129521;0.1362864737370728;0.02919931513974755
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.10388489208633095;0.04766666666666666;72.19999999999999;28.6;0.0;0.0;0.0;0.0;0.0;0.1121136429145613;0.12034653672738951;0.3067005733665368;0.3257787482079238;0.1533502866832684;0.1628893741039619;0.3162396607872303;0.1362864737370728;0.02919931513974755
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.11079136690647484;0.048999999999999995;76.99999999999999;29.400000000000002;0.0;0.0;0.0;0.0;0.0;0.11478181044683668;0.12525797206260697;0.46395136105291734;0.500667534574328;0.23197568052645867;0.250333767287164;0.48230944781362267;0.13943776307090566;0.030354050267446753
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.11755395683453239;0.05016666666666666;81.69999999999999;30.1;0.0;0.0;0.0;0.0;0.0;0.11716849485164259;0.12971962455230837;0.4699147301279072;0.5139987251768994;0.2349573650639536;0.2569993625884497;0.4919567276524033;0.14225304148026807;0.03140058102974019
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.1254676258992806;0.05266666666666666;87.19999999999999;31.6;0.0;0.0;0.0;0.0;0.0;0.1224512541819863;0.1398227273636381;0.501046790848536;0.564293888963087;0.250523395424268;0.2821469444815435;0.5326703399058115;0.14847252872250388;0.03376176623801225
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.13654676258992807;0.05883333333333333;94.89999999999999;35.3;0.0;0.0;0.0;0.0;0.0;0.13652299005393134;0.16823728391287665;0.5603837112880047;0.6778247035985676;0.28019185564400234;0.3389123517992838;0.6191042074432862;0.16495949737774962;0.040338910278623685
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.14158273381294964;0.05883333333333333;98.39999999999999;35.3;0.0;0.0;0.0;0.0;0.0;0.13652299005393134;0.16823728391287665;0.3514595421902971;0.42441986554108746;0.17572977109514856;0.21220993277054373;0.3879397038656923;0.16495949737774962;0.040338910278623685
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.14489208633093525;0.05883333333333333;100.69999999999999;35.3;0.0;0.0;0.0;0.0;0.0;0.13652299005393134;0.16823728391287665;0.2013981646259006;0.24320688924264558;0.1006990823129503;0.12160344462132279;0.2223025269342731;0.16495949737774962;0.040338910278623685
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.1535251798561151;0.06216666666666666;106.69999999999999;37.3;0.0;0.0;0.0;0.0;0.0;0.1447912464957082;0.1859309535165473;0.33841122490628844;0.42467402666374165;0.16920561245314422;0.21233701333187083;0.3815426257850151;0.17459292757830785;0.044387520903689026
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.15971223021582734;0.06266666666666666;110.99999999999999;37.599999999999994;0.0;0.0;0.0;0.0;0.0;0.14607395371323434;0.1887409400311051;0.4299320701113856;0.5420934732850398;0.2149660350556928;0.2710467366425199;0.48601277169821266;0.17608385763825563;0.04502720388438597
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.16863309352517986;0.06633333333333333;117.19999999999999;39.8;0.0;0.0;0.0;0.0;0.0;0.15583426298883504;0.2106873723545155;0.28249139274277363;0.371317535617497;0.14124569637138681;0.1856587678087485;0.3269044641801353;0.18739729965168872;0.04999242667001674
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.17741007194244604;0.06983333333333333;123.29999999999998;41.9;0.0;0.0;0.0;0.0;0.0;0.1657586849773427;0.23401269994212365;0.6851381016184507;0.9356157048843118;0.34256905080922534;0.4678078524421559;0.8103769032513812;0.1988444970032241;0.05521022782944368
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.18546762589928056;0.0725;128.89999999999998;43.5;0.0;0.0;0.0;0.0;0.0;0.17374227547288112;0.2535029315190031;0.7068504342929846;0.9930793597144145;0.3534252171464923;0.49653967985720726;0.8499648970036995;0.2080119291752286;0.05952370386252581
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.19194244604316546;0.07333333333333333;133.39999999999998;44.0;0.0;0.0;0.0;0.0;0.0;0.17631515122824104;0.2599203887837027;0.3888313303844566;0.5507861404388998;0.1944156651922283;0.2753930702194499;0.4698087354116782;0.2109585337265088;0.06093480763056197
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.20561151079136689;0.0825;142.89999999999998;49.5;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.3421931648572627;0.7942048611990664;1.241026612625528;0.3971024305995332;0.620513306312764;1.0176157369122971;0.24610273102793262;0.07862991217599291
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.0825;146.2;49.5;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.3421931648572627;0.5833541477335313;0.9080984848793461;0.29167707386676567;0.45404924243967304;0.7457263163064387;0.24610273102793262;0.07862991217599291
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.0825;146.2;49.5;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.3421931648572627;0.9015473192245483;1.4034249311771712;0.45077365961227417;0.7017124655885856;1.1524861252008598;0.24610273102793262;0.07862991217599291
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.0825;146.2;49.5;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.3421931648572627;0.7895904625888202;1.2291434037760844;0.3947952312944101;0.6145717018880422;1.0093669331824522;0.24610273102793262;0.07862991217599291
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.0825;146.2;49.5;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.3421931648572627;0.33587056990718467;0.5228445822032599;0.16793528495359233;0.26142229110162996;0.4293575760552223;0.24610273102793262;0.07862991217599291
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.21165467625899279;0.0825;147.1;49.5;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.3421931648572627;0.9958267774441091;1.550188322672823;0.49791338872205454;0.7750941613364115;1.273007550058466;0.24610273102793262;0.07862991217599291
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.21165467625899279;0.0825;147.1;49.5;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.3421931648572627;0.3417630360459072;0.5320172941717382;0.1708815180229536;0.2660086470858691;0.43689016510882267;0.24610273102793262;0.07862991217599291
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.21942446043165464;0.08483333333333334;152.5;50.9;0.0;0.0;0.0;0.0;0.0;0.21384392315237163;0.3670049688786871;0.37621046127098573;0.6055805459810311;0.18810523063549286;0.30279027299051553;0.4908955036260084;0.25351051186584456;0.08382509609364214
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.22992805755395682;0.09033333333333335;159.8;54.2;0.0;0.0;0.0;0.0;0.0;0.22542903512314935;0.43284313482841164;0.9692491607613154;1.7175815507085217;0.4846245803806577;0.8587907753542608;1.3434153557349187;0.26648581164050195;0.09730214914352764
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.23884892086330933;0.09400000000000001;166.0;56.400000000000006;0.0;0.0;0.0;0.0;0.0;0.22542903512314935;0.4831732993576284;0.9311634178722729;1.815326481475739;0.46558170893613643;0.9076632407378695;1.373244949674006;0.26648581164050195;0.10730962607451655
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.2512230215827338;0.10166666666666668;174.6;61.00000000000001;0.0;0.0;0.0;0.0;0.0;0.23281626848515588;0.6081219193691698;1.1100334772656935;2.555792495348727;0.5550167386328467;1.2778962476743636;1.8329129863072104;0.2747203399464926;0.13109205597207346
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.26733812949640284;0.11366666666666668;185.79999999999998;68.2;0.0;0.0;0.0;0.0;0.0;0.27785412018927996;0.8716390346707227;1.3757523578496165;3.5924518397959284;0.6878761789248082;1.7962259198979642;2.484102098822772;0.32427123719187045;0.17663278012114347
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.2847482014388489;0.12716666666666668;197.89999999999998;76.30000000000001;0.0;0.0;0.0;0.0;0.0;0.33331602311760744;0.9736760287236894;1.5886396234732885;3.8131178382408124;0.7943198117366442;1.9065589191204062;2.7008787308570503;0.3837773717176188;0.19271671207943508
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.29942446043165466;0.1375;208.09999999999997;82.50000000000001;0.0;0.0;0.0;0.0;0.0;0.35451095513937153;1.0829910788346173;1.628236295943492;3.9531756365485893;0.814118147971746;1.9765878182742946;2.7907059662460405;0.4060855552054507;0.209061309617038
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.31453237410071944;0.14833333333333334;218.59999999999997;89.00000000000001;0.0;0.0;0.0;0.0;0.0;0.39768506803336273;1.1971231619672633;1.7946259895043923;4.209909759078721;0.8973129947521962;2.1049548795393607;3.0022678742915567;0.45080261319029813;0.22519918739036598
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.33007194244604315;0.15966666666666668;229.39999999999998;95.80000000000001;0.0;0.0;0.0;0.0;0.0;0.4592633882094601;1.3195626394364126;2.0184979985472684;4.419667568448098;1.0092489992736342;2.209833784224049;3.219082783497683;0.5129342804783019;0.2415178139768685
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.34546762589928054;0.17083333333333334;240.09999999999997;102.50000000000001;0.0;0.0;0.0;0.0;0.0;0.5228765849719775;1.4490858444803514;2.311015295800838;4.739946335240109;1.155507647900419;2.3699731676200546;3.5254808155204733;0.5751415368732438;0.2577270032276795
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.3612949640287769;0.1825;251.09999999999997;109.50000000000001;0.0;0.0;0.0;0.0;0.0;0.6115288030575107;1.589034121223456;2.6684150741080956;4.999248284477803;1.3342075370540478;2.4996241422389014;3.833831679292949;0.6585996713583314;0.2741003130211664
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.3749640287769784;0.19166666666666665;260.59999999999997;115.00000000000001;0.0;0.0;0.0;0.0;0.0;0.7085174406034945;1.7280573130171377;2.9487259540948805;5.019669515549312;1.4743629770474402;2.509834757774656;3.9841977348220965;0.7457664961488875;0.2892696314951782
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.38964028776978415;0.20199999999999999;270.79999999999995;121.20000000000002;0.0;0.0;0.0;0.0;0.0;0.8135400058429914;1.870226309565614;2.3324925698329313;3.6134741788193674;1.1662462849164656;1.8067370894096837;2.9729833743261493;0.8355067396804866;0.303729277461794
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.40474820143884893;0.21283333333333332;281.29999999999995;127.70000000000002;0.0;0.0;0.0;0.0;0.0;0.8917650926623205;1.9643560733269787;2.842801710105288;4.077452281038593;1.421400855052644;2.0387261405192967;3.4601269955719407;0.8993525789740886;0.3127527264597333
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.420431654676259;0.22433333333333333;292.19999999999993;134.60000000000002;0.0;0.0;0.0;0.0;0.0;0.9887751559623879;2.0848216912396866;3.195608565493929;4.266397286710425;1.5978042827469645;2.1331986433552124;3.731002926102177;0.9751391593041123;0.3236982081837348
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.4348201438848921;0.23433333333333334;302.19999999999993;140.60000000000002;0.0;0.0;0.0;0.0;0.0;1.0946559332899375;2.211461125811413;4.473241540956589;5.535821803664901;2.2366207704782943;2.7679109018324506;5.004531672310745;1.0537662475101395;0.33451549988838897
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.44589928057553957;0.2405;309.8999999999999;144.3;0.0;0.0;0.0;0.0;0.0;1.2016466063836;2.336710148380227;3.8163802939389853;4.387271048561234;1.9081901469694926;2.193635524280617;4.1018256712501096;1.1291000408217855;0.34456105400974624
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.4585611510791367;0.2485;318.69999999999993;149.10000000000002;0.0;0.0;0.0;0.0;0.0;1.3058362974467617;2.437541591239089;3.6329347543181756;3.8864425808911918;1.8164673771590878;1.9432212904455959;3.7596886676046837;1.1986885246302883;0.3522033558660541
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.46992805755395683;0.255;326.5999999999999;153.00000000000003;0.0;0.0;0.0;0.0;0.0;1.3536310217826864;2.5336806560384972;5.240488298452378;5.378298366130773;2.620244149226189;2.6891491830653864;5.309393332291576;1.2294177995423492;0.3591398195461557
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.4801438848920863;0.26016666666666666;333.69999999999993;156.10000000000002;0.0;0.0;0.0;0.0;0.0;1.3894192940379542;2.655533511046182;5.068596639208424;5.141362365406962;2.534298319604212;2.570681182703481;5.1049795023076925;1.2519515580547598;0.36746571815072815
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.49064748201438846;0.26566666666666666;340.99999999999994;159.40000000000003;0.0;0.0;0.0;0.0;0.0;1.4719278917478997;2.7684729795089247;5.9431758497168525;5.854382955635946;2.9715879248584263;2.927191477817973;5.898779402676399;1.302391339072879;0.37474250122051106
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.49956834532374095;0.2693333333333333;347.19999999999993;161.60000000000002;0.0;0.0;0.0;0.0;0.0;1.4719278917478997;2.893718953984796;6.436990592255297;6.280073485421547;3.2184952961276485;3.1400367427107736;6.3585320388384226;1.302391339072879;0.38234594026888924
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.5086330935251798;0.27316666666666667;353.49999999999994;163.90000000000003;0.0;0.0;0.0;0.0;0.0;1.4719278917478997;3.0302958362883428;6.061478869638247;6.032305525295707;3.0307394348191234;3.0161527626478537;6.046892197466978;1.302391339072879;0.39011216318322806
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.5197122302158274;0.2793333333333333;361.19999999999993;167.60000000000002;0.0;0.0;0.0;0.0;0.0;1.5778322303298482;3.169938491471171;5.231034064510752;5.083500211324538;2.615517032255376;2.541750105662269;5.1572671379176445;1.3641575563508634;0.39752295188382936
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.5313669064748202;0.2861666666666667;369.29999999999995;171.70000000000002;0.0;0.0;0.0;0.0;0.0;1.6982088292165642;3.286482243409301;6.789193260789317;6.178056477047596;3.3945966303946586;3.089028238523798;6.483624868918456;1.4305052750545155;0.4033238264333793
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.5381294964028778;0.28733333333333333;373.99999999999994;172.4;0.0;0.0;0.0;0.0;0.0;1.6982088292165642;3.376826146866476;6.731158552095488;5.938047045614459;3.365579276047744;2.9690235228072295;6.334602798854974;1.4305052750545155;0.40759371230413755
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.5466187050359713;0.2905;379.8999999999999;174.3;0.0;0.0;0.0;0.0;0.0;1.6982088292165642;3.500588255019456;7.254428150338493;6.481179364746529;3.6272140751692463;3.2405896823732645;6.867803757542511;1.4305052750545155;0.41313858036542817
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.5553956834532375;0.294;385.99999999999994;176.4;0.0;0.0;0.0;0.0;0.0;1.6982088292165642;3.646266207967973;7.024852166789486;6.364622563650066;3.512426083394743;3.182311281825033;6.694737365219776;1.4305052750545155;0.4192405490858928
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.5653237410071944;0.29883333333333334;392.8999999999999;179.3;0.0;0.0;0.0;0.0;0.0;1.7363268311486688;3.7863919707177045;4.752687308989845;4.306417096764094;2.3763436544949226;2.153208548382047;4.529552202876969;1.4506957596462178;0.4247051218630099
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.5746762589928059;0.303;399.3999999999999;181.8;0.0;0.0;0.0;0.0;0.0;1.7996506469289528;3.854136292378231;3.1154551160886896;2.7495615418970236;1.5577275580443448;1.3747807709485118;2.9325083289928564;1.4833982896920561;0.427212811888686
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.5910791366906477;0.3153333333333333;410.7999999999999;189.20000000000002;0.0;0.0;0.0;0.0;0.0;1.8707640542494106;3.9336163903411006;6.569605624140106;5.588575991209198;3.284802812070053;2.794287995604599;6.0790908076746515;1.518910210684051;0.4300486567974003
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.6061870503597124;0.3261666666666666;421.2999999999999;195.70000000000002;0.0;0.0;0.0;0.0;0.0;2.014710351377379;4.0972504985584965;6.003234996125871;4.845917222185337;3.0016174980629353;2.4229586110926684;5.424576109155604;1.5870411255489192;0.43554399815217226
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.6205755395683455;0.3361666666666666;431.2999999999999;201.70000000000002;0.0;0.0;0.0;0.0;0.0;2.135492076925522;4.220979128054487;6.452515383381199;4.862940009166711;3.2262576916905994;2.4314700045833555;5.657727696273955;1.6405437065517445;0.4394106863936806
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.629496402877698;0.33983333333333327;437.4999999999999;203.9;0.0;0.0;0.0;0.0;0.0;2.178665667724032;4.306010043325887;9.246046991266098;6.669540187454027;4.623023495633049;3.3347700937270135;7.957793589360063;1.6588977979755462;0.4419326771177054
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.6375539568345325;0.3424999999999999;443.0999999999999;205.5;0.0;0.0;0.0;0.0;0.0;2.178665667724032;4.420814239360952;9.736386247892787;6.970007552098046;4.868193123946393;3.485003776049023;8.353196899995417;1.6588977979755462;0.44517200184372413
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.6467625899280577;0.3464999999999999;449.4999999999999;207.9;0.0;0.0;0.0;0.0;0.0;2.178665667724032;4.564883246531462;8.696828066215419;6.2743323927037915;4.3484140331077095;3.1371661963518958;7.485580229459606;1.6588977979755462;0.4489826140731986
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.6562589928057555;0.3508333333333333;456.0999999999999;210.5;0.0;0.0;0.0;0.0;0.0;2.178665667724032;4.671108308062091;9.504290769615492;6.898341696070434;4.752145384807746;3.449170848035217;8.201316232842963;1.6588977979755462;0.4516215752654097
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.6654676258992807;0.3548333333333333;462.4999999999999;212.9;0.0;0.0;0.0;0.0;0.0;2.2893259861083797;4.768589280006845;6.546925656305225;4.663995039874812;3.2734628281526126;2.331997519937406;5.605460348090018;1.7041720511650038;0.4539230208121851
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.6700719424460433;0.3548333333333333;465.6999999999999;212.9;0.0;0.0;0.0;0.0;0.0;2.3012758115850485;4.78037708248952;3.879124177924066;2.663292770775706;1.939562088962033;1.331646385387853;3.271208474349886;1.7089128766010941;0.4541937952343179
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.6752517985611513;0.3548333333333333;469.2999999999999;212.9;0.0;0.0;0.0;0.0;0.0;2.302849909588243;4.782302150751956;4.306228944783498;2.9447834607752084;2.153114472391749;1.4723917303876042;3.625506202779353;1.7095352559780805;0.45423786405755084
