projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.0015107913669064733;0.0;1.049999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.009595957328056551;0.0;0.0027828276251363995;0.0;0.0027828276251363995;0.059725014637418694;0.0
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.04977007718656196;0.0;0.014433322384102968;0.0;0.014433322384102968;0.059725014637418694;0.0
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.05695988402041927;0.0;0.016518366365921588;0.0;0.016518366365921588;0.059725014637418694;0.0
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.046175173769633315;0.0;0.013390800393193661;0.0;0.013390800393193661;0.059725014637418694;0.0
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.07915948679428142;0.0;0.02295625117034161;0.0;0.02295625117034161;0.059725014637418694;0.0
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.0647655508021966;0.0;0.018782009732637016;0.0;0.018782009732637016;0.059725014637418694;0.0
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.023388355696591565;0.0;0.006782623152011553;0.0;0.006782623152011553;0.059725014637418694;0.0
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.016184226538364033;0.0;0.00469342569612557;0.0;0.00469342569612557;0.059725014637418694;0.0
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.05637266872123968;0.0;0.016348073929159507;0.0;0.016348073929159507;0.059725014637418694;0.0
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.08815390649878817;0.0;0.025564632884648567;0.0;0.025564632884648567;0.059725014637418694;0.0
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.08695083125168854;0.0;0.025215741062989672;0.0;0.025215741062989672;0.059725014637418694;0.0
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.1121294774945593;0.0;0.0325175484734222;0.0;0.0325175484734222;0.059725014637418694;0.0
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.05516959347414005;0.0;0.015999182107500613;0.0;0.015999182107500613;0.059725014637418694;0.0
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.02098220520239231;0.0;0.00608483950869377;0.0;0.00608483950869377;0.059725014637418694;0.0
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.09414063808554585;0.0;0.027300785044808294;0.0;0.027300785044808294;0.059725014637418694;0.0
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.10433813303715221;0.0;0.030258058580774138;0.0;0.030258058580774138;0.059725014637418694;0.0
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.1259218758630943;0.0;0.036517344000297346;0.0;0.036517344000297346;0.059725014637418694;0.0
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.0395725822349556;0.0;0.011476048848137122;0.0;0.011476048848137122;0.059725014637418694;0.0
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.04737824901673294;0.0;0.013739692214852552;0.0;0.013739692214852552;0.059725014637418694;0.0
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.06235940030799734;0.0;0.018084226089319227;0.0;0.018084226089319227;0.059725014637418694;0.0
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.06356247555509698;0.0;0.01843311791097812;0.0;0.01843311791097812;0.059725014637418694;0.0
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.038383829312226204;0.0;0.011131310500545598;0.0;0.011131310500545598;0.059725014637418694;0.0
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.04977007718656196;0.0;0.014433322384102968;0.0;0.014433322384102968;0.059725014637418694;0.0
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.08934265942151755;0.0;0.02590937123224009;0.0;0.02590937123224009;0.059725014637418694;0.0
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.11333255274165895;0.0;0.032866440295081095;0.0;0.032866440295081095;0.059725014637418694;0.0
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.04737824901673294;0.0;0.013739692214852552;0.0;0.013739692214852552;0.059725014637418694;0.0
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.04017411985850541;0.0;0.011650494758966567;0.0;0.011650494758966567;0.059725014637418694;0.0
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.035977678818026944;0.0;0.010433526857227813;0.0;0.010433526857227813;0.059725014637418694;0.0
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.057561421643969074;0.0;0.01669281227675103;0.0;0.01669281227675103;0.059725014637418694;0.0
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.08275439021121009;0.0;0.023998773161250923;0.0;0.023998773161250923;0.059725014637418694;0.0
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.026983259113520213;0.0;0.007825145142920861;0.0;0.007825145142920861;0.059725014637418694;0.0
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.09773554150247447;0.0;0.028343307035717597;0.0;0.028343307035717597;0.059725014637418694;0.0
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.06956352946622488;0.0;0.020173423545205214;0.0;0.020173423545205214;0.059725014637418694;0.0
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.15830465126419263;0.0;0.04590834886661586;0.0;0.04590834886661586;0.059725014637418694;0.0
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.18408483513061322;0.0;0.05338460218787783;0.0;0.05338460218787783;0.059725014637418694;0.0
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.17749656592030572;0.0;0.051474004116888655;0.0;0.051474004116888655;0.059725014637418694;0.0
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.1181305314056872;0.0;0.03425785410764929;0.0;0.03425785410764929;0.059725014637418694;0.0
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.1888828137946415;0.0;0.05477601600044603;0.0;0.05477601600044603;0.059725014637418694;0.0
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.08275439021121009;0.0;0.023998773161250923;0.0;0.023998773161250923;0.059725014637418694;0.0
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.15531128547081377;0.0;0.04504027278653599;0.0;0.04504027278653599;0.059725014637418694;0.0
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.06235940030799734;0.0;0.018084226089319227;0.0;0.018084226089319227;0.059725014637418694;0.0
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.03897104461140578;0.0;0.011301602937307677;0.0;0.011301602937307677;0.059725014637418694;0.0
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.0020143884892086313;0.0;1.3999999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.028787871984169655;0.0;0.008348482875409199;0.0;0.008348482875409199;0.059725014637418694;0.0
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.07496304575380297;0.0;0.02173928326860286;0.0;0.02173928326860286;0.059725014637418694;0.0
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.04796546431591252;0.0;0.013909984651614629;0.0;0.013909984651614629;0.059725014637418694;0.0
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.02818633436061984;0.0;0.008174036964579754;0.0;0.008174036964579754;0.059725014637418694;0.0
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.04077565748205523;0.0;0.011824940669796016;0.0;0.011824940669796016;0.059725014637418694;0.0
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.04017411985850541;0.0;0.011650494758966567;0.0;0.011650494758966567;0.059725014637418694;0.0
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.10074322962022354;0.0;0.029215536589864824;0.0;0.029215536589864824;0.059725014637418694;0.0
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.140917349478729;0.0;0.040866031348831405;0.0;0.040866031348831405;0.059725014637418694;0.0
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.21048087894495382;0.0;0.0610394548940366;0.0;0.0610394548940366;0.059725014637418694;0.0
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.21767068577881116;0.0;0.06312449887585524;0.0;0.06312449887585524;0.059725014637418694;0.0
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.1589061888877424;0.0;0.0460827947774453;0.0;0.0460827947774453;0.059725014637418694;0.0
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.05695988402041927;0.0;0.016518366365921588;0.0;0.016518366365921588;0.059725014637418694;0.0
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.10733149883053103;0.0;0.031126134660853996;0.0;0.031126134660853996;0.059725014637418694;0.0
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.10253352016650276;0.0;0.0297347208482858;0.0;0.0297347208482858;0.059725014637418694;0.0
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.23026000890024648;0.0;0.06677540258107148;0.0;0.06677540258107148;0.059725014637418694;0.0
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.13372754264487163;0.0;0.03878098736701277;0.0;0.03878098736701277;0.059725014637418694;0.0
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.16129801705757144;0.0;0.04677642494669571;0.0;0.04677642494669571;0.059725014637418694;0.0
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.06175786268444754;0.0;0.017909780178489786;0.0;0.017909780178489786;0.059725014637418694;0.0
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.00633093525179856;0.0;4.399999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.06056910976171814;0.0;0.01756504183089826;0.0;0.01756504183089826;0.059725014637418694;0.0
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.00633093525179856;0.0;4.399999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.13551783319115088;0.0;0.03930017162543375;0.0;0.03930017162543375;0.059725014637418694;0.0
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.00633093525179856;0.0;4.399999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.19189050191239054;0.0;0.05564824555459325;0.0;0.05564824555459325;0.059725014637418694;0.0
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.00633093525179856;0.0;4.399999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.1996818463697977;0.0;0.05790773544724133;0.0;0.05790773544724133;0.059725014637418694;0.0
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.00633093525179856;0.0;4.399999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.2728402792529512;0.0;0.07912368098335584;0.0;0.07912368098335584;0.059725014637418694;0.007148407938778523
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.009568345323741005;0.0;6.649999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.2811953915255591;0.0014399853562332315;0.08154666354241213;0.0010223896029255943;0.08256905314533773;0.059725014637418694;0.007148407938778523
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.01647482014388489;0.0013333333333333346;11.45;0.8000000000000007;0.0;0.0;0.0;0.0;0.0;0.04951090883238152;0.02997535029674078;0.2884041607687871;0.17528238013300793;0.08363720662294825;0.12445048989443562;0.20808769651738387;0.061128877686129346;0.007437959481811307
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.028345323741007192;0.008416666666666668;19.7;5.050000000000001;0.0;0.0;0.0;0.0;0.0;0.056100404662985964;0.0370724974892581;0.30256403602751786;0.2006650330862224;0.08774357044798017;0.1424721734912179;0.23021574393919808;0.06915112034140275;0.009182754535558446
TestProject;09.04.1987;TestProject_00__TESTSIMULATION;0.0416546762589928;0.01716666666666667;28.95;10.3;0.0;0.0;0.0;0.0;0.0;0.06546351900643525;0.04820078885176885;0.30939677455668707;0.22839322959842323;0.08972506462143924;0.1621591930148805;0.2518842576363197;0.08050468143835393;0.011906149482786954
TestProject;10.04.1987;TestProject_00__TESTSIMULATION;0.056834532374100716;0.02808333333333334;39.5;16.85;0.0;0.0;0.0;0.0;0.0;0.07936544132795931;0.06687835600048776;0.41183999537597776;0.3471554300626039;0.11943359865903354;0.24648035534444876;0.3659139540034823;0.09726418461938086;0.01644313438313255
TestProject;11.04.1987;TestProject_00__TESTSIMULATION;0.06388489208633093;0.02958333333333334;44.4;17.75;0.0;0.0;0.0;0.0;0.0;0.08149348070898885;0.0699566236014035;0.29172807409092283;0.2501064908444833;0.08460114148636762;0.17757560849958312;0.26217674998595075;0.09981938320617639;0.01718682063631044
TestProject;12.04.1987;TestProject_00__TESTSIMULATION;0.06964028776978416;0.02958333333333334;48.4;17.75;0.0;0.0;0.0;0.0;0.0;0.08149348070898885;0.0699566236014035;0.07119562431520543;0.06102479915282145;0.020646731051409573;0.04332760739850323;0.0639743384499128;0.09981938320617639;0.01718682063631044
TestProject;13.04.1987;TestProject_00__TESTSIMULATION;0.07381294964028776;0.02958333333333334;51.3;17.75;0.0;0.0;0.0;0.0;0.0;0.08149348070898885;0.0699566236014035;0.15240126240900348;0.13062960706644997;0.04419636609861101;0.09274702101717947;0.13694338711579046;0.09981938320617639;0.01718682063631044
TestProject;14.04.1987;TestProject_00__TESTSIMULATION;0.07381294964028776;0.02958333333333334;51.3;17.75;0.0;0.0;0.0;0.0;0.0;0.08149348070898885;0.0699566236014035;0.27271300696318845;0.23375392289012129;0.07908677201932465;0.16596528525198612;0.24505205727131077;0.09981938320617639;0.01718682063631044
TestProject;15.04.1987;TestProject_00__TESTSIMULATION;0.07381294964028776;0.02958333333333334;51.3;17.75;0.0;0.0;0.0;0.0;0.0;0.08149348070898885;0.0699566236014035;0.38902553548621327;0.33345034047681954;0.11281740529100184;0.23674974173854185;0.3495671470295437;0.09981938320617639;0.01718682063631044
