projectid;CURRENT.DATE;simulationid;DevStage;TSUM;Yield;LAI;InterceptedPar
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0288;0.0788051624813012
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.007333333333333334;4.4;0.0;0.03588700984091656;0.1491143002398725
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.020333333333333335;12.200000000000001;0.0;0.05300442428491116;0.2472879228345183
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.03333333333333334;20.0;0.0;0.07828651665962051;0.34643780294208076
TestProject;09.04.1987;TestProject_00__TESTSIMULATION;0.04733333333333334;28.4;0.0;0.1191490686792401;0.7692818975479644
TestProject;10.04.1987;TestProject_00__TESTSIMULATION;0.0585;35.099999999999994;0.0;0.1665632949683551;0.9225326569099872
TestProject;11.04.1987;TestProject_00__TESTSIMULATION;0.0635;38.099999999999994;0.0;0.1935189396758865;1.096239378905396
TestProject;12.04.1987;TestProject_00__TESTSIMULATION;0.06983333333333333;41.89999999999999;0.0;0.23401269994212365;1.519554297868072
TestProject;13.04.1987;TestProject_00__TESTSIMULATION;0.07983333333333333;47.89999999999999;0.0;0.31588410410151607;2.071829838332506
TestProject;14.04.1987;TestProject_00__TESTSIMULATION;0.09216666666666666;55.29999999999999;0.0;0.4573163517296778;2.975556734902571
TestProject;15.04.1987;TestProject_00__TESTSIMULATION;0.10483333333333333;62.89999999999999;0.0;0.6687266536305894;3.668638272672215
TestProject;16.04.1987;TestProject_00__TESTSIMULATION;0.11766666666666667;70.6;0.0;0.9827702673049257;5.167630754957132
TestProject;17.04.1987;TestProject_00__TESTSIMULATION;0.1295;77.69999999999999;0.0;1.1299530660391315;6.228283975314363
TestProject;18.04.1987;TestProject_00__TESTSIMULATION;0.14083333333333334;84.49999999999999;0.0;1.3087917329804457;6.9632733699856475
TestProject;19.04.1987;TestProject_00__TESTSIMULATION;0.154;92.39999999999998;0.0;1.5102839161645683;6.823413309706587
TestProject;20.04.1987;TestProject_00__TESTSIMULATION;0.16816666666666666;100.89999999999998;0.0;1.7094925512127734;7.921944572163395
TestProject;21.04.1987;TestProject_00__TESTSIMULATION;0.18416666666666667;110.49999999999997;0.0;1.9429755734299636;3.5104432628918674
TestProject;22.04.1987;TestProject_00__TESTSIMULATION;0.1995;119.69999999999997;0.0;2.0475411720798267;8.09830889223447
TestProject;23.04.1987;TestProject_00__TESTSIMULATION;0.21866666666666668;131.2;0.0;2.2912029699236185;4.183704279274985
TestProject;24.04.1987;TestProject_00__TESTSIMULATION;0.23433333333333334;140.6;0.0;2.4172804880876373;8.99481401708206
TestProject;25.04.1987;TestProject_00__TESTSIMULATION;0.24516666666666667;147.1;0.0;2.672971760570876;10.385255725075744
TestProject;26.04.1987;TestProject_00__TESTSIMULATION;0.25583333333333336;153.5;0.0;2.9864894477738373;9.083577112617963
TestProject;27.04.1987;TestProject_00__TESTSIMULATION;0.2725;163.5;0.0;3.2609061749544335;10.475577439741551
TestProject;28.04.1987;TestProject_00__TESTSIMULATION;0.28783333333333333;172.7;0.0;3.5777270133602257;10.641636415652313
TestProject;29.04.1987;TestProject_00__TESTSIMULATION;0.30233333333333334;181.39999999999998;0.0;3.8998986017973394;11.702481189524734
TestProject;30.04.1987;TestProject_00__TESTSIMULATION;0.31716666666666665;190.29999999999998;0.0;4.254528488618681;9.451834562284935
TestProject;01.05.1987;TestProject_00__TESTSIMULATION;0.33116666666666666;198.7;0.0;4.533115703640178;12.70398634793366
TestProject;02.05.1987;TestProject_00__TESTSIMULATION;0.34983333333333333;209.89999999999998;0.0;4.90070740197914;12.833973351301738
TestProject;03.05.1987;TestProject_00__TESTSIMULATION;0.36716666666666664;220.29999999999998;0.0;5.257747341295798;10.818016635522445
TestProject;04.05.1987;TestProject_00__TESTSIMULATION;0.38749999999999996;232.49999999999997;0.0;5.537389705959652;13.687877722374225
TestProject;05.05.1987;TestProject_00__TESTSIMULATION;0.4061666666666666;243.69999999999996;0.0;5.890683173606624;13.348830432737119
TestProject;06.05.1987;TestProject_00__TESTSIMULATION;0.41716666666666663;250.29999999999995;0.0;6.214463560979321;13.956448619550347
TestProject;07.05.1987;TestProject_00__TESTSIMULATION;0.42916666666666664;257.49999999999994;0.0;6.537411033915635;14.458058995807539
TestProject;08.05.1987;TestProject_00__TESTSIMULATION;0.4443333333333333;266.59999999999997;0.0;6.85482650336871;13.820137392269467
TestProject;09.05.1987;TestProject_00__TESTSIMULATION;0.45899999999999996;275.4;0.0;7.130810294168439;13.115613677070245
TestProject;10.05.1987;TestProject_00__TESTSIMULATION;0.4758333333333333;285.5;0.0;7.364961132086202;12.151827392349798
TestProject;11.05.1987;TestProject_00__TESTSIMULATION;0.4931666666666666;295.9;0.0;7.551581444912017;13.008368562811858
TestProject;12.05.1987;TestProject_00__TESTSIMULATION;0.5111666666666665;306.7;0.0;7.749631989031902;14.113717083646996
TestProject;13.05.1987;TestProject_00__TESTSIMULATION;0.5281666666666666;316.9;0.0;7.965328350642116;14.378160218162064
TestProject;14.05.1987;TestProject_00__TESTSIMULATION;0.5419999999999999;325.2;0.0;8.170690063229422;14.193770613633866
TestProject;15.05.1987;TestProject_00__TESTSIMULATION;0.5566666666666666;334.0;0.0;8.352083473494373;13.807390286364498
TestProject;16.05.1987;TestProject_00__TESTSIMULATION;0.5691666666666666;341.5;0.0;8.504952735226492;7.603498280719468
TestProject;17.05.1987;TestProject_00__TESTSIMULATION;0.5818333333333333;349.1;0.0;8.452094281989616;7.751058659736777
TestProject;18.05.1987;TestProject_00__TESTSIMULATION;0.592;355.20000000000005;0.0;8.378754954187377;10.629842266140265
TestProject;19.05.1987;TestProject_00__TESTSIMULATION;0.6058333333333333;363.50000000000006;0.0;8.431914883996605;14.060133883108655
TestProject;20.05.1987;TestProject_00__TESTSIMULATION;0.622;373.20000000000005;0.0;8.586310146450387;14.167505955914914
TestProject;21.05.1987;TestProject_00__TESTSIMULATION;0.6393333333333333;383.6;0.0;8.729411269959723;13.925621579953908
TestProject;22.05.1987;TestProject_00__TESTSIMULATION;0.6599999999999999;396.0;0.0;8.851221443306404;10.298888530058866
TestProject;23.05.1987;TestProject_00__TESTSIMULATION;0.6718333333333333;403.1;0.0;8.848688720570314;10.149552672763612
TestProject;24.05.1987;TestProject_00__TESTSIMULATION;0.6876666666666666;412.6;0.0;8.842025049937298;11.691653843336725
TestProject;25.05.1987;TestProject_00__TESTSIMULATION;0.7025;421.5;0.0;8.884297000770504;9.006186506696414
TestProject;26.05.1987;TestProject_00__TESTSIMULATION;0.7166666666666667;430.0;0.0;8.839022903692493;13.58209694281292
TestProject;27.05.1987;TestProject_00__TESTSIMULATION;0.7331666666666666;439.9;0.0;8.94115005865579;11.346660422427911
TestProject;28.05.1987;TestProject_00__TESTSIMULATION;0.7496666666666666;449.79999999999995;0.0;8.963492203702122;14.283751693719212
TestProject;29.05.1987;TestProject_00__TESTSIMULATION;0.7678333333333333;460.69999999999993;0.0;9.075531506123097;14.686332167031091
TestProject;30.05.1987;TestProject_00__TESTSIMULATION;0.7861666666666666;471.69999999999993;0.0;9.18887330809534;13.196566983225647
TestProject;31.05.1987;TestProject_00__TESTSIMULATION;0.8086666666666665;485.19999999999993;0.0;9.244034811993165;13.596745947050696
TestProject;01.06.1987;TestProject_00__TESTSIMULATION;0.8306666666666666;498.3999999999999;0.0;9.306357913197708;14.9934390667144
TestProject;02.06.1987;TestProject_00__TESTSIMULATION;0.8534999999999999;512.0999999999999;0.0;9.406292776505692;15.046553863256923
TestProject;03.06.1987;TestProject_00__TESTSIMULATION;0.8768333333333332;526.0999999999999;0.0;9.497558088020705;15.198899211418027
TestProject;04.06.1987;TestProject_00__TESTSIMULATION;0.9008333333333333;540.4999999999999;0.0;9.584121531586662;15.450690222697297
TestProject;05.06.1987;TestProject_00__TESTSIMULATION;0.9259999999999999;555.5999999999999;0.0;9.669561549849805;15.403305454813887
TestProject;06.06.1987;TestProject_00__TESTSIMULATION;0.9506666666666665;570.3999999999999;0.0;9.744514400231752;15.156081217906934
TestProject;07.06.1987;TestProject_00__TESTSIMULATION;0.9764999999999999;585.8999999999999;0.0;9.801996091739337;14.060640694731774
TestProject;08.06.1987;TestProject_00__TESTSIMULATION;1.0014999999999998;600.8999999999999;0.0;9.820637495423005;15.20790401850187
TestProject;09.06.1987;TestProject_00__TESTSIMULATION;1.0129495798319326;611.7999999999998;0.0803773316730019;9.874183704199949;15.358834004407028
TestProject;10.06.1987;TestProject_00__TESTSIMULATION;1.0217731092436972;620.1999999999998;0.7816750977142164;9.926567159505666;15.409978212768268
TestProject;11.06.1987;TestProject_00__TESTSIMULATION;1.0317521008403359;629.6999999999998;1.9654088803291831;9.974639653709719;15.06199695718585
TestProject;12.06.1987;TestProject_00__TESTSIMULATION;1.0429915966386551;640.3999999999999;3.6537542185395155;10.006232486699405;14.713574871868753
TestProject;13.06.1987;TestProject_00__TESTSIMULATION;1.0552815126050417;652.0999999999999;5.888443918984846;10.02330147233318;12.818590254628123
TestProject;14.06.1987;TestProject_00__TESTSIMULATION;1.068411764705882;664.5999999999999;8.39382309801543;9.978384646849142;13.715472251158884
TestProject;15.06.1987;TestProject_00__TESTSIMULATION;1.0802815126050416;675.8999999999999;11.713956092923972;9.967759463315037;15.261334318278596
TestProject;16.06.1987;TestProject_00__TESTSIMULATION;1.0891050420168062;684.2999999999998;16.052537351810074;10.007999401168552;15.461763304786547
TestProject;17.06.1987;TestProject_00__TESTSIMULATION;1.1008697478991591;695.4999999999999;20.93392147233798;10.050080195824323;15.462716637356559
TestProject;18.06.1987;TestProject_00__TESTSIMULATION;1.113789915966386;707.7999999999998;26.416564115293788;10.086802933559765;15.01458797293487
TestProject;19.06.1987;TestProject_00__TESTSIMULATION;1.12776050420168;721.0999999999998;31.744652418675425;10.095277778062405;12.969566682775834
TestProject;20.06.1987;TestProject_00__TESTSIMULATION;1.141415966386554;734.0999999999998;36.35109602125827;10.02994196864919;15.611898219444578
TestProject;21.06.1987;TestProject_00__TESTSIMULATION;1.1582226890756295;750.0999999999998;41.90079404002915;10.042717190838982;14.8141219807891
TestProject;22.06.1987;TestProject_00__TESTSIMULATION;1.1763949579831925;767.3999999999997;46.98304012846091;9.991527368273896;12.618483977314527
TestProject;23.06.1987;TestProject_00__TESTSIMULATION;1.1941470588235286;784.2999999999997;51.40269267579181;9.882398001668056;15.009967386108908
TestProject;24.06.1987;TestProject_00__TESTSIMULATION;1.2118991596638646;801.1999999999997;56.64227254260527;9.829653625785296;15.307856579392434
TestProject;25.06.1987;TestProject_00__TESTSIMULATION;1.2292310924369738;817.6999999999997;62.00781995611405;9.780484293106165;11.567198645796472
TestProject;26.06.1987;TestProject_00__TESTSIMULATION;1.24729831932773;834.8999999999997;66.06360200999265;9.617519098374231;13.956345727883866
TestProject;27.06.1987;TestProject_00__TESTSIMULATION;1.2665210084033602;853.1999999999997;70.87838231213944;9.489646977917904;14.849834461585937
TestProject;28.06.1987;TestProject_00__TESTSIMULATION;1.2867941176470576;872.4999999999997;75.86710453501439;9.353381936978387;14.59647405699989
TestProject;29.06.1987;TestProject_00__TESTSIMULATION;1.3069621848739483;891.6999999999997;80.81147743690464;9.207687854644535;10.756935943195664
TestProject;30.06.1987;TestProject_00__TESTSIMULATION;1.3255546218487382;909.3999999999997;85.03944129110059;9.00454323061883;10.950452856344693
TestProject;01.07.1987;TestProject_00__TESTSIMULATION;1.343411764705881;926.3999999999997;90.5465629164748;8.815173644030203;14.924305818591401
TestProject;02.07.1987;TestProject_00__TESTSIMULATION;1.361584033613444;943.6999999999997;99.41740924005806;8.693795585786285;14.91858755660283
TestProject;03.07.1987;TestProject_00__TESTSIMULATION;1.3809117647058808;962.0999999999997;109.57538827415937;8.54540777579625;14.115753032197366
TestProject;04.07.1987;TestProject_00__TESTSIMULATION;1.4016050420168051;981.7999999999997;120.48287088171831;8.357088723052053;13.509660767194154
TestProject;05.07.1987;TestProject_00__TESTSIMULATION;1.421352941176469;1000.5999999999997;132.8477643011021;8.171908443981108;11.067231321528189
TestProject;06.07.1987;TestProject_00__TESTSIMULATION;1.4384747899159647;1016.8999999999996;144.62455489415282;7.978680125687826;12.842052716554106
TestProject;07.07.1987;TestProject_00__TESTSIMULATION;1.4560168067226873;1033.5999999999997;159.5674378005611;7.806585882083791;14.465060668862607
TestProject;08.07.1987;TestProject_00__TESTSIMULATION;1.475029411764704;1051.6999999999996;177.2693298995636;7.6321445179223995;14.35119790261109
TestProject;09.07.1987;TestProject_00__TESTSIMULATION;1.4955126050420149;1071.1999999999996;195.83072197698974;7.4314276966175274;8.055658932970049
TestProject;10.07.1987;TestProject_00__TESTSIMULATION;1.5142100840336115;1088.9999999999995;207.77391877424822;7.177260255425784;13.120681570537373
TestProject;11.07.1987;TestProject_00__TESTSIMULATION;1.533642857142855;1107.4999999999995;228.25475382029614;6.973167251166794;12.949607751783969
TestProject;12.07.1987;TestProject_00__TESTSIMULATION;1.5527605042016785;1125.6999999999996;249.9371913440919;6.767338375958252;12.923266796329534
TestProject;13.07.1987;TestProject_00__TESTSIMULATION;1.571142857142855;1143.1999999999996;273.3720619935412;6.566759964946515;12.943297935679746
TestProject;14.07.1987;TestProject_00__TESTSIMULATION;1.587739495798317;1158.9999999999995;298.4881023835767;6.37943464909275;11.93452240709944
TestProject;15.07.1987;TestProject_00__TESTSIMULATION;1.6057016806722666;1176.0999999999995;322.67384552345504;6.170436621430118;14.434918547254178
TestProject;16.07.1987;TestProject_00__TESTSIMULATION;1.6224033613445354;1191.9999999999995;353.35829819251296;5.989308853816815;11.961755424803394
TestProject;17.07.1987;TestProject_00__TESTSIMULATION;1.6376344537815102;1206.4999999999995;379.355223556097;5.809473708962289;14.540508127145415
TestProject;18.07.1987;TestProject_00__TESTSIMULATION;1.6545462184873925;1222.5999999999995;411.5244575272431;5.639126286709038;14.394453147357085
TestProject;19.07.1987;TestProject_00__TESTSIMULATION;1.671352941176468;1238.5999999999995;443.9241788627073;5.473936291488238;14.389905900784786
TestProject;20.07.1987;TestProject_00__TESTSIMULATION;1.686899159663863;1253.3999999999994;476.79018167861244;5.322548019547639;14.1448541217505
TestProject;21.07.1987;TestProject_00__TESTSIMULATION;1.702760504201678;1268.4999999999993;509.46565401068756;5.172015735452758;14.183162956842452
TestProject;22.07.1987;TestProject_00__TESTSIMULATION;1.7188319327731065;1283.7999999999993;542.3379238304831;5.024719694856467;13.788715769520236
TestProject;23.07.1987;TestProject_00__TESTSIMULATION;1.7328025210084006;1297.0999999999992;573.4149342583438;4.892956031081227;11.457615449339226
TestProject;24.07.1987;TestProject_00__TESTSIMULATION;1.7464579831932745;1310.0999999999992;598.6017084896235;4.754424077305662;11.072130986946796
TestProject;25.07.1987;TestProject_00__TESTSIMULATION;1.7595882352941148;1322.5999999999992;622.3399706084742;4.621218943298677;10.500099843496404
TestProject;26.07.1987;TestProject_00__TESTSIMULATION;1.7730336134453752;1335.3999999999992;644.303681122883;4.487234603223992;13.657869300126508
TestProject;27.07.1987;TestProject_00__TESTSIMULATION;1.7880546218487365;1349.6999999999991;672.1426005451266;4.363789262660679;13.257120142872054
TestProject;28.07.1987;TestProject_00__TESTSIMULATION;1.8055966386554592;1366.3999999999992;697.584292812473;4.225860533724983;13.075064563341973
TestProject;29.07.1987;TestProject_00__TESTSIMULATION;1.8252394957983162;1385.0999999999992;721.3162529785094;4.078849036362345;12.240550544487853
TestProject;30.07.1987;TestProject_00__TESTSIMULATION;1.8425714285714254;1401.5999999999992;743.5777026393383;3.9473686925665747;10.8764588548736
TestProject;31.07.1987;TestProject_00__TESTSIMULATION;1.8602184873949548;1418.3999999999992;762.7121673982772;3.8127650797813164;12.93834528744178
TestProject;01.08.1987;TestProject_00__TESTSIMULATION;1.8789159663865513;1436.1999999999991;783.8292434572629;3.6839919192345083;12.73190048560865
TestProject;02.08.1987;TestProject_00__TESTSIMULATION;1.897928571428568;1454.299999999999;803.5603312248313;3.5564797134436743;12.386814785529666
TestProject;03.08.1987;TestProject_00__TESTSIMULATION;1.9180966386554588;1473.499999999999;821.3692802505936;3.4251907837943265;6.583009789362204
TestProject;04.08.1987;TestProject_00__TESTSIMULATION;1.9356386554621814;1490.1999999999991;830.9837365312204;3.2920767791268095;11.541055897911194
TestProject;05.08.1987;TestProject_00__TESTSIMULATION;1.954336134453778;1507.999999999999;846.4814345829612;3.1743241740467525;9.192063580758848
TestProject;06.08.1987;TestProject_00__TESTSIMULATION;1.9716680672268871;1524.499999999999;858.5918590923078;3.0594864969790647;11.97708077267287
TestProject;07.08.1987;TestProject_00__TESTSIMULATION;1.986478991596635;1538.599999999999;873.5461912654827;2.966470529788633;11.43095258068202
TestProject;08.08.1987;TestProject_00__TESTSIMULATION;2.0018151260504164;1553.199999999999;887.1455276349104;2.8721439984003063;11.29591882332225
TestProject;09.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
