projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0288;0.0;0.0;0.0;0.0;0.0;0.0;0.007148407938778523
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0288;0.0;5.345466804729023E-4;0.0;4.276373443783219E-4;4.276373443783219E-4;0.0;0.007148407938778523
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0288;0.0;0.07531420892610265;0.0;0.06025136714088212;0.06025136714088212;0.0;0.007148407938778523
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0288;0.0;0.023668466704142587;0.0;0.018934773363314072;0.018934773363314072;0.0;0.007148407938778523
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0288;0.0;0.02833705677064918;0.0;0.022669645416519345;0.022669645416519345;0.0;0.007148407938778523
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.0;0.03729732321021962;0.0;0.029837858568175696;0.029837858568175696;0.059725014637418694;0.007148407938778523
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;9.095773690725653E-4;0.03800261232067162;1.8191547381451306E-4;0.030402089856537296;0.03058400533035181;0.059725014637418694;0.007148407938778523
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.03841183942886406;0.02294885106340692;0.007682367885772812;0.01835908085072554;0.02604144873649835;0.059725014637418694;0.007148407938778523
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.04980639627436665;0.029756439345275765;0.00996127925487333;0.023805151476220615;0.03376643073109395;0.059725014637418694;0.007148407938778523
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.08940785610345298;0.05341601975131805;0.017881571220690597;0.042732815801054445;0.06061438702174504;0.059725014637418694;0.007148407938778523
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.11341525574649304;0.06775905166594738;0.02268305114929861;0.05420724133275791;0.07689029248205652;0.059725014637418694;0.007148407938778523
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.047412822698015784;0.028326417655876908;0.009482564539603158;0.022661134124701526;0.032143698664304686;0.059725014637418694;0.007148407938778523
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.04020343641715064;0.024019226579424038;0.00804068728343013;0.019215381263539232;0.02725606854696936;0.059725014637418694;0.007148407938778523
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.0360039330766069;0.021510266369879922;0.007200786615321381;0.017208213095903938;0.02440899971122532;0.059725014637418694;0.007148407938778523
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.057603426367389805;0.03441471359098225;0.011520685273477962;0.0275317708727858;0.039052456146263764;0.059725014637418694;0.007148407938778523
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.0828147791865584;0.04947703785237508;0.01656295583731168;0.039581630281900065;0.05614458611921175;0.059725014637418694;0.007148407938778523
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.027002949807455188;0.01613269977740994;0.005400589961491038;0.012906159821927951;0.01830674978341899;0.059725014637418694;0.007148407938778523
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.09780686278454044;0.05843394017040628;0.01956137255690809;0.04674715213632503;0.06630852469323312;0.059725014637418694;0.007148407938778523
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.06961429257686297;0.04159051105036098;0.013922858515372595;0.033272408840288786;0.04719526735566138;0.059725014637418694;0.007148407938778523
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.15842017209225168;0.09464688462829728;0.03168403441845034;0.07571750770263783;0.10740154212108816;0.059725014637418694;0.007148407938778523
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.18421916872357827;0.1100602920589437;0.03684383374471566;0.08804823364715497;0.12489206739187063;0.059725014637418694;0.007148407938778523
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.17762609180668373;0.10612131016000073;0.03552521836133675;0.08489704812800059;0.12042226648933733;0.059725014637418694;0.007148407938778523
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.11821673567510103;0.07062765804887325;0.02364334713502021;0.056502126439098604;0.08014547357411882;0.059725014637418694;0.007148407938778523
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.1890206486521863;0.11292889844186957;0.03780412973043726;0.09034311875349565;0.1281472484839329;0.059725014637418694;0.007148407938778523
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.0828147791865584;0.04947703785237508;0.01656295583731168;0.039581630281900065;0.05614458611921175;0.059725014637418694;0.007148407938778523
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.15542462192783654;0.09285721676551667;0.03108492438556731;0.07428577341241334;0.10537069779798065;0.059725014637418694;0.007148407938778523
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.062404906295997806;0.03728331997390811;0.012480981259199561;0.02982665597912649;0.04230763723832605;0.059725014637418694;0.007148407938778523
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.03899948324102206;0.023299934232660535;0.007799896648204412;0.01863994738612843;0.02643984403433284;0.059725014637418694;0.007148407938778523
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;1.4388489208633042E-4;0.0;0.09999999999999964;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.028808879571648047;0.01721163829755519;0.00576177591432961;0.013769310638044152;0.01953108655237376;0.059725014637418694;0.007148407938778523
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.003525179856115107;0.0;2.4499999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.07501774909353527;0.044818763606668595;0.015003549818707055;0.035855010885334875;0.05085856070404193;0.059725014637418694;0.007148407938778523
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.003525179856115107;0.0;2.4499999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.0480004665101738;0.02867750082513052;0.00960009330203476;0.02294200066010442;0.03254209396213918;0.059725014637418694;0.007148407938778523
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.003525179856115107;0.0;2.4499999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.028206902983583762;0.016851992124173442;0.005641380596716753;0.013481593699338754;0.019122974296055507;0.059725014637418694;0.007148407938778523
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.003525179856115107;0.0;2.4499999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.040805413005214924;0.024378872752805786;0.008161082601042985;0.01950309820224463;0.027664180803287614;0.059725014637418694;0.007148407938778523
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.003525179856115107;0.0;2.4499999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.04020343641715064;0.024019226579424038;0.00804068728343013;0.019215381263539232;0.02725606854696936;0.059725014637418694;0.007148407938778523
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.003525179856115107;0.0;2.4499999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.10081674572486186;0.060232171037315034;0.020163349144972375;0.04818573682985203;0.0683490859748244;0.059725014637418694;0.007148407938778523
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.003525179856115107;0.0;2.4499999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.1410201821420125;0.08425139761673907;0.028204036428402503;0.06740111809339126;0.09560515452179377;0.059725014637418694;0.007148407938778523
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.003525179856115107;0.0;2.4499999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.21063447471887548;0.12584190866710004;0.0421268949437751;0.10067352693368004;0.14280042187745512;0.059725014637418694;0.007148407938778523
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.003525179856115107;0.0;2.4499999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.21782952822383433;0.13014053673942477;0.04356590564476687;0.10411242939153982;0.14767833503630667;0.059725014637418694;0.007148407938778523
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.003525179856115107;0.0;2.4499999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.15902214868031597;0.09500653080167903;0.0318044297360632;0.07600522464134324;0.10780965437740644;0.059725014637418694;0.007148407938778523
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.003525179856115107;0.0;2.4499999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.05700144977932552;0.0340550674176005;0.011400289955865105;0.0272440539340804;0.038644343889945504;0.059725014637418694;0.007148407938778523
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.003525179856115107;0.0;2.4499999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.10740982264175644;0.06417115293625801;0.02148196452835129;0.051336922349006414;0.0728188868773577;0.059725014637418694;0.007148407938778523
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.003525179856115107;0.0;2.4499999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.10260834271314846;0.06130254655333214;0.020521668542629695;0.04904203724266572;0.06956370578529542;0.059725014637418694;0.007148407938778523
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.003525179856115107;0.0;2.4499999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.23042803824546548;0.13766741736805713;0.0460856076490931;0.1101339338944457;0.1562195415435388;0.059725014637418694;0.007148407938778523
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.003525179856115107;0.0;2.4499999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.13382512863705362;0.07995276954441431;0.026765025727410727;0.06396221563553145;0.09072724136294218;0.059725014637418694;0.007148407938778523
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.003525179856115107;0.0;2.4499999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.1614157222566668;0.09643655249107788;0.032283144451333366;0.07714924199286231;0.10943238644419567;0.059725014637418694;0.007148407938778523
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.003525179856115107;0.0;2.4499999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.06180292970793353;0.03692367380052636;0.012360585941586706;0.029538939040421087;0.041899524982007795;0.059725014637418694;0.007148407938778523
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.0044604316546762585;0.0;3.0999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.06061330930771124;0.03621294445789099;0.012122661861542249;0.028970355566312795;0.041093017427855046;0.059725014637418694;0.007148407938778523
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.0044604316546762585;0.0;3.0999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.13561672562534022;0.08102314506043144;0.027123345125068046;0.06481851604834515;0.0919418611734132;0.059725014637418694;0.007148407938778523
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.0044604316546762585;0.0;3.0999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.19203053159250777;0.11472712930877835;0.038406106318501554;0.09178170344702269;0.13018780976552424;0.059725014637418694;0.007148407938778523
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.0044604316546762585;0.0;3.0999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.1998275616855309;0.1193854035544848;0.039965512337106185;0.09550832284358785;0.13547383518069403;0.059725014637418694;0.007148407938778523
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.0044604316546762585;0.0;3.0999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.27303938101487324;0.16312522864100815;0.05460787620297465;0.13050018291280652;0.18510805911578115;0.059725014637418694;0.007148407938778523
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.007697841726618705;0.0;5.35;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.2814383876959607;0.1681431490600964;0.056287677539192144;0.1345145192480771;0.19080219678726926;0.059725014637418694;0.007148407938778523
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.014604316546762591;0.0013333333333333346;10.15;0.8000000000000007;0.0;0.0;0.0;0.0;0.0;0.04951090883238152;0.02997535029674078;0.2886533864271967;0.1753178776164374;0.05773067728543934;0.14025430209314993;0.19798497937858928;0.061128877686129346;0.007437959481811307
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.026474820143884893;0.008416666666666668;18.4;5.050000000000001;0.0;0.0;0.0;0.0;0.0;0.056100404662985964;0.0370724974892581;0.30283610236644687;0.20070737907283498;0.06056722047328938;0.160565903258268;0.22113312373155738;0.06915112034140275;0.009182754535558446
TestProject;09.04.1987;TestProject_00__TESTSIMULATION;0.0397841726618705;0.01716666666666667;27.65;10.3;0.0;0.0;0.0;0.0;0.0;0.06546351900643525;0.04820078885176885;0.30973947588327405;0.22845309638389405;0.06194789517665481;0.18276247710711524;0.24471037228377004;0.08050468143835393;0.011906149482786954
TestProject;10.04.1987;TestProject_00__TESTSIMULATION;0.05496402877697842;0.02808333333333334;38.2;16.85;0.0;0.0;0.0;0.0;0.0;0.07936544132795931;0.06687835600048776;0.41242612698186015;0.3472738025576477;0.08248522539637204;0.2778190420461182;0.3603042674424902;0.09726418461938086;0.01644313438313255
TestProject;11.04.1987;TestProject_00__TESTSIMULATION;0.062014388489208636;0.02958333333333334;43.1;17.75;0.0;0.0;0.0;0.0;0.0;0.08149348070898885;0.0699566236014035;0.29228897928484543;0.25022389864600236;0.058457795856969086;0.2001791189168019;0.258636914773771;0.09981938320617639;0.01718682063631044
TestProject;12.04.1987;TestProject_00__TESTSIMULATION;0.06776978417266187;0.02958333333333334;47.1;17.75;0.0;0.0;0.0;0.0;0.0;0.08149348070898885;0.0699566236014035;0.07133812856147603;0.061054708559712643;0.014267625712295208;0.048843766847770115;0.06311139256006532;0.09981938320617639;0.01718682063631044
TestProject;13.04.1987;TestProject_00__TESTSIMULATION;0.07194244604316546;0.02958333333333334;50.0;17.75;0.0;0.0;0.0;0.0;0.0;0.08149348070898885;0.0699566236014035;0.15270630681642566;0.13069363110461193;0.030541261363285135;0.10455490488368956;0.13509616624697468;0.09981938320617639;0.01718682063631044
TestProject;14.04.1987;TestProject_00__TESTSIMULATION;0.07194244604316546;0.02958333333333334;50.0;17.75;0.0;0.0;0.0;0.0;0.0;0.08149348070898885;0.0699566236014035;0.2732588658116681;0.23386849010360156;0.05465177316233362;0.18709479208288127;0.24174656524521487;0.09981938320617639;0.01718682063631044
TestProject;15.04.1987;TestProject_00__TESTSIMULATION;0.07194244604316546;0.02958333333333334;50.0;17.75;0.0;0.0;0.0;0.0;0.0;0.08149348070898885;0.0699566236014035;0.38980420399636;0.33361377078793536;0.07796084079927201;0.2668910166303483;0.3448518574296203;0.09981938320617639;0.01718682063631044
TestProject;16.04.1987;TestProject_00__TESTSIMULATION;0.07266187050359713;0.02958333333333334;50.5;17.75;0.0;0.0;0.0;0.0;0.0;0.08149348070898885;0.0699566236014035;0.09542944409316859;0.08167325124183557;0.01908588881863372;0.06533860099346846;0.08442448981210218;0.09981938320617639;0.01718682063631044
