projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.0015107913669064733;0.0;1.049999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.009592204288807415;0.0;0.0034531935439706695;0.0;0.0034531935439706695;0.059725014637418694;0.0
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.049750611796426515;0.0;0.017910220246713546;0.0;0.017910220246713546;0.059725014637418694;0.0
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.05693760665162253;0.0;0.02049753839458411;0.0;0.02049753839458411;0.059725014637418694;0.0
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.04615711436882852;0.0;0.016616561172778266;0.0;0.016616561172778266;0.059725014637418694;0.0
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.07912852702125162;0.0;0.02848626972765058;0.0;0.02848626972765058;0.059725014637418694;0.0
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.06474022058804049;0.0;0.023306479411694576;0.0;0.023306479411694576;0.059725014637418694;0.0
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.023379208363615685;0.0;0.008416515010901647;0.0;0.008416515010901647;0.059725014637418694;0.0
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.016177896785600568;0.0;0.005824042842816205;0.0;0.005824042842816205;0.059725014637418694;0.0
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.056350621016038785;0.0;0.02028622356577396;0.0;0.02028622356577396;0.059725014637418694;0.0
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.0881194289516562;0.0;0.03172299442259623;0.0;0.03172299442259623;0.059725014637418694;0.0
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.08691682423485049;0.0;0.03129005672454618;0.0;0.03129005672454618;0.059725014637418694;0.0
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.11208562295085563;0.0;0.04035082426230802;0.0;0.04035082426230802;0.059725014637418694;0.0
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.055148016299233084;0.0;0.01985328586772391;0.0;0.01985328586772391;0.059725014637418694;0.0
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.020973998930004276;0.0;0.007550639614801539;0.0;0.007550639614801539;0.059725014637418694;0.0
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.09410381909004648;0.0;0.03387737487241673;0.0;0.03387737487241673;0.059725014637418694;0.0
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.10429732573725674;0.0;0.03754703726541243;0.0;0.03754703726541243;0.059725014637418694;0.0
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.12587262702566387;0.0;0.045314145729238996;0.0;0.045314145729238996;0.059725014637418694;0.0
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.03955710514921626;0.0;0.014240557853717853;0.0;0.014240557853717853;0.059725014637418694;0.0
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.04735971908563422;0.0;0.01704949887082832;0.0;0.01704949887082832;0.059725014637418694;0.0
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.06233501115442909;0.0;0.022440604015594473;0.0;0.022440604015594473;0.059725014637418694;0.0
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.0635376158712348;0.0;0.022873541713644526;0.0;0.022873541713644526;0.059725014637418694;0.0
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.03836881715522966;0.0;0.013812774175882678;0.0;0.013812774175882678;0.059725014637418694;0.0
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.049750611796426515;0.0;0.017910220246713546;0.0;0.017910220246713546;0.059725014637418694;0.0
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.08930771694564277;0.0;0.0321507781004314;0.0;0.0321507781004314;0.059725014637418694;0.0
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.11328822766766132;0.0;0.04078376196035807;0.0;0.04078376196035807;0.059725014637418694;0.0
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.04735971908563422;0.0;0.01704949887082832;0.0;0.01704949887082832;0.059725014637418694;0.0
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.04015840750761911;0.0;0.014457026702742877;0.0;0.014457026702742877;0.059725014637418694;0.0
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.03596360772161825;0.0;0.01294689877978257;0.0;0.01294689877978257;0.059725014637418694;0.0
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.057538909010025376;0.0;0.020714007243609136;0.0;0.020714007243609136;0.059725014637418694;0.0
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.08272202444884962;0.0;0.02977992880158586;0.0;0.02977992880158586;0.059725014637418694;0.0
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.02697270579121369;0.0;0.00971017408483693;0.0;0.00971017408483693;0.059725014637418694;0.0
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.09769731651764449;0.0;0.035171033946352015;0.0;0.035171033946352015;0.059725014637418694;0.0
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.06953632273244421;0.0;0.025033076183679916;0.0;0.025033076183679916;0.059725014637418694;0.0
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.15824273731968413;0.0;0.05696738543508629;0.0;0.05696738543508629;0.059725014637418694;0.0
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.18401283839409213;0.0;0.06624462182187317;0.0;0.06624462182187317;0.059725014637418694;0.0
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.17742714589729894;0.0;0.06387377252302762;0.0;0.06387377252302762;0.059725014637418694;0.0
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.11808432981206503;0.0;0.042510358732343406;0.0;0.042510358732343406;0.059725014637418694;0.0
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.1888089405384958;0.0;0.06797121859385849;0.0;0.06797121859385849;0.059725014637418694;0.0
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.08272202444884962;0.0;0.02977992880158586;0.0;0.02977992880158586;0.059725014637418694;0.0
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.15525054225048898;0.0;0.05589019521017603;0.0;0.05589019521017603;0.059725014637418694;0.0
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.06233501115442909;0.0;0.022440604015594473;0.0;0.022440604015594473;0.059725014637418694;0.0
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.0389558027908134;0.0;0.014024089004692823;0.0;0.014024089004692823;0.059725014637418694;0.0
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.0020143884892086313;0.0;1.3999999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.02877661286642225;0.0;0.010359580631912009;0.0;0.010359580631912009;0.059725014637418694;0.0
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.07493372723525077;0.0;0.026976141804690275;0.0;0.026976141804690275;0.059725014637418694;0.0
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.04794670472121797;0.0;0.01726081369963847;0.0;0.01726081369963847;0.059725014637418694;0.0
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.028175310508019392;0.0;0.01014311178288698;0.0;0.01014311178288698;0.059725014637418694;0.0
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.040759709866021954;0.0;0.014673495551767902;0.0;0.014673495551767902;0.059725014637418694;0.0
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.04015840750761911;0.0;0.014457026702742877;0.0;0.014457026702742877;0.059725014637418694;0.0
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.10070382830965874;0.0;0.03625337819147714;0.0;0.03625337819147714;0.059725014637418694;0.0
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.14086223581727786;0.0;0.050710404894220025;0.0;0.050710404894220025;0.059725014637418694;0.0
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.21039855854972206;0.0;0.07574348107789994;0.0;0.07574348107789994;0.059725014637418694;0.0
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.2175855534049181;0.0;0.0783307992257705;0.0;0.0783307992257705;0.059725014637418694;0.0
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.158844039678087;0.0;0.05718385428411132;0.0;0.05718385428411132;0.059725014637418694;0.0
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.05693760665162253;0.0;0.02049753839458411;0.0;0.02049753839458411;0.059725014637418694;0.0
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.10728952080645192;0.0;0.03862422749032269;0.0;0.03862422749032269;0.059725014637418694;0.0
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.1024934186620482;0.0;0.03689763071833735;0.0;0.03689763071833735;0.059725014637418694;0.0
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.23016995276292068;0.0;0.08286118299465144;0.0;0.08286118299465144;0.059725014637418694;0.0
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.13367524096208186;0.0;0.04812308674634947;0.0;0.04812308674634947;0.059725014637418694;0.0
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.1612349323888793;0.0;0.058044575659996545;0.0;0.058044575659996545;0.059725014637418694;0.0
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.06173370879602624;0.0;0.022224135166569448;0.0;0.022224135166569448;0.059725014637418694;0.0
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.00633093525179856;0.0;4.399999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.060545420802039646;0.0;0.02179635148873427;0.0;0.02179635148873427;0.059725014637418694;0.0
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.00633093525179856;0.0;4.399999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.13546483131447132;0.0;0.04876733927320967;0.0;0.04876733927320967;0.059725014637418694;0.0
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.00633093525179856;0.0;4.399999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.19181545233051012;0.0;0.06905356283898365;0.0;0.06905356283898365;0.059725014637418694;0.0
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.00633093525179856;0.0;4.399999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.19960374954410892;0.0;0.07185734983587921;0.0;0.07185734983587921;0.059725014637418694;0.0
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.00633093525179856;0.0;4.399999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.2727335697041512;0.0;0.09818408509349442;0.0;0.09818408509349442;0.059725014637418694;0.007148407938778523
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.009568345323741005;0.0;6.649999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.28109258136813614;0.0014397046707810461;0.10119332929252901;9.214109892998696E-4;0.10211474028182889;0.059725014637418694;0.007148407938778523
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.01647482014388489;0.0013333333333333346;11.45;0.8000000000000007;0.0;0.0;0.0;0.0;0.0;0.04951090883238152;0.02997535029674078;0.28829871495401327;0.1752482136646374;0.10378753738344478;0.11215885674536794;0.21594639412881272;0.061128877686129346;0.007437959481811307
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.028345323741007192;0.008416666666666668;19.7;5.050000000000001;0.0;0.0;0.0;0.0;0.0;0.056100404662985964;0.0370724974892581;0.30244871393865735;0.20062428391177317;0.10888153701791664;0.12839954170353482;0.23728107872145146;0.06915112034140275;0.009182754535558446
TestProject;09.04.1987;TestProject_00__TESTSIMULATION;0.0416546762589928;0.01716666666666667;28.95;10.3;0.0;0.0;0.0;0.0;0.0;0.06546351900643525;0.04820078885176885;0.3092499928851354;0.22833569231065695;0.11132999743864873;0.14613484307882046;0.2574648405174692;0.08050468143835393;0.011906149482786954
TestProject;10.04.1987;TestProject_00__TESTSIMULATION;0.056834532374100716;0.02808333333333334;39.5;16.85;0.0;0.0;0.0;0.0;0.0;0.07936544132795931;0.06687835600048776;0.41158532898151795;0.3470418607868799;0.14817071843334645;0.22210679090360314;0.3702775093369496;0.09726418461938086;0.01644313438313255
TestProject;11.04.1987;TestProject_00__TESTSIMULATION;0.06388489208633093;0.02958333333333334;44.4;17.75;0.0;0.0;0.0;0.0;0.0;0.08149348070898885;0.0699566236014035;0.2914793789050772;0.24999412682204197;0.10493257640582779;0.15999624116610686;0.26492881757193465;0.09981938320617639;0.01718682063631044
TestProject;12.04.1987;TestProject_00__TESTSIMULATION;0.06964028776978416;0.02958333333333334;48.4;17.75;0.0;0.0;0.0;0.0;0.0;0.08149348070898885;0.0699566236014035;0.07113225091392286;0.06099618526475905;0.02560761032901223;0.03903755856944579;0.06464516889845802;0.09981938320617639;0.01718682063631044
TestProject;13.04.1987;TestProject_00__TESTSIMULATION;0.07381294964028776;0.02958333333333334;51.3;17.75;0.0;0.0;0.0;0.0;0.0;0.08149348070898885;0.0699566236014035;0.15226560538722;0.13056835621423699;0.0548156179393992;0.08356374797711168;0.13837936591651087;0.09981938320617639;0.01718682063631044
TestProject;14.04.1987;TestProject_00__TESTSIMULATION;0.07381294964028776;0.02958333333333334;51.3;17.75;0.0;0.0;0.0;0.0;0.0;0.08149348070898885;0.0699566236014035;0.27247025678027365;0.23364431812817893;0.0980892924408985;0.1495323636020345;0.247621656042933;0.09981938320617639;0.01718682063631044
TestProject;15.04.1987;TestProject_00__TESTSIMULATION;0.07381294964028776;0.02958333333333334;51.3;17.75;0.0;0.0;0.0;0.0;0.0;0.08149348070898885;0.0699566236014035;0.3886792519665917;0.3332939891106662;0.139924530707973;0.21330815303082637;0.35323268373879935;0.09981938320617639;0.01718682063631044
