projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.0015107913669064733;0.0;1.049999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.009595297169973765;0.0;0.0028785891509921294;0.0;0.0028785891509921294;0.059725014637418694;0.0
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.04976665323232663;0.0;0.014929995969697988;0.0;0.014929995969697988;0.059725014637418694;0.0
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.05695596544027712;0.0;0.017086789632083134;0.0;0.017086789632083134;0.059725014637418694;0.0
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.046171997128351384;0.0;0.013851599138505415;0.0;0.013851599138505415;0.059725014637418694;0.0
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.07915404098275375;0.0;0.023746212294826125;0.0;0.023746212294826125;0.059725014637418694;0.0
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.06476109522779311;0.0;0.01942832856833793;0.0;0.01942832856833793;0.059725014637418694;0.0
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.0233867466844286;0.0;0.00701602400532858;0.0;0.00701602400532858;0.059725014637418694;0.0
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.016183113137418447;0.0;0.004854933941225534;0.0;0.004854933941225534;0.059725014637418694;0.0
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.056368790538830975;0.0;0.01691063716164929;0.0;0.01691063716164929;0.059725014637418694;0.0
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.08814784191222168;0.0;0.026444352573666504;0.0;0.026444352573666504;0.059725014637418694;0.0
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.08694484943121007;0.0;0.02608345482936302;0.0;0.02608345482936302;0.059725014637418694;0.0
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.11212176349809645;0.0;0.03363652904942893;0.0;0.03363652904942893;0.059725014637418694;0.0
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.055165798057819335;0.0;0.0165497394173458;0.0;0.0165497394173458;0.059725014637418694;0.0
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.020980761722405327;0.0;0.006294228516721598;0.0;0.006294228516721598;0.059725014637418694;0.0
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.09413416163916054;0.0;0.02824024849174816;0.0;0.02824024849174816;0.059725014637418694;0.0
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.10433095504964014;0.0;0.03129928651489204;0.0;0.03129928651489204;0.059725014637418694;0.0
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.12591321301255126;0.0;0.037773963903765376;0.0;0.037773963903765376;0.059725014637418694;0.0
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.03956985982184704;0.0;0.011870957946554113;0.0;0.011870957946554113;0.059725014637418694;0.0
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.04737498960936301;0.0;0.014212496882808902;0.0;0.014212496882808902;0.059725014637418694;0.0
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.06235511026576983;0.0;0.01870653307973095;0.0;0.01870653307973095;0.059725014637418694;0.0
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.06355810274678145;0.0;0.019067430824034434;0.0;0.019067430824034434;0.059725014637418694;0.0
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.03838118867989506;0.0;0.011514356603968517;0.0;0.011514356603968517;0.059725014637418694;0.0
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.04976665323232663;0.0;0.014929995969697988;0.0;0.014929995969697988;0.059725014637418694;0.0
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.08933651305417366;0.0;0.026800953916252097;0.0;0.026800953916252097;0.059725014637418694;0.0
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.1133247559791081;0.0;0.03399742679373243;0.0;0.03399742679373243;0.059725014637418694;0.0
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.04737498960936301;0.0;0.014212496882808902;0.0;0.014212496882808902;0.059725014637418694;0.0
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.040171356062352864;0.0;0.012051406818705859;0.0;0.012051406818705859;0.059725014637418694;0.0
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.035975203717871794;0.0;0.010792561115361537;0.0;0.010792561115361537;0.059725014637418694;0.0
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.057557461680782934;0.0;0.01726723850423488;0.0;0.01726723850423488;0.059725014637418694;0.0
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.082748697086729;0.0;0.024824609126018696;0.0;0.024824609126018696;0.059725014637418694;0.0
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.026981402788403844;0.0;0.008094420836521152;0.0;0.008094420836521152;0.059725014637418694;0.0
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.0977288177431358;0.0;0.029318645322940737;0.0;0.029318645322940737;0.059725014637418694;0.0
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.06955874381277999;0.0;0.020867623143833995;0.0;0.020867623143833995;0.059725014637418694;0.0
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.15829376062644782;0.0;0.047488128187934346;0.0;0.047488128187934346;0.059725014637418694;0.0
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.18407217093384004;0.0;0.05522165128015201;0.0;0.05522165128015201;0.059725014637418694;0.0
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.17748435496639536;0.0;0.053245306489918605;0.0;0.053245306489918605;0.059725014637418694;0.0
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.11812240456409498;0.0;0.03543672136922849;0.0;0.03543672136922849;0.059725014637418694;0.0
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.18886981951882692;0.0;0.05666094585564807;0.0;0.05666094585564807;0.059725014637418694;0.0
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.082748697086729;0.0;0.024824609126018696;0.0;0.024824609126018696;0.059725014637418694;0.0
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.1553006007629784;0.0;0.046590180228893524;0.0;0.046590180228893524;0.059725014637418694;0.0
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.06235511026576983;0.0;0.01870653307973095;0.0;0.01870653307973095;0.059725014637418694;0.0
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.0018705035971223007;0.0;1.299999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.038968363581341224;0.0;0.011690509074402366;0.0;0.011690509074402366;0.059725014637418694;0.0
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.0020143884892086313;0.0;1.3999999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.028785891509921297;0.0;0.008635767452976388;0.0;0.008635767452976388;0.059725014637418694;0.0
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.07495788863827269;0.0;0.022487366591481806;0.0;0.022487366591481806;0.059725014637418694;0.0
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.04796216451080917;0.0;0.01438864935324275;0.0;0.01438864935324275;0.059725014637418694;0.0
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.028184395269415487;0.0;0.008455318580824645;0.0;0.008455318580824645;0.059725014637418694;0.0
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.04077285230285868;0.0;0.012231855690857604;0.0;0.012231855690857604;0.059725014637418694;0.0
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.040171356062352864;0.0;0.012051406818705859;0.0;0.012051406818705859;0.059725014637418694;0.0
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.10073629894566487;0.0;0.03022088968369946;0.0;0.03022088968369946;0.059725014637418694;0.0
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.14090765500801775;0.0;0.04227229650240532;0.0;0.04227229650240532;0.059725014637418694;0.0
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.21046639882079776;0.0;0.06313991964623933;0.0;0.06313991964623933;0.059725014637418694;0.0
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.2176557110287482;0.0;0.06529671330862445;0.0;0.06529671330862445;0.059725014637418694;0.0
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.15889525686695363;0.0;0.047668577060086086;0.0;0.047668577060086086;0.059725014637418694;0.0
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.05695596544027712;0.0;0.017086789632083134;0.0;0.017086789632083134;0.059725014637418694;0.0
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.10732411491310956;0.0;0.03219723447393286;0.0;0.03219723447393286;0.059725014637418694;0.0
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.10252646632812268;0.0;0.030757939898436802;0.0;0.030757939898436802;0.059725014637418694;0.0
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.2302441680621914;0.0;0.06907325041865742;0.0;0.06907325041865742;0.059725014637418694;0.0
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.13371834280006728;0.0;0.04011550284002018;0.0;0.04011550284002018;0.059725014637418694;0.0
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.16128692048991725;0.0;0.048386076146975175;0.0;0.048386076146975175;0.059725014637418694;0.0
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.005395683453237408;0.0;3.7499999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.06175361402526401;0.0;0.018526084207579202;0.0;0.018526084207579202;0.059725014637418694;0.0
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.00633093525179856;0.0;4.399999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.06056494288331204;0.0;0.018169482864993612;0.0;0.018169482864993612;0.059725014637418694;0.0
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.00633093525179856;0.0;4.399999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.13550851018252505;0.0;0.04065255305475751;0.0;0.04065255305475751;0.059725014637418694;0.0
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.00633093525179856;0.0;4.399999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.19187730072135598;0.0;0.05756319021640679;0.0;0.05756319021640679;0.059725014637418694;0.0
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.00633093525179856;0.0;4.399999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.19966810916981234;0.0;0.0599004327509437;0.0;0.0599004327509437;0.059725014637418694;0.0
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.00633093525179856;0.0;4.399999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.27282150908656755;0.0;0.08184645272597026;0.0;0.08184645272597026;0.059725014637418694;0.007148407938778523
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.009568345323741005;0.0;6.649999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.2811774656110391;0.0014399485397343802;0.08435323968331174;0.001007963977814066;0.0853612036611258;0.059725014637418694;0.007148407938778523
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.01647482014388489;0.0013333333333333346;11.45;0.8000000000000007;0.0;0.0;0.0;0.0;0.0;0.04951090883238152;0.02997535029674078;0.2883857753027057;0.17527789864052687;0.0865157325908117;0.1226945290483688;0.2092102616391805;0.061128877686129346;0.007437959481811307
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.028345323741007192;0.008416666666666668;19.7;5.050000000000001;0.0;0.0;0.0;0.0;0.0;0.056100404662985964;0.0370724974892581;0.3025439387850952;0.20065968766546188;0.09076318163552856;0.1404617813658233;0.23122496300135187;0.06915112034140275;0.009182754535558446
TestProject;09.04.1987;TestProject_00__TESTSIMULATION;0.0416546762589928;0.01716666666666667;28.95;10.3;0.0;0.0;0.0;0.0;0.0;0.06546351900643525;0.04820078885176885;0.3093712681552613;0.22838567795114442;0.09281138044657838;0.1598699745658011;0.2526813550123795;0.08050468143835393;0.011906149482786954
TestProject;10.04.1987;TestProject_00__TESTSIMULATION;0.056834532374100716;0.02808333333333334;39.5;16.85;0.0;0.0;0.0;0.0;0.0;0.07936544132795931;0.06687835600048776;0.4117959160092205;0.34714051341567803;0.12353877480276615;0.2429983593909746;0.3665371341937408;0.09726418461938086;0.01644313438313255
TestProject;11.04.1987;TestProject_00__TESTSIMULATION;0.06388489208633093;0.02958333333333334;44.4;17.75;0.0;0.0;0.0;0.0;0.0;0.08149348070898885;0.0699566236014035;0.291685268051953;0.2500917170001661;0.0875055804155859;0.17506420190011623;0.26256978231570216;0.09981938320617639;0.01718682063631044
TestProject;12.04.1987;TestProject_00__TESTSIMULATION;0.06964028776978416;0.02958333333333334;48.4;17.75;0.0;0.0;0.0;0.0;0.0;0.08149348070898885;0.0699566236014035;0.07118472534693056;0.06102103635224969;0.021355417604079167;0.04271472544657478;0.06407014305065395;0.09981938320617639;0.01718682063631044
TestProject;13.04.1987;TestProject_00__TESTSIMULATION;0.07381294964028776;0.02958333333333334;51.3;17.75;0.0;0.0;0.0;0.0;0.0;0.08149348070898885;0.0699566236014035;0.15237793209144504;0.13062155242035553;0.04571337962743351;0.09143508669424887;0.13714846632168237;0.09981938320617639;0.01718682063631044
TestProject;14.04.1987;TestProject_00__TESTSIMULATION;0.07381294964028776;0.02958333333333334;51.3;17.75;0.0;0.0;0.0;0.0;0.0;0.08149348070898885;0.0699566236014035;0.27267125874565934;0.23373950957935402;0.0818013776236978;0.16361765670554781;0.2454190343292456;0.09981938320617639;0.01718682063631044
TestProject;15.04.1987;TestProject_00__TESTSIMULATION;0.07381294964028776;0.02958333333333334;51.3;17.75;0.0;0.0;0.0;0.0;0.0;0.08149348070898885;0.0699566236014035;0.38896598158792034;0.3334297798662281;0.11668979447637609;0.23340084590635968;0.35009064038273574;0.09981938320617639;0.01718682063631044
